#tail	head
KRT14	E2F3
KRT14	RYR2
KRT14	CHD4
KRT14	ZUP1
HIST1H2BL	CENPW
HIST1H2BL	MYC
HIST1H2BL	PAX6
HIST1H2BL	CHD4
HIST1H2BL	POLR2A
HTR3B	TCAP
HTR3B	KCNIP2
HTR3B	SYT5
AP2A2	SAFB
AP2A2	CLINT1
AP2A2	DVL3
AP2A2	SEMA7A
AP2A2	PIK3CB
AP2A2	PIK3CG
AP2A2	PIK3CA
PAX6	GABPA
PAX6	ETV4
PAX6	MYC
PAX6	POLR2A
PAX6	HIST1H2BM
SYT5	GABPA
SYT5	RYR2
SYT5	RAB1A
DVL3	MYC
DVL3	PIK3CB
DVL3	PIK3CG
DVL3	IGKV1D-39
DVL3	GNG11
DVL3	PIK3CA
TCAP	RYR2
E2F3	GDI1
E2F3	GABPA
E2F3	MATR3
E2F3	PIK3CA
E2F3	ELAVL1
E2F3	MYC
ELAVL1	CHD4
ELAVL1	PIK3CA
ELAVL1	SEMA7A
ELAVL1	MYC
ELAVL1	CALM2
ELAVL1	SAFB
ELAVL1	POLR2A
ELAVL1	UBE2D3
ELAVL1	CLINT1
ELAVL1	RAB1A
ELAVL1	HNRNPA2B1
HNRNPA2B1	SEMA7A
HNRNPA2B1	MYC
HNRNPA2B1	NFX1
HNRNPA2B1	SAFB
HNRNPA2B1	POLR2A
HNRNPA2B1	CHD4
HNRNPA2B1	MATR3
HIST1H2BM	MYC
HIST1H2BM	CENPW
HIST1H2BM	CHD4
HIST1H2BM	POLR2A
PIK3CA	CALM2
PIK3CA	IGKV1D-39
PIK3CA	GNG11
PIK3CA	MYC
PIK3CA	PIK3CG
PIK3CA	PIK3CB
MT-RNR2	GNG11
IGKV1D-39	GNG11
IGKV1D-39	PIK3CG
IGKV1D-39	PIK3CB
ABLIM1	ETV4
ABLIM1	SEMA7A
ABLIM1	SAFB
MYC	CHD4
MYC	AMBRA1
MYC	CALM2
MYC	POLR2A
MYC	UBE2D3
MYC	MATR3
MYC	RAB1A
MYC	SEMA7A
MYC	MON1A
MYC	ETV4
MYC	MFNG
MYC	GABPA
UBE2D3	AMBRA1
UBE2D3	GABPA
GDI1	POLR2A
GDI1	RAB1A
GDI1	MON1A
MATR3	CALM2
MATR3	SEMA7A
MATR3	NFX1
MATR3	SAFB
MATR3	CHD4
MATR3	ZUP1
MYOG	KCNIP2
MYOG	CALM2
PIK3CG	GNG11
PIK3CG	PIK3CB
PIK3CG	GABPA
CHD4	SAFB
CHD4	ZUP1
SEMA7A	SAFB
SEMA7A	CLINT1
CLINT1	GABPA
CLINT1	SAFB
CLINT1	CALM2
SAFB	POLR2A
GNG11	PIK3CB
GPR137B	ETV4
GPR137B	GABPA
MON1A	CHML
RYR2	CALM2
GABPA	MFNG
RAB1A	CHML
AMBRA1	ZUP1
