#tail	head
DUSP13	FGFR3
DUSP13	TEC
DUSP13	INCA1
DUSP13	MAPK8
DUSP13	DDIT4L
DUSP13	HSF2BP
DUSP13	TXK
DUSP13	PRDX6
DUSP13	SRC
DUSP13	JUN
HLA-DRB3	SEC24C
HLA-DRB3	RACGAP1
HLA-DRB3	AP1G1
HLA-DRB3	APP
HLA-DRB3	PKM
INS	RACGAP1
INS	PLIN3
INS	OGA
INS	AVP
INS	COMMD6
INS	PPP2R5B
INS	AP1G1
INS	APP
INS	PRDX6
INS	CGB8
INS	POR
INS	SRC
INS	IL1RL1
INS	TGFB1
INS	BID
INS	CABLES1
INS	RPRD1B
INS	LUM
INS	NRF1
INS	DUSP6
INS	FN1
INS	SF1
INS	PSMA1
INS	NR1H3
INS	CACNA2D2
INS	HNF4A
INS	DIDO1
INS	NCBP2
INS	RPS10
INS	DHX15
INS	ACTA2
INS	RAD50
INS	KNG1
INS	PRKDC
INS	COL4A2
INS	GOLGA2
INS	HNRNPH1
INS	RCN2
INS	VCL
INS	JUP
INS	MAP1LC3C
INS	TROAP
INS	ITGB5
INS	SKP1
INS	ATP2C1
INS	BNC1
INS	MYD88
INS	ABHD5
INS	GIPC1
INS	CCDC137
INS	FGFR3
INS	ZDHHC1
INS	PKM
INS	RAD21
INS	SLC3A2
INS	CASP8AP2
INS	FZD2
INS	ERLIN2
INS	MEIS1
INS	POLR2I
INS	SLC22A3
INS	CAMK2D
INS	TNF
INS	SF3B2
INS	ASCC3
INS	PTP4A1
INS	IL1RAP
INS	CYSRT1
INS	CASP6
INS	TRPV1
INS	NPPA
INS	ELOC
INS	SLC6A3
INS	MAPK8
INS	RAC1
INS	RRP1B
INS	JUN
INS	CEBPB
INS	VKORC1
INS	CHRNA7
INS	RPL36A
INS	FH
INS	SURF4
INS	ELOVL6
INS	ACTB
INS	SLC47A1
INS	GLS
INS	PPP1CC
INS	CLPB
INS	ADRA2B
INS	HUWE1
INS	CTBP2
INS	SQSTM1
INS	NCF1
INS	EEF2
TERF2	PRMT5
TERF2	SF3B2
TERF2	TOX4
TERF2	RAD50
TERF2	H2AFJ
TERF2	G3BP2
TERF2	JUN
TERF2	PLOD1
TERF2	CCDC137
TERF2	MKI67
TERF2	RPRD1B
TERF2	CLPB
TERF2	RAD21
TERF2	HIST1H4A
TERF2	MAZ
AHSA1	RPRD1B
AHSA1	PRKDC
AHSA1	HIST1H4A
AHSA1	RPL22
AHSA1	SMN2
AHSA1	TRIM14
AHSA1	PRMT5
AHSA1	HNRNPU
AHSA1	SRC
AHSA1	RPS15
AHSA1	SEC24C
AHSA1	JUN
AHSA1	SF1
AHSA1	PRPF31
AHSA1	HNF4A
AHSA1	HUWE1
AHSA1	APP
AHSA1	RPS10
AHSA1	SQSTM1
AHSA1	HNRNPH1
AHSA1	PPP2R5B
AHSA1	PRDX6
TRIM14	RPS15
TRIM14	DYNLT1
TRIM14	JUP
TRIM14	ERLIN2
TRIM14	SF3B2
TRIM14	PSMA1
TRIM14	SRSF2
TRIM14	VCL
TRIM14	POLR2G
TRIM14	H2AFJ
TRIM14	TGOLN2
TRIM14	OGA
TRIM14	SLC3A2
TRIM14	PCGF6
TRIM14	PRDX6
TRIM14	PRMT5
TRIM14	NOG
TRIM14	ACTA2
TRIM14	PRPF31
TRIM14	GOLGA2
