#tail	head
PYCR3	SOAT1
PYCR3	ACOT12
PYCR3	CHAT
PYCR3	CPT1B
PYCR3	GNPAT
PYCR3	SLC33A1
PYCR3	IDH1
PYCR3	SLC27A6
TRA2A	HNRNPC
TRA2A	LEF1
TRA2A	GABARAPL1
TRA2A	S100A9
TRA2A	PABPC4L
TRA2A	CEBPA
CEBPA	ITGA11
CEBPA	TUBA1A
CEBPA	CSDE1
CEBPA	S100A9
CEBPA	SPRY4
CEBPA	SEC23A
CEBPA	CHAT
CEBPA	HNRNPC
CEBPA	RBL1
SCYL3	CD44
SCYL3	GABARAPL1
CCNA1	RBL1
CCNA1	PSMD5
IL3	IL1B
IL3	SLC39A11
IL3	SLC30A2
SEC23A	HNRNPC
SEC23A	EIF3A
SEC23A	IDH1
SEC23A	MATR3
SEC23A	MAP7D2
SEC23A	CCT8
SEC23A	ACAT1
SEC23A	GABARAPL1
PABPC4L	CSDE1
OR7G1	NEK4
OR7G1	REEP5
IL1B	C4A
IL1B	SLC39A11
IL1B	CD44
IL1B	SLC30A2
IL1B	FGFR1
IL1B	S100A9
SOAT1	LEF1
SOAT1	SLC27A6
SOAT1	ACAT1
SOAT1	ACOT12
SOAT1	CHAT
SOAT1	CPT1B
SOAT1	GNPAT
SOAT1	IDH1
SOAT1	NF1
AP3M1	EDA
AP3M1	TUBA1A
AP3M1	CCT8
PAX2	NF1
PAX2	LEF1
PAX2	ETHE1
PAX2	EDA
EDA	LEF1
RBL1	IFI35
RBL1	NEK4
MFAP1	USP39
MFAP1	ALKBH8
MFAP1	BICD2
MFAP1	SMNDC1
CHD3	MATR3
CHD3	RPS23
CHD3	USP39
CHD3	SLC27A6
CHD3	RPS24
CHD3	ZBTB5
CHD3	EIF3A
CHD3	HNRNPC
CHD3	S100A9
CHD3	TUBA1A
LONP2	CCT8
LONP2	MAP7D2
IDH1	CPT1B
IDH1	ETHE1
IDH1	GNPAT
IDH1	ACAT1
IDH1	SLC33A1
IDH1	ALKBH8
IDH1	SLC27A6
IDH1	ACOT12
IDH1	CHAT
TUBA1A	MATR3
TUBA1A	RPS24
TUBA1A	HNRNPC
TUBA1A	LEF1
TUBA1A	CCT8
TUBA1A	NEK4
TUBA1A	S100A9
TUBA1A	RPS23
GABARAPL1	RPS24
GABARAPL1	HNRNPC
GABARAPL1	S100A9
GABARAPL1	CCT8
GABARAPL1	MATR3
GABARAPL1	RPS23
BICD2	BICD1
MATR3	NPRL2
MATR3	S100A9
MATR3	NEK4
MATR3	HNRNPC
MATR3	UBR5
ALKBH8	CCT8
GNPAT	ACOT12
GNPAT	CHAT
GNPAT	SLC27A6
GNPAT	CPT1B
GNPAT	ACAT1
ACAT1	CHAT
ACAT1	CPT1B
ACAT1	FGFR1
ACAT1	ACOT12
ACAT1	SLC33A1
SPRY4	FGFR1
SPRY4	NF1
SPRY4	LEF1
CCT8	ZNF598
COL5A3	LEF1
COL5A3	LAMC1
COL5A3	NEK4
COL5A3	ITGA11
FGFR1	IFI35
FGFR1	CD44
ZBTB5	NF1
ZBTB5	NPRL2
PSMD5	LAMC1
HNRNPC	USP39
HNRNPC	LEF1
HNRNPC	SMNDC1
HNRNPC	NEK4
ITGA11	CD44
ITGA11	LAMC1
CSDE1	LEF1
CSDE1	NF1
LEF1	UBR5
LEF1	CD44
LEF1	NF1
RPS24	NEK4
RPS24	RPS23
RPS24	EIF3A
SLC30A2	S100A9
SLC30A2	C4A
NF1	C4A
NF1	BICD1
NF1	CHAT
ACOT12	CHAT
ACOT12	CPT1B
ACOT12	SLC33A1
ACOT12	SLC27A6
C4A	SLC39A11
CPT1B	SLC33A1
CPT1B	SLC27A6
CPT1B	CHAT
CHAT	SLC27A6
CHAT	SLC33A1
RPS23	EIF3A
RPS23	NEK4
SLC33A1	ZNF598
SLC33A1	SLC27A6
USP39	SMNDC1
ZNF598	S100A9
ZNF598	EIF3A
SLC39A11	S100A9
