#tail	head
OR5R1	GNGT1
OR5R1	RTP5
OR5R1	REEP1
OR5R1	GNAL
OR5R1	REEP4
OR5R1	RTP2
SF1	SEC13
SF1	EPSTI1
SF1	SEPT2
SF1	DNMBP
SF1	IGF2BP1
SF1	NCL
SF1	RPL6
API5	EZH2
API5	CHD3
API5	PDCD4
API5	NCL
API5	RPL6
RTP5	OR6N2
RTP5	OR8K3
RTP5	OR5H2
RTP5	GNGT1
RTP5	OR1B1
RTP5	GNAL
OR6N2	RTP2
OR6N2	GNGT1
OR6N2	REEP1
OR6N2	REEP4
OR6N2	GNAL
NCL	RELA
NCL	CUL1
NCL	SEPT2
NCL	IGF2BP1
NCL	SEC13
NCL	CHD3
NCL	EZH2
NCL	RPL6
NCL	RPL9P9
EPSTI1	CUL1
EPSTI1	SEC13
EPSTI1	AKT1
EPSTI1	SEPT2
DDOST	CHD3
DDOST	RPL6
DDOST	RPL9P9
DDOST	SSR4
DDOST	UNC93B1
WT1	EZH2
WT1	PDCD4
WT1	AKT1
CHD3	IGF2BP1
CHD3	RTCB
CHD3	RPL6
CHD3	RPL9P9
CHD3	PTPRS
RTCB	CUL1
EZH2	CUL1
EZH2	AKT1
EZH2	REEP4
EZH2	RELA
EZH2	SEPT2
SEC13	DNMBP
SEC13	IGF2BP1
SEC13	SEPT2
SEC13	RPL6
GNAL	OR1B1
GNAL	RTP2
GNAL	OR8K3
GNAL	REEP1
GNAL	REEP4
GNAL	OR5H2
GNAL	GNGT1
FEZ1	PTPRS
IGF2BP1	CUL1
IGF2BP1	SEPT2
IGF2BP1	RPL6
IGF2BP1	RPL9P9
AKT1	CUL1
AKT1	GNGT1
AKT1	PDCD4
AKT1	RELA
UNC93B1	FFAR3
UNC93B1	REEP1
RTP2	OR5H2
RTP2	OR1B1
RTP2	REEP4
RTP2	GNGT1
RTP2	OR8K3
FFAR3	GNGT1
SEPT2	RPL6
SEPT2	DNMBP
RELA	PDCD4
RELA	CUL1
RELA	RPL6
RPL9P9	RPL6
RPL9P9	CUL1
RPL9P9	SSR4
OR5H2	GNGT1
OR5H2	REEP4
OR5H2	REEP1
RPL6	SSR4
RPL6	CUL1
OR1B1	REEP1
OR1B1	REEP4
OR1B1	GNGT1
OR8K3	REEP1
OR8K3	REEP4
OR8K3	GNGT1
REEP4	GNGT1
REEP4	REEP1
GNGT1	REEP1
