#tail	head
INPP5K	ERLIN2
INPP5K	IGKV3-20
INPP5K	TGFA
INPP5K	CD247
INPP5K	FCHO1
INPP5K	EGFR
INPP5K	IRS2
INPP5K	FCGR3A
INPP5K	BCR
INPP5K	TANK
INPP5K	PLCB4
INPP5K	ITPKC
INPP5K	ARPC1A
EIF4A3	BOLA2
EIF4A3	NXF2B
ERLIN2	IGKV3-20
ERLIN2	FCGR3A
ERLIN2	CD247
ERLIN2	EGFR
ERLIN2	TGFA
ERLIN2	IRS2
ERLIN2	WASF3
ERLIN2	ABI1
SDK2	TANK
FHL2	DOK4
FHL2	EGFR
FHL2	ABI1
TANK	PAX8
TANK	CEP131
TJP2	LATS1
TJP2	BCR
CLEC1B	ITPKC
CLEC1B	PRKCA
CLEC1B	DGKH
IRS2	ABI1
IRS2	PRKCA
IRS2	ITPKC
IRS2	IGKV3-20
IRS2	CD247
IRS2	EGFR
IRS2	WASF3
IRS2	YWHAH
IRS2	FCGR3A
IRS2	BCR
CEP131	LATS1
CEP131	NXF2B
EGFR	ARPC1A
EGFR	CD247
EGFR	IGKV3-20
EGFR	FCGR3A
EGFR	DOK4
EGFR	FCHO1
EGFR	TGFA
EGFR	NXF2B
EGFR	BCR
EGFR	PRKCA
EGFR	WASF3
EGFR	ABI1
TGFA	ARPC1A
TGFA	IGKV3-20
TGFA	CD247
TGFA	FCHO1
TGFA	FCGR3A
TGFA	BCR
TGFA	WASF3
TGFA	ABI1
PIAS2	YWHAH
FCGR3A	ABI1
FCGR3A	WASF3
FCGR3A	CD247
FCGR3A	IGKV3-20
FCGR3A	BCR
YWHAH	BCR
YWHAH	LATS1
YWHAH	PRKCA
ABI1	ARPC1A
ABI1	WASF3
ABI1	BCR
ABI1	IGKV3-20
ABI1	CD247
FCHO1	ARPC1A
BCR	WASF3
BCR	PRKCA
BCR	IGKV3-20
BCR	CD247
ARPC1A	WASF3
CD247	PRKCA
CD247	IGKV3-20
CD247	WASF3
IGKV3-20	PRKCA
IGKV3-20	DGKH
IGKV3-20	ITPKC
IGKV3-20	WASF3
PRKCA	PLCB4
DGKH	PLCB4
PLCB4	ITPKC
DOK4	PAX8
