#tail	head
HECTD1	DNM3
HECTD1	BMI1
HECTD1	FBXW11
HECTD1	UBE2G1
COMMD2	COPS5
COMMD2	COMMD4
COMMD2	FBXO4
COMMD2	LRR1
COMMD2	FBXW11
ZEB1	BMI1
ZEB1	FBXW11
ZEB1	COPS5
ZEB1	HDAC1
COPS5	SNX9
COPS5	FBXO4
COPS5	LRR1
COPS5	COMMD4
COPS5	SIAH1
COPS5	FBXW11
COPS5	PDE12
LRR1	COMMD4
LRR1	UBE2G1
PDE12	ATP6AP1
SNX9	ATP6AP1
SNX9	SH3GL1
SNX9	DNM3
SNX9	SGTA
SNX9	HDAC1
MTA1	SH3GL1
MTA1	HDAC1
ATP6AP1	SH3GL1
ATP6AP1	SGTA
FBXO4	COMMD4
FBXO4	UBE2G1
FBXW11	COMMD4
FBXW11	UBE2G1
SGTA	SH3GL1
UBE2G1	SIAH1
SH3GL1	DNM3
HDAC1	BMI1
