#tail	head
PPM1H	RPTOR
PPM1H	DENND1A
PPM1H	KIF1C
PPM1H	RAB11FIP2
COL18A1	MAZ
COL18A1	APP
COL18A1	TP53
COL18A1	HSCB
APIP	LYG2
APIP	NUDT18
APIP	PPP1CC
CSRNP1	MAZ
CSRNP1	JUN
CSRNP1	E2F1
CSRNP1	PPP1CC
SLC25A11	E2F1
SLC25A11	SLC25A2
SLC25A11	JUN
LYG2	ZEB1
CENPT	NUP85
CENPT	APP
CENPT	PPP1CC
CENPT	ZWILCH
CUL1	FBXW5
CUL1	HSPA9
CUL1	CCDC22
CUL1	E2F1
CUL1	PPP1CC
CUL1	NAP1L2
CUL1	COMMD3
ASB14	CCDC22
ASB14	COMMD3
NAP1L2	MAZ
CREBBP	HDAC1
CREBBP	TP53
CREBBP	HSPA9
CREBBP	CCND3
CREBBP	JUN
CREBBP	MAFK
CREBBP	E2F1
CREBBP	ZEB1
RAB11FIP2	DENND1A
ZEB1	APP
ZEB1	E2F1
ZEB1	CCND3
ZEB1	MAZ
ZEB1	KIF1C
ZEB1	HDAC1
KIF1B	DENND1A
KIF1B	APP
KIF1B	KIF1C
KIF1B	MAZ
MAFK	TP53
MAFK	JUN
MAFK	HDAC1
CCND3	APP
CCND3	HDAC1
CCND3	E2F1
CCND3	PPP1CC
TP53	E2F1
TP53	MAZ
TP53	HSPA9
TP53	JUN
TP53	APP
TP53	PPP1CC
TP53	HDAC1
KIF1C	MAZ
KIF1C	DENND1A
E2F1	HDAC1
E2F1	MAZ
E2F1	PPP1CC
NUP85	PPP1CC
NUP85	NUP188
NUP85	ZWILCH
NUP85	HSPA9
FBXW5	CCDC22
FBXW5	COMMD3
DENND1A	RPTOR
FAM167A	CCDC22
FAM167A	HSPA9
FAM167A	COMMD3
RPTOR	HSCB
PPP1CC	ZWILCH
PPP1CC	JUN
PPP1CC	HDAC1
PPP1CC	APP
SLC25A2	APP
CCDC22	COMMD3
APP	HSCB
APP	TREML4
APP	HSPA9
APP	JUN
HSPA9	JUN
HSPA9	NUP188
HSPA9	HSCB
JUN	HDAC1
JUN	MAZ
HDAC1	MAZ
