#tail	head
POLR2H	UBB
POLR2H	POLR2K
POLR2H	SNRPA1
POLR2H	HIST1H2AC
POLR2H	ZRSR2
POLR2H	PPIL4
POLR2H	SNRNP70
POLR2H	UBE2W
POLR2H	SRSF5
POLR2H	SRRM2
POLR2H	ELAVL1
POLR2H	UBC
POLR2H	EP300
POLR2H	ERCC1
POLR2H	WBP4
POLR2H	TAF8
POLR2H	CDC5L
POLR2H	DNMT3A
POLR2H	GSK3B
POLR2H	HNRNPL
USF1	PARP1
USF1	TCF3
USF1	CTSD
USF1	ELAVL1
USF1	EP300
NEDD1	HNRNPL
NEDD1	HAUS3
NEDD1	HAUS5
NEDD1	CLASP1
NEDD1	CC2D2A
NEDD1	CEP104
NEDD1	YBX3
NEDD1	TRADD
NEDD1	TMEM216
NEDD1	HAUS1
NEDD1	CDK11B
NEDD1	EP300
NEDD1	CSNK1E
ZRSR2	CDK11B
ZRSR2	POLR2K
ZRSR2	MEF2A
ZRSR2	SRSF5
ZRSR2	CLK2
PDE10A	AMPD3
PDE10A	PAX2
PDE10A	ZBTB14
PDE10A	HNRNPL
HIST1H2AC	DNMT3A
HIST1H2AC	PHC1
HIST1H2AC	POLR2K
HIST1H2AC	EP300
HIST1H2AC	BCL9L
RPL29	INS
RPL29	RPL9P7
RPL29	RPL35
RPL29	RPLP0
FBXO10	UBC
FBXO10	AMPD3
FBXO10	UBE2N
FBXO10	UBE2D1
FBXO10	UBB
FBXO10	UBE2E1
FBXO10	UBE2W
KERA	ITGB6
KERA	SQSTM1
KERA	TCF3
NOTCH2	UBC
NOTCH2	GSK3B
NOTCH2	HNRNPL
NOTCH2	EP300
NOTCH2	UBB
NOTCH2	INS
NOTCH2	HIF1AN
UBE3D	INS
UBE3D	UBE2E1
UBE3D	UBE2D1
UBE3D	UBB
UBE3D	UBC
UBE3D	AMPD3
UBE3D	UBE2N
UBE3D	UBE2W
VNN1	NDUFA7
VNN1	UQCRC1
VNN1	NDUFB7
VNN1	NDUFS1
VNN1	NDUFA4
VNN1	NDUFS6
VNN1	NDUFA9
PARP1	EP300
PARP1	ERCC1
PARP1	UBC
PARP1	LEP
PARP1	SQSTM1
PARP1	RPL35
PARP1	PRKN
PARP1	INS
PARP1	TCF3
PARP1	FAS
PARP1	UBB
PARP1	MEF2A
PARP1	SNRPA1
PARP1	IVNS1ABP
PARP1	CDC5L
PARP1	ELAVL1
PARP1	GSK3B
PARP1	HNRNPL
ITGB6	TCF3
ITGB6	ACTN4
NUP85	NUP98
NUP85	SMN1
NUP85	NUP58
NUP85	SLBP
NUP85	EEF1G
NUP85	TRADD
NUP85	CLASP1
NUP85	MIS12
NUP85	NUDC
NDUFA4	ETS2
NDUFA4	NDUFB7
NDUFA4	SLC25A3
NDUFA4	ZBTB14
NDUFA4	NDUFA7
NDUFA4	NDUFS1
NDUFA4	NDUFS6
NDUFA4	TOMM40
NDUFA4	ABCD3
NDUFA4	NDUFA9
NDUFA4	HIF1AN
SLBP	LUZP1
SLBP	ACTN4
SLBP	EEF1G
SLBP	SRRM2
SLBP	INS
SLBP	PLS3
SLBP	SNRNP70
SLBP	RPLP0
SLBP	NUDC
SLBP	SQSTM1
SLBP	TOMM40
SLBP	G3BP2
SLBP	ELAVL1
SLBP	NUP58
SLBP	HNRNPL
SLBP	HLA-A
SLBP	NUP98
SLBP	JUP
SLBP	SMN1
SLBP	UBB
SLBP	IQGAP1
AMPD3	TRIM9
AMPD3	UBC
AMPD3	ASB3
AMPD3	PRKN
AMPD3	WSB1
AMPD3	UBB
HNRNPL	SRSF5
HNRNPL	IVNS1ABP
HNRNPL	SMN1
HNRNPL	CLK2
HNRNPL	PEX14
HNRNPL	EP300
HNRNPL	SRRM2
HNRNPL	PPIL4
HNRNPL	CDC5L
HNRNPL	SNRNP70
HNRNPL	WBP4
HNRNPL	UQCRC1
HNRNPL	SQSTM1
HNRNPL	UBC
HNRNPL	INS
HNRNPL	PRKN
HNRNPL	TCF3
HNRNPL	DNTTIP1
HNRNPL	AP1S1
HNRNPL	UBB
HNRNPL	POLR2K
HNRNPL	MEF2A
HNRNPL	IQGAP1
HNRNPL	SNRPA1
HNRNPL	MDM4
HNRNPL	ELAVL1
PEX14	UBE2D1
PEX14	UBC
PEX14	UBB
PEX14	ABCD3
PEX14	IQGAP1
UBE2N	PELI1
UBE2N	ELAVL1
UBE2N	UBE2E1
UBE2N	ASB3
UBE2N	UBB
UBE2N	PLS3
UBE2N	ZBTB14
UBE2N	UBC
UBE2N	CDC5L
UBE2N	SQSTM1
UBE2N	TRIM9
UBE2N	WSB1
UBE2N	PRKN
MAPK7	MEF2A
MAPK7	ACTN4
MAPK7	INS
MAPK7	JUP
ACTN4	PAX2
ACTN4	MEF2A
ACTN4	IQGAP1
ACTN4	SMN1
ACTN4	ELAVL1
ACTN4	SNRNP70
ACTN4	SQSTM1
ACTN4	SRRM2
TCF3	PAX2
TCF3	YBX3
TCF3	ELAVL1
TCF3	UBE2E1
TCF3	WBP4
TCF3	EP300
TCF3	JUP
TCF3	ETS2
TCF3	BCL9L
TCF3	DRD3
TCF3	SQSTM1
TCF3	MEF2A
TCF3	IQGAP1
TCF3	IVNS1ABP
TCF3	UBE2D1
TCF3	DNMT3A
TCF3	G3BP2
TCF3	GFI1
TCF3	LRTM1
TCF3	AP1S1
TCF3	PRKN
G3BP2	SRRM2
G3BP2	UBC
G3BP2	SQSTM1
G3BP2	SMN1
G3BP2	SNRNP70
G3BP2	ELAVL1
G3BP2	IVNS1ABP
HLA-A	SMN1
HLA-A	AP1S1
HLA-A	SNRNP70
HLA-A	SQSTM1
HLA-A	SRRM2
HLA-A	UBC
HLA-A	UBB
HAUS3	CC2D2A
HAUS3	CEP104
HAUS3	HAUS1
HAUS3	YBX3
HAUS3	TMEM216
HAUS3	CDK11B
HAUS3	HAUS5
HAUS3	CSNK1E
HAUS3	CLASP1
SNRNP70	IQGAP1
SNRNP70	NUDC
SNRNP70	SRSF5
SNRNP70	CDC5L
SNRNP70	SRRM2
SNRNP70	LUZP1
SNRNP70	GSK3B
SNRNP70	WBP4
SNRNP70	SMN1
SNRNP70	SQSTM1
SNRNP70	TOMM40
SNRNP70	PLS3
SNRNP70	RPLP0
SNRNP70	EEF1G
SNRNP70	UBB
SNRNP70	ELAVL1
SNRNP70	PPIL4
SNRNP70	SNRPA1
SNRNP70	CLK2
SNRNP70	JUP
SNRNP70	POLR2K
CLASP1	MIS12
CLASP1	MEF2A
CLASP1	CSNK1E
CLASP1	NUDC
CLASP1	CC2D2A
CLASP1	TMEM216
CLASP1	HAUS5
CLASP1	HAUS1
CLASP1	CDK11B
CLASP1	ELAVL1
CLASP1	NUP98
CLASP1	CDC5L
NDUFS1	INS
NDUFS1	NDUFA7
NDUFS1	TOMM40
NDUFS1	UBC
NDUFS1	GOLT1B
NDUFS1	NDUFS6
NDUFS1	NDUFA9
NDUFS1	SLC25A3
NDUFS1	NDUFB7
FAS	SQSTM1
FAS	TRADD
FAS	CTSD
FAS	LEP
BCL9L	PAX2
BCL9L	MEF2A
BCL9L	GFI1
BCL9L	ETS2
CTSD	IQGAP1
CTSD	EP300
CTSD	INS
EP300	ERCC1
EP300	LEP
EP300	UBC
EP300	PRKN
EP300	TAF8
EP300	NUP98
EP300	MEF2A
EP300	UBE2D1
EP300	INS
EP300	JUP
EP300	HIF1AN
EP300	UBB
EP300	POLR2K
EP300	ETS2
EP300	MDM4
TOMM40	ABCD3
TOMM40	SRRM2
TOMM40	NDUFA7
TOMM40	NUP58
TOMM40	SLC25A3
TOMM40	SQSTM1
TOMM40	SMN1
TOMM40	PRKN
GSK3B	SMN1
GSK3B	YBX3
GSK3B	HAUS5
GSK3B	ELAVL1
GSK3B	UBE2D1
GSK3B	UBC
GSK3B	INS
GSK3B	WSB1
GSK3B	UBB
GSK3B	POLR2K
GSK3B	CSNK1E
GSK3B	EEF1G
GSK3B	IVNS1ABP
UBB	PRKN
UBB	TRADD
UBB	UBE2D1
UBB	UBC
UBB	WSB1
UBB	RPL35
UBB	ASB3
UBB	POLR2K
UBB	MDM4
UBB	RPLP0
UBB	SRRM2
UBB	UBE2W
UBB	CLK2
UBB	ERCC1
UBB	SQSTM1
UBB	TRIM9
UBB	SMN1
UBB	UBE2E1
