#tail	head
PABPN1	ALYREF
PABPN1	STAT1
PABPN1	EFTUD2
PABPN1	BUD31
PABPN1	SLC22A6
PABPN1	CASC3
PABPN1	HNRNPM
SRC	DUSP10
SRC	ERBB2
SRC	GNA11
SRC	CALM3
SRC	TCOF1
SRC	GRAP2
SRC	CASP3
SRC	STRAP
SRC	GUCY1A2
SRC	GNG7
SRC	HIST1H4H
SRC	HSPBP1
SRC	DCUN1D3
SRC	KRAS
SRC	PAK2
SRC	RELA
SRC	AKT1
SRC	VDR
SRC	SMARCE1
SRC	ETS1
SRC	MAPK14
SRC	CDH24
SRC	STAT1
SRC	SSR1
SRC	IGHG2
SRC	ACTR3
SRC	HNRNPM
SRC	OGT
SRC	STAT2
SRC	RBM4
SRC	MAPRE1
SRC	CBL
HNRNPM	RELA
HNRNPM	VDR
HNRNPM	EFTUD2
HNRNPM	RANBP2
HNRNPM	SSR1
HNRNPM	BUD31
HNRNPM	RBM4
HNRNPM	TCOF1
HNRNPM	RPL27A
HNRNPM	ALYREF
ITSN2	ACTR3
ITSN2	CBL
ITSN2	LARP6
ITSN2	MAP4K3
SSR1	HSPBP1
SSR1	DCUN1D3
SSR1	RBM4
SSR1	MAPK14
SSR1	ACTR3
SSR1	OGT
SSR1	TCOF1
SSR1	STRAP
SSR1	ERBB2
SSR1	RPL27A
SSR1	GNA11
SSR1	SPCS1
SSR1	EFTUD2
ERBB2	CALM3
ERBB2	AKT1
ERBB2	KRAS
ERBB2	CDH24
ERBB2	ACTR3
ERBB2	IGHG2
ERBB2	RANBP2
ERBB2	STAT1
ERBB2	DUSP10
ERBB2	GNG7
ERBB2	STAT2
ERBB2	GRAP2
ERBB2	CBL
ERBB2	MAP2K3
GUCY1A2	F2
GUCY1A2	AKT1
GUCY1A2	EGR4
SLC38A3	VDR
SLC38A3	SLC25A11
RNF11	CSNK2B
RNF11	VDR
RNF11	UBE2G1
RNF11	STAT1
RNF11	UBE2D2
RNF11	UBE2D3
RNF11	AKT1
CASC3	RANBP2
CASC3	NUP85
CASC3	AKT1
CASC3	RPL27A
CASC3	ALYREF
USP44	STAT2
USP44	STAT1
USP44	TCOF1
USP44	CETN2
STRAP	EFTUD2
STRAP	LARP6
STRAP	TSNAX
RANBP2	ALYREF
RANBP2	F2
RANBP2	MAPRE1
RANBP2	NUP85
RANBP2	CALM3
RANBP2	TRIM55
RANBP2	EFTUD2
RANBP2	GRAP2
TTC3	AKT1
TTC3	UBE2D2
TTC3	KRBOX4
TTC3	VDR
TTC3	ETS1
PAK2	STAT1
PAK2	GRAP2
PAK2	CASP3
PAK2	STAT2
PAK2	UBE2R2
PAK2	HIST1H4H
PAK2	KRAS
PAK2	AKT1
PAK2	MAPK14
NUP85	ALYREF
NUP85	MAPRE1
KRBOX4	SLC25A11
RPL27A	TCOF1
RPL27A	EFTUD2
RPL27A	SPCS1
RPL27A	KRAS
HIST1H4H	EFTUD2
HIST1H4H	CBX7
HIST1H4H	COPS2
HIST1H4H	RELA
HIST1H4H	OGT
HIST1H4H	SMARCE1
HIST1H4H	RCOR1
HIST1H4H	MBD2
HIST1H4H	MAPK14
HIST1H4H	CALM3
KRAS	CBL
KRAS	NKRF
KRAS	CALM3
KRAS	GRAP2
KRAS	CASP3
KRAS	DCUN1D3
KRAS	AKT1
KRAS	SPRED2
KRAS	GNA11
UBE2R2	FBXO15
UBE2R2	ETS1
UBE2R2	FBXL3
UBE2R2	VDR
UBE2R2	UBE2D2
UBE2R2	RNF114
ADRA1A	CALM3
ADRA1A	F2
ADRA1A	GNA11
ADRA1A	RGS2
ADRA1A	GRK5
ADRA1A	GNG7
ADRA1A	VDR
RBM4	ETS1
RBM4	EFTUD2
RELA	MAPK14
RELA	UBE2D2
RELA	F2
RELA	SLC22A6
RELA	NKRF
RELA	OGT
RELA	EFTUD2
RELA	GRK5
RELA	CASP3
RELA	STAT1
RELA	CALM3
RELA	AKT1
RELA	VDR
RELA	UBE2D3
RELA	EGR4
GNG7	GRAP2
GNG7	F2
GNG7	GNA11
GNG7	GRK5
GNG7	IGHG2
GNG7	AKT1
CETN2	TSNAX
CETN2	SUMO3
CETN2	MAPRE1
HLA-DRA	CBL
HLA-DRA	CALM3
HLA-DRA	GRAP2
MAP2K3	CALM3
MAP2K3	STAT1
MAP2K3	STAT2
MAP2K3	AKT1
MAP2K3	MAPK14
TCOF1	EFTUD2
TCOF1	F2
TCOF1	AKT1
TCOF1	GRK5
CALM3	CASP3
CALM3	CSNK2B
CALM3	AKT1
CALM3	EFTUD2
CALM3	CBL
CALM3	GNA11
CALM3	GRK5
CALM3	RGS2
CALM3	SMARCE1
CALM3	MAPK14
CALM3	STAT1
CALM3	F2
CALM3	MAPRE1
CALM3	GRAP2
TRIM55	RNF114
TRIM55	UBE2D3
TRIM55	EGR4
TRIM55	BUD31
TRIM55	UBE2D2
ETS1	CSNK2B
ETS1	ACTR3
ETS1	SPRED2
ETS1	BUD31
ETS1	MAPK14
ETS1	DCUN1D3
DCUN1D3	FBXL3
DCUN1D3	COPS2
DCUN1D3	COPS8
DCUN1D3	FBXO15
SPRED2	TSNAX
SPRED2	CBL
RCOR1	SMARCE1
RCOR1	MBD2
VDR	COPS2
VDR	STAT1
VDR	SLC22A6
VDR	F2
VDR	BLM
VDR	SMARCE1
VDR	GRK5
VDR	CASP3
CDH24	CSNK2B
STAT2	STAT1
STAT2	AKT1
STAT2	SMARCE1
STAT2	MAPK14
STAT2	DUSP10
STAT2	GRK5
STAT2	XAF1
STAT2	MAP4K3
IGHG2	GRAP2
IGHG2	AKT1
SUMO3	MAPRE1
SUMO3	BLM
