#tail	head
HECTD1	YWHAQ
HECTD1	UBE2C
HECTD1	EGLN3
HECTD1	NOG
HECTD1	DDX56
NOG	DCC
NOG	RACK1
NOG	PAX2
NOG	CD55
NOG	KDELR2
NOG	SLC30A1
NOG	PPP2R2A
NOG	AGT
NOG	KPNA5
NOG	TBL1XR1
NOG	EGLN3
NOG	CYLD
NOG	CIRBP
NOG	DNAJC1
NOG	TPR
TBL1XR1	EGLN3
TBL1XR1	CD2BP2
TBL1XR1	AGT
TBL1XR1	SLBP
EEF1D	CYLD
EEF1D	MAP2K1
EEF1D	TPR
EEF1D	RPS6KA1
EEF1D	SLBP
YWHAQ	TH
YWHAQ	PPP5C
YWHAQ	TPR
YWHAQ	EGLN3
YWHAQ	CYLD
YWHAQ	PPP2R2A
YWHAQ	SP1
YWHAQ	TUBA1C
YWHAQ	MAP2K1
CYLD	EGLN3
CYLD	TUBA1C
CYLD	DCTN2
CYLD	RACK1
CYLD	RPL9P7
CYLD	PSMC5
CYLD	SP1
FTSJ3	RPL9P7
FTSJ3	SP1
FTSJ3	DDX56
PAX2	TMEM56
PAX2	SP1
PAX2	UBE2C
PAX2	TOB1
MAP2K1	AGTRAP
MAP2K1	DCC
MAP2K1	RACK1
C12orf10	TMEM56
C12orf10	GLRX3
C12orf10	AGTRAP
C12orf10	ALDOA
TH	RBMY1A1
TH	AGT
PPP5C	RACK1
PPP5C	EGLN3
SRP19	RPL9P7
SRP19	RPL38
IQUB	SP1
IQUB	CCDC36
CD55	SYNJ2BP
CD55	SP1
CD55	SLBP
CD55	DCTN3
CD55	DCTN2
DNAJC1	ATP6V0C
DNAJC1	AGTRAP
TMEM56	SYNJ2BP
TMEM56	KDELR3
TMEM56	SP1
RACK1	AGTRAP
KPNA5	TUBA1C
KPNA5	TPR
KDELR3	DCTN3
KDELR3	KIF20A
KDELR3	DCTN2
CCDC36	GLRX3
AGT	AGTRAP
AGT	SLC30A1
TUBA1C	SP1
TUBA1C	EGLN3
TUBA1C	PSMC5
TPR	CIRBP
TPR	SP1
TPR	SLBP
CIRBP	PPM1G
CIRBP	RBMY1A1
CIRBP	SP1
CIRBP	CD2BP2
UBE2C	PPM1G
UBE2C	PSMC5
EGLN3	GLRX3
EGLN3	PPM1G
EGLN3	CD2BP2
EGLN3	SYNJ2BP
EGLN3	DCTN2
EGLN3	PPP2R2A
EGLN3	PSMC5
DCTN2	DCTN3
DCTN2	KIF20A
DCTN2	KDELR2
DCC	RPL38
PPM1G	RPS6KA1
PPM1G	CD2BP2
CD2BP2	SP1
SLBP	PSMC5
SLBP	GLRX3
SLBP	SP1
SLBP	ALDOA
SLC30A1	ALDOA
SLC30A1	SP1
PSMC5	SP1
TOB1	RPS6KA1
KDELR2	KIF20A
KDELR2	DCTN3
CPLX4	AGTRAP
CPLX4	ATP6V0C
CPLX4	SYNJ2BP
RPL9P7	PPP2R2A
RPL9P7	RPL38
PPP2R2A	RPL38
PPP2R2A	SP1
SP1	ATP6V0C
DCTN3	KIF20A
