#tail	head
DNAJC24	MAT2A
DNAJC24	MTAP
COPS7A	KBTBD7
COPS7A	CSN1S1
SMAD2	SPART
SMAD2	PPP2R2D
SMAD2	HSPD1
SMAD2	UBE2D2
HSPD1	VCAM1
HSPD1	POLDIP2
HSPD1	MAPK6
HSPD1	CLPP
HSPD1	SF1
HSPD1	HSF1
HSPD1	SPART
HSPD1	PDK3
HSPD1	HSPA5
HSPD1	TIMM50
HSPD1	SMN1
HSPD1	MRPL12
CCL5	DPP4
CCL5	CCR10
CCL5	SORT1
CLPP	AIFM1
CLPP	POLDIP2
CLPP	PDK3
CLPP	SMN1
CLPP	MRPL12
LMTK2	SORT1
LMTK2	HSF1
SEPT5	MAPK6
SEPT5	MRPL12
TRIM10	UBE2D2
TRIM10	ZNF414
HSPA5	SMN1
HSPA5	KNSTRN
HSPA5	CSN1S1
HSPA5	VCAM1
HSPA5	SF1
HSPA5	SPART
HSPA5	AIFM1
VCAM1	MARS
VCAM1	SF1
VCAM1	RAVER1
DPP4	SMN1
DPP4	CCL3L1
DPP4	SF1
CCR10	CCL3L1
PPP2R2D	ZNF414
KNSTRN	MAPK6
KNSTRN	TNIP2
KNSTRN	CEP170
MRPL12	TNIP2
MRPL12	LACTB
EIF2B1	SORT1
EIF2B1	MTAP
SLC6A18	MAT2A
SLC6A18	MARS
MAT2A	MTAP
MAT2A	HSF1
TNIP2	LASP1
TNIP2	LACTB
TNIP2	AIFM1
TNIP2	PDK3
TNIP2	SMN1
SF1	SPART
SF1	LACTB
SF1	SMN1
SF1	TIMM50
SF1	POLDIP2
SF1	LASP1
LASP1	CEP170
LASP1	SMN1
LACTB	POLDIP2
LACTB	SMN1
LACTB	AIFM1
HSF1	RAVER1
CEP170	MAPK6
CEP170	MTAP
POLDIP2	AIFM1
POLDIP2	SMN1
MAPK6	TIMM50
MAPK6	SPART
MTAP	UBE2D2
UBE2D2	KBTBD7
AIFM1	TIMM50
AIFM1	SPART
TIMM50	SMN1
KBTBD7	ZNF414
