#tail	head
CAMK2D	CHRNA9
CAMK2D	OGA
CAMK2D	AKT1
CAMK2D	CHRNA7
CAMK2D	NOG
GNG7	NPY
GNG7	IGLV1-51
GNG7	FZD3
GNG7	LCK
GNG7	KLRC2
GNG7	NOG
GNG7	AKT1
NOG	FZD3
NOG	SLC30A10
NOG	LRRTM4
NOG	PIP4P2
NOG	APLP2
NOG	GNG8
NOG	PYGL
NOG	SOX9
NOG	GAP43
NOG	NPY
NOG	PLP1
NOG	PCLAF
NOG	LCK
NOG	PCDH18
NOG	OGA
NOG	NR3C1
NOG	TJP3
SLC30A10	TP53
SLC30A10	APLP2
PIP4P2	TP53
PIP4P2	PYGL
CHRNA7	PYGL
CHRNA7	DYSF
CHRNA7	CHRNA9
CHRNA7	AKT1
FZD3	GNG8
FZD3	NPY
GNG8	KLRC2
GNG8	AKT1
GNG8	IGLV1-51
GNG8	LCK
GNG8	NPY
RPRD1B	TJP3
RPRD1B	SF1
RPRD1B	DCUN1D3
RPRD1B	CTNNA1
RPRD1B	LDHB
EXD2	MGST3
EXD2	FOXO4
APLP2	GCM1
APLP2	FOXO4
APLP2	AKT1
GAP43	GCM1
TP53	NR3C1
TP53	FOXO4
TP53	AKT1
TP53	OGA
LRRTM4	FOXO4
LRRTM4	NR3C1
LDHB	OGA
LDHB	SF1
CHRNA9	DYSF
CHRNA9	PYGL
TJP3	SF1
FOXO4	PCDH18
FOXO4	NR3C1
FOXO4	MGST3
FOXO4	RGS3
FOXO4	AKT1
FOXO4	DCUN1D3
FOXO4	PLP1
DCUN1D3	NR3C1
DCUN1D3	SF1
DCUN1D3	GCM1
SF1	MGST3
SF1	CTNNA1
SF1	OGA
ANGEL2	OGA
ANGEL2	MGST3
PCDH18	CTNNA1
PCDH18	SOX9
PCDH18	NR3C1
PLP1	AKT1
PLP1	DYSF
IGLV1-51	KLRC2
IGLV1-51	LCK
IGLV1-51	AKT1
SOX9	RGS3
CTNNA1	AKT1
KLRC2	LCK
KLRC2	AKT1
RGS3	NR3C1
AKT1	NR3C1
AKT1	LCK
LCK	NR3C1
