#tail	head
FBXW11	BAG3
FBXW11	YWHAG
FBXW11	CASP3
FBXW11	PSMD2
FBXW11	PRPSAP1
FBXW11	TNFRSF1A
ALKBH7	EGR1
ALKBH7	GPT
ALKBH7	GOT1L1
ALKBH7	ALDH3A2
ALKBH7	OAT
BAG3	YWHAG
BAG3	HSPA5
BAG3	PSMD2
BAG3	CASP3
EGR1	CASP3
EGR1	YWHAG
EGR1	CYBB
EGR1	IL6
EGR1	PSMD2
EGR1	CYLD
OAT	SMN2
OAT	ALKBH3
OAT	AHCY
OAT	GPT
OAT	ALDH3A2
OAT	GOT1L1
GPT	SLC16A8
GPT	ALDH3A2
GPT	GOT1L1
GPT	ALKBH3
SMN2	GAPDH
SMN2	ACAA1
SMN2	FDFT1
SMN2	HSPA5
SMN2	MYO6
SMN2	ACAT1
SMN2	AHCY
UBLCP1	PSMD2
UBLCP1	PRPSAP1
UBLCP1	ERP29
ALDH3A2	GAPDH
ALDH3A2	SLC16A8
ALDH3A2	ALKBH3
ALDH3A2	DERA
ALDH3A2	ACAA1
HIST1H3E	YWHAG
HIST1H3E	HSPA5
HIST1H3E	IL6
PSMD2	CYLD
PSMD2	TNFRSF1A
TNFRSF1A	CYBB
TNFRSF1A	IL6
TNFRSF1A	CYLD
TNFRSF1A	MYO6
TNFRSF1A	HSPA5
ACAT1	AHCY
ACAT1	MOGAT2
ACAT1	CYLD
ACAT1	MBOAT2
ACAT1	ACAA1
ACAT1	ALDH5A1
AHCY	ACAA1
AHCY	GAPDH
AHCY	HSPA5
AHCY	FDFT1
AHCY	MYO6
YWHAG	GAPDH
YWHAG	CASP3
YWHAG	SLC2A4
CYLD	HSPA5
CYLD	MYO6
CYLD	GAPDH
CYLD	BSG
ALKBH3	HSPA5
ALKBH3	GOT1L1
ACAA1	MBOAT2
ACAA1	ALDH5A1
ACAA1	MOGAT2
SLC16A8	BSG
FDFT1	CASP3
IL6	CASP3
IL6	CYBB
IL6	GAPDH
CASP3	SLC2A4
CASP3	HSPA5
CASP3	CYBB
CASP3	GAPDH
CYBB	ALDH5A1
MOGAT2	ALDH5A1
ERP29	DERA
ERP29	HSPA5
HSPA5	BSG
HSPA5	GAPDH
BSG	SLC2A4
GAPDH	DERA
GAPDH	SLC2A4
GAPDH	ALDH5A1
MBOAT2	ALDH5A1
