#tail	head
UBE2V1	SOCS3
UBE2V1	CALM2
UBE2V1	UBE2S
UBE2V1	FBXL8
TTC4	UBE2S
TTC4	CTPS1
PRMT1	TERF1
PRMT1	ESR1
PRMT1	NAPA
PRMT1	CTPS1
OAT	ABAT
OAT	PGM1
OAT	CTPS1
OAT	ONECUT1
OAT	NAPA
GPD1L	PGM1
GPD1L	TCF3
GPD1L	FAS
RAD21	TERF1
RAD21	USP13
RAD21	ESR1
RAD21	CTPS1
UBE2S	FBXL8
UBE2S	WWP2
UBE2S	SOCS3
PGM1	ABAT
PGM1	TERF1
BUD13	ESR1
BUD13	DDX17
YES1	FAS
YES1	NAPA
YES1	CALM2
YES1	EPHA3
YES1	SOCS3
WWP2	DDX17
WWP2	TCF3
WWP2	LDLRAD4
AOX1	ABCC4
AOX1	ABAT
CALM2	FAS
CALM2	EPHA3
CALM2	TCF3
CALM2	ESR1
LDLRAD4	TCF3
CTPS1	ABAT
TCF3	ONECUT1
TCF3	SOCS3
TCF3	ESR1
TCF3	DDX17
USP13	MYO15A
MYO15A	ESR1
ONECUT1	FAS
ESR1	UBE2R2
ESR1	FAS
ESR1	NAPA
ESR1	DDX17
ESR1	SOCS3
SOCS3	UBE2R2
DDX17	NAPA
FBXL8	UBE2R2
