#tail	head
CYB561	GPX8
CYB561	TRIM25
RANBP10	MRPL39
RANBP10	NDUFS6
AURKAIP1	RRBP1
AURKAIP1	MRPL39
AURKAIP1	ACAT1
AURKAIP1	MRPS18A
AURKAIP1	NDUFS6
AURKAIP1	MRPL11
NDUFS6	TRMT61B
MRPS18A	TRMT61B
MRPS18A	MRPL11
MRPS18A	TRIM25
MRPS18A	MRPL39
MRPS18A	PCBP1
TMEM161A	TRIM25
PCBP1	HNRNPF
PCBP1	POLR2D
PCBP1	LSM3
PCBP1	PTBP1
PCBP1	RRBP1
PCBP1	TRIM25
MRPL11	TRMT61B
MRPL11	MRPL39
ESRP1	HNRNPF
ESRP1	POLR2D
PTBP1	ACAT1
PTBP1	RRBP1
PTBP1	HNRNPF
PTBP1	POLR2D
PTBP1	TRIM25
PTBP1	LSM3
TRMT61B	ACAT1
TRMT61B	MRPL39
TRIM25	HIST1H4I
TRIM25	HNRNPF
TRIM25	RRBP1
SYT15	GPX8
SYT15	STXBP1
SYT15	STX1B
POLR2D	LSM3
POLR2D	HIST1H4I
POLR2D	HNRNPF
ACAT1	RRBP1
HIST1H4I	TAF1B
HNRNPF	RRBP1
HNRNPF	LSM3
NAPB	TAF1B
NAPB	STX1B
STX1B	STXBP1
STX1B	SYT5
SYT5	STXBP1
