#tail	head
TSR1	PRPF8
TSR1	RPS21
TSR1	LEF1
TSR1	RPS3A
SLC9A2	AMPD2
SLC9A2	GDA
SLC9A2	GRIN2B
SLC9A3R2	ADRB2
SLC9A3R2	TRAF4
SLC9A3R2	SORBS2
RPS21	PRPF8
RPS21	INS
RPS21	RPS3A
RPS21	UBA52
RPS21	EEF1A1
RPS21	CUL1
GNG13	GNA15
GNG13	GNAI2
GNG13	GPR65
GNG13	TAS2R19
GNG13	FYN
GNG13	GNG2
GNG13	UTS2B
GNG13	ADRB2
CUL1	AMPD2
CUL1	UBA52
CUL1	LEF1
CUL1	HNRNPA3
CUL1	EEF1A1
CUL1	INS
CUL1	PRDX3
CUL1	ORC1
CUL1	RPS3A
VHL	ADRB2
VHL	INS
VHL	E2F4
VHL	RPS3A
VHL	AMPD2
VHL	HNRNPA3
VHL	UBA52
SLN	ATP2B3
SLN	GRIN2B
SLN	CHRNA6
SLN	LEF1
CHRNA6	GNAI2
CHRNA6	CALB1
TAS2R19	GNAI2
TAS2R19	GNG2
GNG2	GNA15
GNG2	GNAI2
GNG2	GPR65
GNG2	FYN
GNG2	ADRB2
GNG2	UTS2B
SORBS2	GNAI2
SORBS2	TRAF4
SORBS2	HNRNPA3
SORBS2	LEF1
SORBS2	EEF1A1
ADRB2	GNAI2
ADRB2	UBA52
ADRB2	LEF1
ADRB2	EEF1A1
ADRB2	INS
ADRB2	GNA15
HNRNPA3	PRPF8
ATP2B3	GNAI2
ATP2B3	CALB1
GRIN2B	GNAI2
GRIN2B	LEF1
GRIN2B	FYN
GRIN2B	CALB1
GNAI2	RPS3A
GNAI2	INS
GNAI2	FYN
UTS2B	GNA15
GDA	DPH6
ORC1	MGMT
ORC1	FYN
DPH6	AMPD2
GPR65	GNA15
MGMT	EEF1A1
TRAF4	FYN
TRAF4	LEF1
E2F4	HERPUD1
UBA52	HERPUD1
UBA52	EEF1A1
UBA52	AMPD2
UBA52	RPS3A
INS	PRPF8
INS	RPS3A
INS	PRDX3
INS	EEF1A1
INS	TLE2
INS	AMPD2
HERPUD1	LEF1
FYN	LEF1
TLE2	LEF1
RPS3A	PRPF8
RPS3A	EEF1A1
LEF1	EEF1A1
PRDX3	PRPF8
PRPF8	EEF1A1
