#tail	head
FGL1	TFIP11
FGL1	AARS2
HDAC7	ZFP36
HDAC7	PRKD1
HDAC7	HIST1H4B
HDAC7	PTEN
ITSN2	EGF
ITSN2	PIK3CG
ITSN2	CBL
ITSN2	PIP4K2B
ITSN2	GRB2
ITSN2	SYT11
RAP1A	GANAB
RAP1A	SMARCA4
RAP1A	CBL
RAP1A	GRB2
RAP1A	PIP4K2B
RAP1A	PRKD1
RAP1A	PTEN
RAP1A	IQGAP1
SYT11	CBL
SYT11	PIK3CG
SYT11	GRB2
SYT11	PIP4K2B
GPX2	PKM
GPX2	POR
GPX2	SOD3
GPX2	LTF
SMARCA4	FBXO6
SMARCA4	REST
SMARCA4	HIST1H4B
PKM	PTEN
PKM	POR
PKM	MAPKAPK2
PKM	AARS2
PKM	SOD3
PKM	PRKD1
PKM	HIST1H4B
PKM	MT2A
PKM	DHX8
PKM	LTF
PKM	GRB2
PKM	GARS
PKM	FBXO6
ZFP36	MT2A
ZFP36	EGF
ZFP36	MAPKAPK2
ZFP36	FTMT
MTHFD1L	EGF
MTHFD1L	PTEN
MTHFD1L	DHX8
GARS	GANAB
GARS	FBXO6
GARS	HIST1H4B
FBXO6	GANAB
FBXO6	HIST1H4B
MAPKAPK2	KRT18
NTF4	PIP4K2B
NTF4	IGLV3-19
NTF4	PLCG2
NTF4	GRB2
PTEN	PIP4K2B
PTEN	EGF
PTEN	MT2A
PTEN	REST
PTEN	PLCG2
PTEN	HIST1H4B
PTEN	IGLV3-19
PTEN	CBL
PTEN	PIK3CG
PTEN	GRB2
POR	SOD3
POR	LTF
GRB2	CBL
GRB2	IQGAP1
GRB2	EGF
GRB2	PRKD1
GRB2	PLCG2
GRB2	PIP4K2B
GRB2	PIK3CG
GRB2	KRT18
GRB2	HIST1H4B
GRB2	IGLV3-19
DHX8	TFIP11
CBL	PIP4K2B
CBL	KRT18
CBL	EGF
CBL	IQGAP1
CBL	PIK3CG
FTMT	LTF
FTMT	MT2A
LTF	EGF
LTF	MT2A
REST	HIST1H4B
PIK3CG	EGF
PIK3CG	PIP4K2B
PIK3CG	PRKD1
PIK3CG	PLCG2
PIK3CG	IGLV3-19
PRKD1	PLCG2
PRKD1	MT2A
EGF	PIP4K2B
EGF	IGLV3-19
EGF	MT2A
EGF	PLCG2
KRT18	IQGAP1
TFIP11	IQGAP1
IGLV3-19	PLCG2
IGLV3-19	PIP4K2B
PLCG2	PIP4K2B
