#tail	head
NDC80	TXLNA
NDC80	SMC3
NDC80	TFIP11
NDC80	NEK1
NDC80	ESR1
EPS8	JAK1
EPS8	C8orf33
EPS8	ESR1
EPS8	ESR2
EPS8	UBC
MPG	TFIP11
MPG	TERF2IP
MPG	ESR2
MPG	ESR1
MPG	HECW2
MPG	RAB7A
MPG	HIF1A
PCBP1	CTNNB1
PCBP1	FAM120A
PCBP1	CDH1
PCBP1	ESR2
PCBP1	ABCC1
PCBP1	MAZ
PCBP1	CDK9
PCBP1	HNRNPL
PCBP1	SP1
PCBP1	BRCA1
PCBP1	RUVBL1
PCBP1	HIST1H2BA
PCBP1	RRBP1
PCBP1	HIF1A
PCBP1	IKBKE
PCBP1	SMC3
TXLNA	TFIP11
TXLNA	NMI
TXLNA	JAK1
TXLNA	XRN2
TXLNA	BRCA1
HNRNPL	MAZ
HNRNPL	CDC42BPA
HNRNPL	BRCA1
HNRNPL	COL18A1
HNRNPL	UBC
HNRNPL	C7orf50
HNRNPL	HIST1H3C
HNRNPL	WNT7B
HNRNPL	FAM120A
HNRNPL	HIST1H3F
HNRNPL	HIF1A
HNRNPL	RAB7A
HNRNPL	SP1
HNRNPL	IQGAP1
HNRNPL	TERF2IP
HNRNPL	NMI
HNRNPL	RRBP1
HNRNPL	ABCC1
HNRNPL	HPN
SREBF1	ESR2
SREBF1	UBQLN1
SREBF1	NR1H4
SREBF1	HIF1A
SREBF1	SP1
SREBF1	KMT2E
SREBF1	ESR1
SREBF1	UBC
XRN2	CDK9
XRN2	BRCA1
XRN2	HIF1A
XRN2	SP1
XRN2	RRBP1
XRN2	MAZ
XRN2	DCAF7
CTNNAL1	ESR1
CTNNAL1	NEK1
CTNNAL1	CDH4
CTNNAL1	CTNNB1
CTNNAL1	CDH1
CTNNAL1	ESR2
HIST1H2BA	TERF2IP
HIST1H2BA	SUN1
HIST1H2BA	ICAM1
HIST1H2BA	HIST1H3F
HIST1H2BA	DPY30
HIST1H2BA	BRCA1
HIST1H2BA	UBC
HIST1H2BA	ESR1
HIST1H2BA	NCAPG2
HIST1H2BA	CTNNB1
HIST1H2BA	KMT2E
HIST1H2BA	RUVBL1
HIST1H2BA	HIST1H2AB
HIST1H2BA	SMC3
HIST1H2BA	HIST1H4C
HIST1H2BA	SAP30BP
HIST1H2BA	HIST1H3C
SAPCD2	SP1
SAPCD2	CHGA
NCAPG2	HIST1H4C
NCAPG2	H2BFS
NCAPG2	BRCA1
NCAPG2	ESR1
NCAPG2	HIST1H3C
NCAPG2	HIST1H3F
NCAPG2	HIST1H2AB
RUVBL1	HIST1H3F
RUVBL1	HIF1A
RUVBL1	HIST1H2AB
RUVBL1	IKBKE
RUVBL1	HIST1H3C
RUVBL1	CTNNB1
RUVBL1	CDH1
RUVBL1	H2BFS
RUVBL1	HIST1H4C
RUVBL1	ABCC1
RUVBL1	CDK9
RUVBL1	TNFRSF1A
RUVBL1	BRCA1
RUVBL1	ESR1
RUVBL1	IQGAP1
RUVBL1	UBC
SFRP2	CTNNB1
SFRP2	MAZ
SFRP2	CDH1
SFRP2	WNT7B
BGN	COL18A1
BGN	ESRRA
BGN	SDC1
BGN	TNF
BGN	SMC3
ACP6	ELOVL4
ACP6	AKR1B1
ACP6	AKR1C2
TNF	DAXX
TNF	CD276
TNF	HIF1A
TNF	PTGER2
TNF	JAK1
TNF	SP1
TNF	IKBKE
TNF	NR1H4
TNF	ESR1
TNF	AKR1B1
TNF	ICAM1
TNF	CTNNB1
TNF	AGL
TNF	TRADD
TNF	CDH1
TNF	SDC1
TNF	ESR2
TNF	TNFRSF1A
TNF	HIST1H4C
TNF	ABCC1
TNF	UBC
TNF	BRCA1
TNF	AKR1C2
TNF	ESRRA
TNF	CX3CL1
CD276	LGALS8
UBQLN1	MAZ
UBQLN1	TREX1
UBQLN1	TNFRSF1A
UBQLN1	UBC
UBQLN1	ESR1
RAB7A	IKBKE
RAB7A	MAZ
RAB7A	CDH1
RAB7A	MYOF
RAB7A	CTNNB1
JAK1	BRCA1
JAK1	TNFRSF1A
JAK1	HIST1H3F
JAK1	ESR1
JAK1	HIST1H3C
DCAF7	SP1
DCAF7	RRBP1
DCAF7	BRCA1
C8orf33	WIZ
C7orf50	HIST1H3C
C7orf50	HIST1H3F
C7orf50	ESR2
SAP30BP	HIST1H4C
SAP30BP	TFIP11
SAP30BP	HIST1H3F
SAP30BP	HIST1H2AB
SAP30BP	HIST1H3C
SAP30BP	FRA10AC1
SAP30BP	ESR2
SAP30BP	H2BFS
DPY30	TBL1Y
DPY30	HIST1H2AB
DPY30	UBC
DPY30	HIST1H3C
DPY30	BRCA1
DPY30	H2BFS
DPY30	KMT2E
DPY30	HIST1H4C
DPY30	NMI
DPY30	HIST1H3F
FAM120A	HECW2
FAM120A	BRCA1
FAM120A	ESR2
MYOF	UBC
MYOF	RRBP1
SP1	CDH1
SP1	HIF1A
SP1	HPN
SP1	SDC1
SP1	ESR2
SP1	CTNNB1
SP1	MAZ
SP1	UBC
SP1	ESRRA
SP1	ABCC1
SP1	CDK9
SP1	BRCA1
SP1	KMT2E
SP1	ESR1
SP1	NCK1
SP1	RRBP1
SP1	IQGAP1
SP1	ICAM1
FRA10AC1	NR1H4
CHGA	UBC
CHGA	ESRRA
NR1H4	HPN
NR1H4	BRCA1
NR1H4	ESR1
NR1H4	HIST1H3C
NR1H4	HIST1H3F
CTNNB1	HIF1A
CTNNB1	WNT7B
CTNNB1	CDK9
CTNNB1	TBL1Y
CTNNB1	BRCA1
CTNNB1	HIST1H4C
CTNNB1	IQGAP1
CTNNB1	DAXX
CTNNB1	ESR1
CTNNB1	RRBP1
CTNNB1	ICAM1
CTNNB1	HIST1H3F
CTNNB1	ESR2
CTNNB1	ESRRA
CTNNB1	HIST1H2AB
CTNNB1	UBC
CTNNB1	HIST1H3C
CTNNB1	ABCC1
CTNNB1	CDH4
CTNNB1	H2BFS
CTNNB1	CDH1
HIST1H2AB	SMC3
HIST1H2AB	HIST1H4C
HIST1H2AB	TERF2IP
HIST1H2AB	HIST1H3F
HIST1H2AB	TNFRSF1A
HIST1H2AB	UBC
HIST1H2AB	HIST1H3C
HIST1H2AB	BRCA1
HIST1H2AB	ESR1
HIST1H2AB	SUN1
HIST1H2AB	KMT2E
HIST1H2AB	ESR2
HIST1H2AB	H2BFS
RRBP1	HIST1H3C
RRBP1	LGALS8
RRBP1	HIST1H3F
RRBP1	ESR2
RRBP1	CDH1
RRBP1	IQGAP1
RRBP1	ESRRA
TBL1Y	HIST1H3C
TBL1Y	HIST1H3F
TBL1Y	ESR2
TBL1Y	NMI
HIST1H3C	DAXX
HIST1H3C	BRCA1
HIST1H3C	ESR1
HIST1H3C	SMC3
HIST1H3C	HIST1H4C
HIST1H3C	NMI
HIST1H3C	ICAM1
HIST1H3C	WIZ
HIST1H3C	ESR2
HIST1H3C	KMT2E
HIST1H3C	CDH1
HIST1H3C	H2BFS
TNFRSF1A	DAXX
TNFRSF1A	UBC
TNFRSF1A	ESR1
TNFRSF1A	ICAM1
TNFRSF1A	HIST1H4C
TNFRSF1A	MAZ
TNFRSF1A	TRADD
CDH1	HIST1H4C
CDH1	IQGAP1
CDH1	NCK1
CDH1	ESR1
CDH1	HIF1A
