#tail	head
HSP90AA1	MAP4K1
HSP90AA1	YWHAQ
HSP90AA1	JUP
HSP90AA1	SET
HSP90AA1	EEF1A1
HSP90AA1	PIK3R1
CCNO	EXOSC4
CCNO	EEF1A1
NCALD	CLTC
NCALD	TMOD3
NCALD	PITX2
YWHAQ	EEF1A1
YWHAQ	CLTC
YWHAQ	CCDC8
YWHAQ	PFN1
YWHAQ	KMT5B
STON1	PIK3R1
STON1	PIK3C2A
STON1	CLTC
STON1	MYO10
KMT5B	INMT
CD33	SLC39A11
CD33	PTPN6
PITX2	PFN1
SCAMP3	CCDC8
SCAMP3	MPLKIP
PFN1	SET
PFN1	CLTC
PFN1	PIK3R1
TMOD3	CCDC8
TMOD3	SET
PIK3R1	PITPNA
PIK3R1	PTPN6
PIK3R1	PIK3C2A
PIK3R1	DCC
PIK3R1	MYO10
PIK3R1	MAP4K1
PIK3R1	JUP
PIK3R1	CLTC
SET	PIK3C2A
SET	JUP
SET	CLTC
SET	EEF1A1
CLTC	PIK3C2A
CLTC	JUP
CLTC	CCDC8
CLTC	MYO10
SCP2	MPLKIP
SCP2	PITPNA
JUP	SLC39A11
JUP	EEF1A1
JUP	CCDC8
CCDC8	EEF1A1
MYO10	DCC
MYO10	PIK3C2A
EXOSC4	EEF1A1
EXOSC4	EIF2B4
SLC39A11	EEF1A1
PTPN6	PIK3C2A
EIF2B4	DCC
PITPNA	DCC
PIK3C2A	DCC
