#tail	head
CTH	FTCD
CTH	NUTF2
NENF	SPTAN1
NENF	CPLX1
PLEKHA7	SPTAN1
PLEKHA7	HSPA5
PLEKHA7	GRB2
PLEKHA7	HSP90AB1
PLEKHA7	BIN1
HSP90AB1	AR
HSP90AB1	INS
HSP90AB1	GRB2
HSP90AB1	MAP4K2
HSP90AB1	HSPA5
HSP90AB1	ERBB4
HSP90AB1	SPTAN1
HSP90AB1	PITX2
HSP90AB1	NR3C1
CREBBP	CREB3L1
CREBBP	TAF9
CREBBP	TFAP2C
CREBBP	NR3C1
CREBBP	ITPK1
CREBBP	STAT5A
CREBBP	AR
CREBBP	INS
TEC	STAT5A
TEC	ERBB4
TEC	CNTRL
TEC	GRB2
TEC	CD80
SNRNP35	KDM1A
SNRNP35	MAP4K2
HSPA5	CNTRL
HSPA5	GRB2
HSPA5	SPTAN1
HSPA5	AR
HSPA5	CALM3
THPO	PITX2
THPO	STAT5A
THPO	C5
THPO	BIN1
THPO	INS
PRDM13	STAT5A
PRDM13	PITX2
CALM3	GRB2
CALM3	INS
CALM3	GAD1
CALM3	AR
CALM3	C5
CALM3	BIN1
BIN1	GRB2
BIN1	INS
BIN1	SPTAN1
BIN1	SLC22A2
STAT5A	NR3C1
STAT5A	INS
STAT5A	MAP4K2
STAT5A	ERBB4
STAT5A	PITX2
SPTAN1	GRB2
SPTAN1	INS
SPTAN1	AR
GRB2	GAD1
GRB2	AR
GRB2	INS
GRB2	ERBB4
GRB2	CNTRL
GRB2	NR3C1
GRB2	CD80
AR	NR3C1
AR	KDM1A
AR	ERBB4
AR	SEM1
AR	PITX2
AR	SLC22A2
TAF9	INTS9
TAF9	CREB3L1
TAF9	KDM1A
ITPK1	INS
CNTRL	CD80
CNTRL	ERBB4
CNTRL	WDR83
INTS9	SEM1
WDR83	TFAP2C
WDR83	KDM1A
WDR83	INS
CD80	ERBB4
INS	IGFBP7
INS	C5
INS	SLC22A2
INS	KDM1A
IGFBP7	TFAP2C
TFAP2C	NR3C1
TFAP2C	CREB3L1
TFAP2C	ERBB4
TFAP2C	PITX2
NEMP1	AQP10
NEMP1	C5
SLC22A2	AOC1
SLC22A2	C5
SLC22A2	CPLX1
FTCD	GAD1
FTCD	AOC1
PITX2	SEM1
PITX2	GAD1
SEM1	NR3C1
GAD1	CPLX1
AOC1	C5
C5	CREB3L1
NUTF2	NR3C1
KDM1A	NR3C1
CREB3L1	AQP10
