#tail	head
TRIM25	CGN
TRIM25	RPS4X
TRIM25	APC
TRIM25	ESR1
TRIM25	KIF1C
TRIM25	RPS9
TRIM25	SPIRE2
TRIM25	SPCS3
TRIM25	RPS27A
TRIM25	HUWE1
TRIM25	LTB4R2
TRIM25	OGA
TRIM25	BCL7B
TRIM25	PPP2R2B
TRIM25	TMED7
TRIM25	SEC24B
TRIM25	HSPA8
TRIM25	LARP1
TRIM25	COPE
CGN	KIF13B
CGN	KIF1C
CGN	RPS27A
CGN	EGF
CGN	LARP1
INS	BCL7B
INS	OGA
INS	TFCP2
INS	TRIP10
INS	MT2A
INS	SMPD1
INS	COPE
INS	RHOC
INS	SPCS1
INS	LARP1
INS	RPS4X
INS	RAN
INS	RPS21
INS	RPL24
INS	SLC30A7
INS	GSK3B
INS	RPS9
INS	ITPRIPL2
INS	EGF
INS	TRAPPC1
INS	ESR1
INS	TRIM32
INS	C6
INS	CTSA
INS	HUWE1
INS	TMED7
HCFC1	HSPA8
HCFC1	OGA
HCFC1	TFCP2
HCFC1	PPP2R2B
GABRA3	SPCS1
GABRA3	HLA-C
MT2A	C3
MT2A	SNAP25
MT2A	HSPA8
MT2A	C6
MT2A	GPER1
MT2A	GSK3B
MT2A	RAN
MT2A	EGF
MT2A	SLC30A7
MT2A	ESR1
RAB5C	TRIP10
RAB5C	EGF
RAB5C	HGS
RAB5C	OGA
RAB5C	TGFA
RAB5C	HSPA8
RAB5C	RPS27A
RAB5C	SYT8
TRIP10	EGF
TRIP10	RHOC
TRIP10	RPS27A
TRIP10	SYT8
TRIP10	HSPA8
TRIP10	TGFA
TRIP10	HGS
TRIP10	COPE
CHRNA1	CNGB1
CHRNA1	MYH6
CHRNA1	SNAP25
ESR1	RAN
ESR1	GNG7
ESR1	RPL24
ESR1	GPER1
ESR1	SLC30A7
ESR1	RPS9
ESR1	LCK
ESR1	FGF10
ESR1	GRIA4
ESR1	TGFA
ESR1	C3
ESR1	RPS27A
ESR1	CCT2
ESR1	HSPA8
ESR1	RANBP9
ESR1	GSK3B
ESR1	IGHD
ESR1	SMPD1
ESR1	HUWE1
ESR1	FGFR1OP
ESR1	VAV1
ESR1	EGF
ESR1	APC
ESR1	LARP1
ESR1	RPS4X
HSPA8	HUWE1
HSPA8	SNAP25
HSPA8	SYT8
HSPA8	RAN
HSPA8	COPE
HSPA8	PPP2R2B
HSPA8	EGF
HSPA8	LARP1
HSPA8	TGFA
HSPA8	RPS4X
HSPA8	KIF1C
HSPA8	SPDL1
HSPA8	RPS9
HSPA8	LCK
HSPA8	OGA
HSPA8	HGS
HSPA8	RPS27A
HSPA8	UBR4
GSK3B	FGFR1OP
GSK3B	RPS27A
GSK3B	OGA
GSK3B	TFCP2
GSK3B	APC
GNG7	LTB4R2
GNG7	LCK
GNG7	IGHD
GNG7	TGFA
GNG7	C3
GNG7	FGFR1OP
GNG7	EGF
GNG7	GPER1
GNG7	VAV1
GNG7	FGF10
APC	LCK
APC	TRIM32
APC	RPS27A
APC	RANBP9
APC	SASS6
APC	HGS
APC	VAV1
SPIRE2	HGS
IGHD	EGF
IGHD	VAV1
IGHD	LCK
IGHD	FGF10
IGHD	TGFA
IGHD	FGFR1OP
SLC30A7	OGA
SLC30A7	C3
SLC30A7	C6
HUWE1	COPE
HUWE1	RPS4X
HUWE1	CCT2
HUWE1	RPS27A
HUWE1	RPS9
HUWE1	OGA
HUWE1	TFCP2
TRAPPC1	TGFA
TRAPPC1	SEC24B
TRIM32	RPS27A
TFCP2	KIF1C
TFCP2	OGA
TFCP2	PPP2R2B
OGA	CCT2
OGA	LARP1
OGA	RPS4X
OGA	C6
OGA	RPL24
OGA	RANBP9
OGA	RPS9
OGA	SEC24B
OGA	RPS27A
OGA	TMED7
OGA	RAN
HGS	TGFA
HGS	EGF
HGS	RPS27A
HGS	SNAP25
HGS	SYT8
RPS27A	RPS9
RPS27A	SPCS3
RPS27A	TGFA
RPS27A	RPS4X
RPS27A	FGF10
RPS27A	EGF
RPS27A	SPDL1
RPS27A	RPL24
RPS27A	UBR4
RPS27A	SYT8
RPS27A	RPS21
RPS27A	PPP2R2B
RPS27A	SPCS1
RHOC	CTSA
RHOC	VAV1
