#tail	head
NOG	PPP2R5E
NOG	PPP4R3B
NOG	HIST1H3E
NOG	CDYL
NOG	TRIM2
NOG	RBBP4
NOG	MYB
NOG	FEZ1
NOG	HIST1H3G
NOG	LMO2
NOG	AURKA
NOG	NANOG
NOG	DNMT3B
CEP63	SNRNP70
CEP63	AURKA
CEP63	CEP135
DNAJC5	TRAF6
DNAJC5	CADM1
MYB	CUL4A
MYB	HIST1H3E
MYB	TRAF6
MYB	CADM1
MYB	SASS6
MYB	HIST1H3G
MYB	TRIM2
MYB	LMO2
MYB	AURKA
FEZ1	AURKA
FEZ1	PPP4R3B
FEZ1	PAM16
PPP2R5E	NANOG
HIST1H3G	HNRNPA1
HIST1H3G	RBBP4
HIST1H3G	SNRNP70
HIST1H3G	CUL4A
HIST1H3G	AURKA
HIST1H3G	DNMT3B
HIST1H3G	CDYL
ENTR1	AURKA
ENTR1	CEP135
ENTR1	SASS6
AURKA	HNRNPA1
AURKA	CEP135
AURKA	SNRNP70
AURKA	HIST1H3E
PAM16	DNMT3B
DNMT3B	CUL4A
DNMT3B	RBBP4
DNMT3B	HIST1H3E
PGGT1B	LMO2
CUL4A	RBBP4
CUL4A	SNRNP70
CUL4A	NANOG
CUL4A	HIST1H3E
LMO2	CADM1
LMO2	PPP4R3B
TRAF6	HNRNPA1
HIST1H3E	CDYL
HIST1H3E	HNRNPA1
HIST1H3E	RBBP4
HIST1H3E	SNRNP70
SASS6	NANOG
SASS6	CEP135
HNRNPA1	SNRNP70
SNRNP70	CADM1
CDYL	RBBP4
