#tail	head
NUDT21	FOXN1
NUDT21	RPLP1
NUDT21	HNRNPL
NUDT21	RPS3A
NUDT21	DDX3X
ARFGEF1	RAB8A
ARFGEF1	SP1
ARFGEF1	FOXN1
ITM2B	SGTA
ITM2B	POU5F1
ITM2B	SEC24C
LRPPRC	SEC24C
LRPPRC	MYC
LRPPRC	DDX3X
LRPPRC	SGTA
LRPPRC	RPLP1
LRPPRC	RPS3A
LRPPRC	HNRNPL
LRPPRC	DHRS2
SGTA	DNAJA1
SGTA	SEC24C
SGTA	HNRNPL
SGTA	GEMIN8
SGTA	DDX3X
DHRS2	RPS3A
DHRS2	DDX3X
DHRS2	AKT1
DHRS2	RPLP1
RPLP1	RPS3A
RPLP1	EIF5B
RPLP1	DDX3X
RPLP1	MYC
CHRNA7	SP1
CHRNA7	MYC
CHRNA7	CPNE3
CHRNA7	AKT1
EIF5B	RPS3A
EIF5B	CPNE3
EIF5B	POU5F1
POU5F1	MYC
POU5F1	SP1
TNFAIP8	SP1
TNFAIP8	RAB8A
TNFAIP8	HNRNPL
TNFAIP8	HTT
DNAJA1	SEC24C
DNAJA1	PTEN
DNAJA1	HTT
DNAJA1	SP1
MCU	SP1
MCU	MYC
MYC	PTEN
MYC	SP1
MYC	HTT
MYC	P3H4
MYC	RAB8A
MYC	AKT1
MYC	DDX3X
GEMIN8	SEC24C
IFNA6	IL6R
PTEN	P3H4
PTEN	AKT1
PTEN	HNRNPL
PTEN	SP1
FOXN1	LAMTOR1
LAMTOR1	AKT1
AKT1	SP1
AKT1	PLP1
AKT1	HTT
PLP1	HTT
SEC24C	HNRNPL
SEC24C	SP1
SEC24C	DDX3X
RAB8A	SP1
RAB8A	HTT
P3H4	SP1
SP1	DDX3X
SP1	HTT
SP1	RPS3A
SP1	HNRNPL
HNRNPL	IL6R
HNRNPL	HTT
HNRNPL	DDX3X
HNRNPL	RPS3A
DDX3X	RPS3A
