#tail	head
XRN2	TBL3
XRN2	YAP1
XRN2	SFPQ
XRN2	ALDH1B1
XRN2	SORBS1
XRN2	RPSA
XRN2	SQSTM1
XRN2	RPS9
XRN2	SEH1L
XRN2	SSR1
XRN2	UTP6
XRN2	SEC23A
XRN2	FOXA1
SEC23A	HDLBP
SEC23A	SEH1L
SEC23A	SORBS1
SEC23A	AGO2
SEC23A	SFPQ
SEC23A	ATXN2L
SEC23A	YAP1
SEC23A	LASP1
SEC23A	CXADR
SEC23A	EPN1
SEC23A	RPSA
SEC23A	ERP44
SEC23A	SSR1
SEC23A	COPG1
SEC23A	PSMD6
SEC23A	DENND1A
SEC23A	SQSTM1
SEC23A	SMPDL3B
SEC23A	HNRNPA3
SEC23A	LGALS8
SEC23A	DLG1
SEC23A	GTSE1
SEC23A	PPARG
SEC23A	RNH1
SEC23A	FASN
SEC23A	DCUN1D1
SEC23A	ACTN4
DCUN1D1	PLOD1
DCUN1D1	TIAL1
DCUN1D1	RPL23A
DCUN1D1	DLG1
DCUN1D1	S100A7
DCUN1D1	RPL15
DCUN1D1	FASN
DCUN1D1	HNRNPA3
RPL15	SSR1
RPL15	PPP2R2A
RPL15	ARRB1
RPL15	RPL24
RPL15	RPL23A
RPL15	YAP1
RPL15	RPS9
RPL15	ESR1
RPL15	EIF3E
RPL15	NOG
RPL15	AGO2
RPL15	RPSA
RPL15	RPS24
IGHV3-11	IGKC
IGHV3-11	PIK3R3
IGHV3-11	ESR1
IGHV3-11	ESR2
CNPPD1	FOXF2
CNPPD1	FOXA1
CNPPD1	FOXO4
SF3B2	RPSA
SF3B2	HNRNPA3
SF3B2	SFPQ
SF3B2	ARRB1
SF3B2	COPG1
SF3B2	AGO2
SF3B2	FRG1
NR4A2	NOG
NR4A2	RAN
NR4A2	PPARG
NR4A2	RXRB
NR4A2	CYP19A1
NR4A2	SFPQ
OR52M1	RTP5
OR52M1	REEP2
OR52M1	RTP2
OR52M1	REEP3
OR52M1	REEP1
CAB39L	FOXO4
CAB39L	PRKAB2
CAB39L	NOG
SFPQ	PSMD6
SFPQ	NOG
SFPQ	ACTN4
SFPQ	YAP1
SFPQ	HNRNPA3
