#tail	head
ORC5	ESR2
ORC5	HIST1H4L
ORC5	KRT18
ORC5	POLA2
TIAM1	RHOG
TIAM1	RAC2
TIAM1	SRGAP2
TIAM1	HIF1A
TIAM1	E2F1
TIAM1	AGA
TIAM1	PDE4B
TIAM1	CLCA2
NTRK1	RAD21
NTRK1	PLCG2
NTRK1	SND1
NTRK1	HIST1H4L
NTRK1	EIF3C
NTRK1	WAPL
NTRK1	CUL3
NTRK1	PHF6
NTRK1	EZR
NTRK1	RHOG
NTRK1	NGF
NTRK1	SLC4A7
NTRK1	SRGAP2
NTRK1	SEC31A
NTRK1	CDH2
NTRK1	RPS2
NTRK1	STIP1
NTRK1	PIK3CA
NTRK1	SEPT2
NTRK1	PDE4B
NTRK1	LMNA
NTRK1	PTEN
NTRK1	ABCB1
NTRK1	VDAC1
NTRK1	ARHGAP32
NTRK1	MED17
NTRK1	CTTN
NTRK1	UBE2O
NTRK1	VANGL2
NTRK1	GAB1
NTRK1	MED16
NTRK1	ROCK2
NTRK1	CCT8
NTRK1	XRCC6
NTRK1	SHC3
SND1	CUL3
SND1	JAK2
SND1	RPS2
SND1	ACTR1B
SND1	HNF4A
SND1	ESR2
HLA-DRB3	SEC31A
HLA-DRB3	ACTR1B
HLA-DRB3	HLA-DPB1
FGF2	GAB1
FGF2	EDNRB
FGF2	HIF1A
FGF2	ERBB4
FGF2	IGKV2D-28
FGF2	IGKV2-30
FGF2	PLCG2
FGF2	CYP2A6
FGF2	RHOG
FGF2	IGKV2D-40
FGF2	BTC
FGF2	PF4
FGF2	ESR2
FGF2	AVP
FGF2	BTK
FGF2	FZD3
FGF2	JAK2
FGF2	IL1RAP
FGF2	IL5
FGF2	PIK3CA
FGF2	RAC2
FGF2	ABCB1
FGF2	PIP4K2C
FGF2	NFKB1
FGF2	KNG1
RAD21	RPL22
RAD21	SPDL1
RAD21	HIST1H3B
RAD21	HIST1H2BF
RAD21	HIST1H3C
RAD21	CCT8
RAD21	WAPL
RAD21	CDC20
RAD21	ESR2
RAD21	HIST1H4L
RAD21	UBE2O
RAD21	EIF3C
RAD21	CENPO
RAD21	LMNA
RAD21	CTTN
RAD21	RPS2
RAD21	ZWINT
VDAC1	ESR2
VDAC1	EIF3C
VDAC1	RPL22
VDAC1	HIST1H2BF
VDAC1	ABCC4
VDAC1	ABCB1
VDAC1	CACFD1
VDAC1	ITPR3
VDAC1	CCT8
VDAC1	XRCC6
VDAC1	PIK3CA
VDAC1	HNF4A
ROCK2	MYLK
ROCK2	MYH14
ROCK2	LMNA
ROCK2	PTEN
ROCK2	MYL9
ROCK2	EZR
MAK16	KNOP1
JAK2	PXN
JAK2	SHC3
JAK2	PRRT2
JAK2	IL1RAP
JAK2	PLCG2
JAK2	NFKB1
JAK2	CALM3
JAK2	LMNA
JAK2	SOCS2
JAK2	GAB1
JAK2	ERBB4
JAK2	ASS1
JAK2	PIK3CA
JAK2	IL5
JAK2	IGKV2-30
JAK2	PTEN
JAK2	IGKV2D-40
JAK2	ITPR3
JAK2	PIP4K2C
JAK2	IGKV2D-28
JAK2	HIST1H3B
JAK2	BTK
JAK2	HIST1H3C
GAB1	SHC3
GAB1	ERBB4
GAB1	EZR
GAB1	IGKV2D-28
GAB1	NGF
GAB1	IGKV2-30
GAB1	PLCG2
GAB1	PIK3CA
GAB1	PTEN
GAB1	GDNF
GAB1	RHOG
GAB1	ESR2
GAB1	HNF4A
GAB1	BTK
GAB1	IL1RAP
GAB1	PXN
GAB1	RAC2
GAB1	PIP4K2C
GAB1	ARHGAP32
GAB1	IGKV2D-40
GAB1	BTC
UPK3BL1	TMPRSS3
UPK3BL1	EVA1C
HIST1H3B	HIST1H4L
HIST1H3B	XRCC6
HIST1H3B	ARID5B
HIST1H3B	HOXB3
HIST1H3B	SPDL1
HIST1H3B	KNOP1
HIST1H3B	WAPL
HIST1H3B	MED16
HIST1H3B	HIST1H2BF
HIST1H3B	BRMS1L
HIST1H3B	LMNA
HIST1H3B	DDB2
HIST1H3B	ESR2
HIST1H3B	MYH14
HIST1H3B	HIST2H2BF
HIST1H3B	KRT18
ARHGAP32	ZWINT
ARHGAP32	RHOG
ARHGAP32	RAC2
ARHGAP32	CDH2
ARHGAP32	SHC3
ARHGAP32	ESR2
ARHGAP32	NGF
ITPR3	RHO
ITPR3	IGKV2D-40
ITPR3	MYL9
ITPR3	ESR2
ITPR3	PLCG2
ITPR3	BTK
ITPR3	CLCA2
ITPR3	PTEN
ITPR3	IGKV2D-28
ITPR3	IGKV2-30
ITPR3	PXN
HLA-DPB1	SEC31A
HLA-DPB1	KNG1
HLA-DPB1	ACTR1B
EZR	AHNAK
EZR	PIP4K2C
EZR	SOCS2
EZR	ESR2
EZR	SRGAP2
EZR	CTTN
EZR	STIP1
EZR	SEPT2
EZR	PTEN
EZR	WWOX
GGCT	NFKB1
GGCT	CYP2A6
GGCT	ESR2
KRT79	KRT34
KRT79	KRT18
WWOX	HIF1A
WWOX	LMNA
WWOX	KRT34
WWOX	SHC3
WWOX	FBRS
WWOX	ERBB4
DBF4B	PTEN
DBF4B	EVA1C
DBF4B	SPDL1
DBF4B	TFAP2A
HIST2H2BF	SRGAP2
HIST2H2BF	HIST1H4L
HIST2H2BF	IL1RAP
HIST2H2BF	HIST1H3C
ISCU	HIF1A
ISCU	KRT34
ISCU	SLC4A7
ISCU	IL5
ISCU	ABCB1
NFKB1	HIF1A
NFKB1	DDB2
NFKB1	CUL3
NFKB1	E2F1
NFKB1	CYP2A6
NFKB1	XRCC4
NFKB1	HIST1H4L
NFKB1	TFAP2A
NFKB1	ABCB1
NFKB1	NGF
NFKB1	PIK3CA
NFKB1	PTEN
NFKB1	MYL9
NFKB1	IL1RAP
NFKB1	HIST1H2BF
NFKB1	ABCC4
AVP	ARID5B
AVP	FABP4
AVP	PIK3CA
AVP	PDE4B
AVP	ABCC4
AVP	CTTN
AVP	FZD3
AVP	IL5
AVP	KNG1
AVP	EDNRB
KNOP1	RPS2
KNOP1	HIST1H3C
FBRS	GATA6
FBRS	ESR2
FBRS	TFAP2A
KRT34	ESR2
KRT34	SHC3
RPL22	HIST1H2BF
RPL22	RPS2
RPL22	HIF1A
RPL22	EIF3C
RPL22	CUL3
RPL22	SPDL1
RPL22	CALM3
RPL22	PXN
RPL22	PHF6
POLA2	E2F1
POLA2	POP7
POLA2	UBE2O
UBE2O	HIST1H2BF
UBE2O	POP7
UBE2O	CUL3
UBE2O	ZNF517
UBE2O	CDC20
STIP1	PTEN
STIP1	ASS1
STIP1	AHNAK
STIP1	PIK3CA
ARID5B	E2F1
ARID5B	PIK3CA
ARID5B	ESR2
ARID5B	HIST1H3C
SPDL1	ZWINT
SPDL1	HIST1H3C
SPDL1	WAPL
SPDL1	MYH14
SPDL1	AHNAK
SPDL1	XRCC6
SPDL1	HIST1H4L
SPDL1	EIF3C
SPDL1	CENPO
SPDL1	RPS2
SPDL1	CDC20
TYMS	HNF4A
TYMS	E2F1
PLIN1	MED16
PLIN1	MED17
AHNAK	CDH2
AHNAK	XRCC4
AHNAK	SEPT2
AHNAK	CTTN
AHNAK	TFAP2A
AHNAK	ZNF517
MYLK	HIF1A
MYLK	MYH14
MYLK	HIST1H4L
MYLK	MYL9
MYLK	CALM3
MYLK	CTTN
CALM3	PIK3CA
CALM3	XRCC4
CALM3	PF4
CALM3	HNF4A
CALM3	E2F1
CALM3	KNG1
CALM3	EDNRB
CALM3	PTEN
CALM3	CUL3
CALM3	EIF3C
CALM3	BTK
CALM3	SOCS2
CALM3	HIST1H4L
CALM3	ESR2
CALM3	PLCG2
E2F1	CDC20
E2F1	XRCC6
E2F1	CDH2
E2F1	HIF1A
E2F1	POP7
E2F1	ABCC4
E2F1	ABCB1
E2F1	DDB2
E2F1	EIF3C
E2F1	HIST1H2BF
E2F1	SERPINA1
E2F1	CYP2A6
E2F1	BRMS1L
RHOG	PIP4K2C
RHOG	ARHGAP24
RHOG	IGKV2D-28
RHOG	SRGAP2
RHOG	PLCG2
RHOG	IGKV2-30
RHOG	PIK3CA
RHOG	HNF4A
RHOG	IGKV2D-40
RHOG	BTK
RHOG	NGF
GDNF	PIK3CA
GDNF	SHANK3
GDNF	HNF4A
GDNF	PXN
GDNF	SHC3
GDNF	FZD3
XRCC4	HNF4A
XRCC4	XRCC6
CDC20	CUL3
CDC20	CCT8
CDC20	WAPL
CDC20	ZWINT
CDC20	CENPO
CDC20	ABCB1
TFAP2A	XRCC6
TFAP2A	C1QC
TFAP2A	ERBB4
TFAP2A	ASS1
TFAP2A	HIF1A
HBP1	PIK3CA
HBP1	BRMS1L
HBP1	HNF4A
RPS2	PTEN
RPS2	EIF3C
RPS2	CUL3
RPS2	LMNA
BRMS1L	HIST1H3C
BRMS1L	HNF4A
KRT18	HIST1H3C
KRT18	CYP2A6
KRT18	LMNA
KRT18	ESR2
IGKV2D-28	C1QC
IGKV2D-28	RAC2
IGKV2D-28	ERBB4
IGKV2D-28	PLCG2
IGKV2D-28	BTC
IGKV2D-28	BTK
IGKV2D-28	IL1RAP
IGKV2D-28	PIK3CA
IGKV2D-28	PTEN
IGKV2D-28	ESR2
IGKV2D-28	PIP4K2C
TMPRSS3	LRP10
TMPRSS3	ESR2
MYL9	MYH14
MYL9	PIP4K2C
MYL9	PXN
MYL9	CACFD1
ZWINT	CENPO
ZWINT	WAPL
HIST1H2BF	PIK3CA
HIST1H2BF	HIST1H3C
HIST1H2BF	LMNA
HIST1H2BF	HNF4A
HIST1H2BF	HIST1H4L
HIST1H2BF	XRCC6
HIST1H2BF	HOXB3
HIST1H2BF	EIF3C
HIST1H2BF	CUL3
HIST1H2BF	CENPO
HIST1H2BF	PHF6
EDNRB	PRRT2
EDNRB	FABP4
EDNRB	IL5
EDNRB	PIK3CA
EDNRB	KNG1
XRCC6	HIST1H3C
XRCC6	HNF4A
XRCC6	LMNA
XRCC6	CTTN
XRCC6	WAPL
XRCC6	SEPT2
XRCC6	HIF1A
XRCC6	PXN
XRCC6	DDB2
AGA	CLCA2
AGA	PDE4B
AGA	ASS1
AGA	HNF4A
IGKV2-30	C1QC
IGKV2-30	ERBB4
IGKV2-30	PLCG2
IGKV2-30	BTC
IGKV2-30	BTK
IGKV2-30	IL1RAP
IGKV2-30	PIK3CA
IGKV2-30	PTEN
IGKV2-30	RAC2
IGKV2-30	ESR2
IGKV2-30	PIP4K2C
PLCG2	BTC
PLCG2	PIP4K2C
PLCG2	SHC3
PLCG2	ERBB4
PLCG2	PRRT2
PLCG2	PIK3CA
PLCG2	IGKV2D-40
PLCG2	ESR2
PLCG2	BTK
PLCG2	PTEN
PLCG2	RAC2
PLCG2	IL1RAP
SERPINA1	SLC4A7
SERPINA1	HNF4A
SERPINA1	SEC31A
SERPINA1	ESR2
SERPINA1	SLC39A4
SERPINA1	ABCB1
SHANK3	PIK3CA
SHC3	ERBB4
SHC3	SLC4A7
SHC3	PIK3CA
SHC3	NGF
SHC3	ABCB1
HIST1H3C	HIST1H4L
HIST1H3C	WAPL
HIST1H3C	LMNA
HIST1H3C	MED16
HIST1H3C	DDB2
HIST1H3C	ESR2
HIST1H3C	HOXB3
HIST1H3C	MYH14
NWD1	SEPT2
NWD1	CTTN
FZD3	IL5
FZD3	KNG1
FZD3	NGF
FZD3	BTC
FZD3	HNF4A
FZD3	VANGL2
CYP2A6	HIST1H4L
CYP2A6	HIF1A
CYP2A6	GATA6
CYP2A6	PF4
CYP2A6	ESR2
CYP2A6	LMNA
CYP2A6	HNF4A
TMEM216	VANGL2
TMEM216	HNF4A
TMEM216	SEPT2
TMEM216	SLC4A7
SEPT2	LMNA
SEPT2	CTTN
SEPT2	CCT8
SEPT2	DDB2
SEPT2	ESR2
PXN	PIK3CA
PXN	ESR2
PXN	HIST1H4L
PXN	LMNA
PXN	CTTN
PXN	PTEN
PXN	CACFD1
PXN	BTC
IL1RAP	PIK3CA
IL1RAP	PIP4K2C
IL1RAP	IL5
IL1RAP	HNF4A
IL1RAP	IGKV2D-40
IL1RAP	BTK
MED17	HNF4A
MED17	ESR2
MED17	FABP4
MED17	MED16
MYH14	ACTR1B
MYH14	ESR2
RAC2	BTK
RAC2	SRGAP2
RAC2	PIK3CA
RAC2	PIP4K2C
RAC2	ARHGAP24
RAC2	IGKV2D-40
ASS1	PDE4B
PHF6	CUL3
PHF6	ESR2
FABP4	IL5
FABP4	MED16
CLCA2	CACFD1
CLCA2	PDE4B
GATA6	HOXB3
GATA6	WAPL
GATA6	CDH2
PTEN	BTK
PTEN	IGKV2D-40
PTEN	BTC
PTEN	ERBB4
PTEN	PIK3CA
PTEN	HIF1A
PTEN	ESR2
PTEN	HIST1H4L
NGF	PIK3CA
CENPO	HNF4A
CENPO	HIST1H4L
CENPO	WAPL
SEC31A	SLC4A7
SEC31A	ABCB1
SEC31A	HIF1A
SEC31A	HNF4A
SEC31A	ESR2
SEC31A	CUL3
EIF3C	CUL3
PIP4K2C	PIK3CA
PIP4K2C	IGKV2D-40
PIP4K2C	ESR2
PIP4K2C	BTK
PIP4K2C	BTC
PIP4K2C	ERBB4
SRGAP2	ESR2
LMNA	ABCB1
LMNA	CTTN
LMNA	ESR2
LMNA	HIST1H4L
LMNA	CUL3
LMNA	RBM6
LMNA	HNF4A
LMNA	LRP10
PF4	PRRT2
BTK	PIK3CA
BTK	BTC
BTK	ERBB4
BTK	PRRT2
BTK	IGKV2D-40
BTK	ESR2
MED16	HNF4A
MED16	ESR2
ABCC4	HIF1A
ABCC4	ESR2
ABCC4	KNG1
RBM6	ESR2
RBM6	HNF4A
RBM6	ABCB1
RBM6	SLC4A7
PDE4B	C1QC
PDE4B	ESR2
WAPL	ESR2
HIST1H4L	HOXB3
HIST1H4L	HIF1A
HIST1H4L	ESR2
HIST1H4L	CUL3
DDB2	CCT8
SLC39A4	C1QC
SLC39A4	KNG1
SLC39A4	RHO
SLC39A4	HIF1A
SLC39A4	LRP10
SLC39A4	PIK3CA
SLC39A4	HNF4A
SLC4A7	KNG1
IL5	ABCB1
IL5	PIK3CA
IL5	KNG1
IL5	HIF1A
HNF4A	KNG1
HNF4A	HIF1A
HNF4A	CCT8
CUL3	CCT8
CUL3	ACTR1B
CUL3	ESR2
CUL3	CTTN
CACFD1	RHO
IGKV2D-40	C1QC
IGKV2D-40	BTC
IGKV2D-40	ERBB4
IGKV2D-40	PIK3CA
IGKV2D-40	ESR2
KNG1	ABCB1
CTTN	BTC
CTTN	CCT8
CTTN	ESR2
POP7	ESR2
ABCB1	ESR2
ABCB1	HIF1A
CCT8	ESR2
BTC	ERBB4
BTC	PIK3CA
PIK3CA	ERBB4
PIK3CA	CDH2
PIK3CA	ESR2
HIF1A	CDH2
HIF1A	ESR2
ERBB4	CDH2
ESR2	CDH2
