#tail	head
ATP2A3	NOTCH4
ATP2A3	HNRNPA2B1
ATP2A3	ELF1
ATP2A3	NOG
LRPPRC	HNRNPA2B1
LRPPRC	PDHA1
LRPPRC	HIST1H4H
BCAT1	PKLR
BCAT1	NME2
BCAT1	SLC1A6
BCAT1	TTLL6
INPP4A	EGF
INPP4A	REPS1
INPP4A	M6PR
INPP4A	PIK3CB
INPP4A	SH3GL3
INPP4A	PIP5K1B
HIST1H2AL	RBBP4
HIST1H2AL	HIST1H4H
HNRNPA2B1	UBE2A
HNRNPA2B1	METTL14
HNRNPA2B1	NOG
HNRNPA2B1	AHCY
HNRNPA2B1	TNIP2
HNRNPA2B1	ELAVL1
NOTCH4	STAT6
NOTCH4	ST3GAL4
OPLAH	PKLR
OPLAH	NME2
OPLAH	SLC25A12
OPLAH	NOG
OPLAH	PYGM
PANK4	PDHA1
PANK4	BCKDHA
PANK4	NOG
REPS1	PTPN13
REPS1	PIK3CB
REPS1	SNAP91
REPS1	AHCY
REPS1	SH3GL3
REPS1	EGF
PMPCA	METTL14
PMPCA	GRPEL2
PMPCA	PIP5K1B
PMPCA	PIK3R1
PMPCA	IVD
PMPCA	PYGM
PMPCA	PHKG2
IL12RB2	STAT5A
IL12RB2	PIK3CB
IL12RB2	STAT6
IL12RB2	IFNA8
SLC25A12	SLC1A6
SLC25A12	PKLR
SLC25A12	NOG
SLC25A12	NF2
EMD	SH3GL3
EMD	UBE2A
EMD	AHCY
EMD	PDHA1
EMD	EGF
ELF1	HM13
ELF1	NOG
ELF1	MR1
ELF1	STAT6
ELF1	FOXQ1
SOX5	CTNNB1
SOX5	POU3F4
ETV4	ST3GAL4
ETV4	CD3E
IKBKB	EGF
IKBKB	TNIP2
IKBKB	PELI1
IKBKB	PTGS2
IKBKB	STAT6
IKBKB	CTNNB1
IKBKB	AKT2
IKBKB	STAT5A
IKBKB	ECSIT
NOG	RGS7
NOG	STAT5A
NOG	PIK3CB
NOG	SLC1A6
NOG	CTNNB1
NOG	AKT2
NOG	B2M
NOG	PIM1
NOG	PELI1
NOG	MLXIPL
NOG	STAT6
NOG	SLC27A2
NOG	RAD51B
NOG	RAD21
NOG	ELAVL1
NOG	SNAP91
NOG	RBBP4
NOG	EGF
NOG	KEAP1
NOG	FOXQ1
NOG	PTGS2
NOG	SH3GL3
NOG	PTPN13
NOG	SGMS1
NOG	TTLL6
NOG	FBXL16
HIST1H4H	PTGS2
HIST1H4H	METTL14
HIST1H4H	BARD1
HIST1H4H	AHCY
HIST1H4H	RAD21
CBR4	ELAVL1
CBR4	NF2
ZMYM3	FOXQ1
ZMYM3	NFATC1
M6PR	PIP5K1B
M6PR	TCP1
M6PR	PIK3CB
M6PR	SH3GL3
M6PR	PTPN13
PIK3CB	EGF
PIK3CB	SNAP91
PIK3CB	NPHS1
PIK3CB	PIK3R1
PIK3CB	SH3GL3
PIK3CB	PTPN13
PIK3CB	AKT2
PIK3CB	B2M
STAT6	EGF
STAT6	KLHL3
STAT6	PIM1
STAT6	CTNNB1
STAT6	AKT2
STAT6	STAT5A
ECSIT	NDUFC1
TNIP2	NDUFC1
TNIP2	ELAVL1
TNIP2	TCP1
TNIP2	PSMA7
TNIP2	PTPN13
PCYT1A	BARD1
PCYT1A	AHCY
PCYT1A	SGMS1
PCYT1A	NME2
IFNA8	FZD8
EGF	PTPN13
EGF	FZD8
EGF	PIK3R1
EGF	PIP5K1B
EGF	SGK1
EGF	CTNNB1
EGF	SH3GL3
EGF	SGMS1
EGF	UBE2D1
EGF	GABBR2
EGF	SNAP91
EGF	PPP2R5D
EGF	PTGS2
SH3GL3	PIP5K1B
SH3GL3	GABBR2
PYCR3	SLC27A5
PYCR3	NDUFA12
PYCR3	PSMA7
PYCR3	BCKDHA
PYCR3	IVD
PYCR3	NDUFC1
UBE2A	RBBP4
UBE2A	KLHL3
UBE2A	FBXL16
FOXQ1	BRIP1
FOXQ1	RAD21
FOXQ1	PIM1
NPHS1	PIK3R1
NPHS1	PALB2
CTNNB1	PPP2R5D
CTNNB1	PTGS2
CTNNB1	PTPN13
CTNNB1	LOR
CTNNB1	FZD8
CTNNB1	ELAVL1
CTNNB1	PIK3R1
CTNNB1	AKT2
CTNNB1	STAT5A
CTNNB1	CD3E
CTNNB1	NF2
SLC27A2	SLC1A6
SLC27A2	DGAT2
SLC27A2	MYOD1
SLC27A2	MLXIPL
SLC27A2	PYGM
SLC27A2	NME2
SLC27A2	ACADM
SLC27A2	IVD
ZBTB40	NFATC1
ZBTB40	ZNF576
NDUFC1	NDUFA12
PPP2R5D	RAD21
PPP2R5D	MLXIPL
PPP2R5D	AKT2
AHCY	NME2
AHCY	PDHA1
AHCY	COBL
UBE2D1	BARD1
UBE2D1	KEAP1
UBE2D1	FBXL16
RAD21	RBBP4
PIK3R1	PIP5K1B
PIK3R1	STAT5A
PIK3R1	GNGT2
PIK3R1	SGK1
PIK3R1	SGMS1
PIK3R1	AKT2
PIK3R1	SNAP91
PIP5K1B	SNAP91
PIP5K1B	GNGT2
PIP5K1B	GNAT3
SGMS1	DGAT2
SGMS1	ST3GAL4
GNAT3	CCL4
GNAT3	PKLR
GNAT3	RGS7
SNAP91	PTPN13
SLC1A6	SLC27A5
SLC1A6	TTLL6
SLC1A6	NME2
SLC1A6	PKLR
SEPHS2	PHKG2
SEPHS2	PYGM
PALB2	BARD1
PALB2	RAD51B
PALB2	BRIP1
ACSS3	ACADM
ACSS3	PDHA1
ACSS3	NME2
CCL4	PTGS2
BARD1	UBE2E3
BARD1	PSMA7
BARD1	BRIP1
LIMD1	ZNF576
ACADM	IVD
ACADM	NME2
NME2	PKLR
NME2	LSG1
NME2	GNGT2
NME2	SLC27A5
KLHL3	UBE2E3
KLHL3	STAT5A
KLHL3	KEAP1
METTL14	TCP1
BCKDHA	DGAT2
BCKDHA	IVD
ELAVL1	SGK1
ELAVL1	PTGS2
ELAVL1	GRPEL2
RAD51B	BRIP1
RGS7	TCP1
UBE2E3	KEAP1
UBE2E3	FBXL16
UBE2E3	RMND5B
AKT2	GNGT2
AKT2	PDHA1
CD8B	HLA-C
CD8B	B2M
CD8B	ST3GAL4
HLA-C	MR1
HLA-C	B2M
MR1	B2M
STAT5A	PDHA1
STAT5A	MYOD1
TTLL6	MYOD1
PTPN13	PYGM
BRIP1	PKLR
BRIP1	PYGM
CD3E	B2M
LOR	MYOD1
SLC27A5	PKLR
SLC27A5	PTGS2
SLC27A5	DGAT2
PKLR	PDHA1
P2RY12	GNGT2
PYGM	LSG1
GNGT2	B2M
GNGT2	GABBR2
GNGT2	FZD8
RMND5B	PSMA7
PDHA1	B2M
