#tail	head
MAP1LC3C	OPTN
FGF5	PIK3R5
FGF5	UBB
FGF5	SH2D2A
FGF5	GRM3
RPS6KB1	IGF1R
RPS6KB1	CALM2
RPS6KB1	SOD1
RPS6KB1	LEP
RPS6KB1	AKR7A2
CYLD	AGO1
CYLD	CALM2
CYLD	OPTN
GRM3	ELF2
GRM3	LEP
GRM3	IFNA21
GRM3	CALM2
UBB	OPTN
UBB	IGF1R
UBB	TPTE2
UBB	SMAD2
UBB	PI4K2A
UBB	HFE
UBB	PIK3R5
SMAD2	CALM2
SMAD2	RASA1
SMAD2	MED6
SMAD2	LEP
SMAD2	ST5
SMAD2	PEX19
SMAD2	SOD1
SMAD2	SH2D2A
PEX19	PTPN4
PEX19	TPTE2
PEX19	MED6
PTPN4	MATK
PTPN4	IGF1R
CNTFR	IFNA21
CNTFR	MPL
PTPRJ	MATK
PTPRJ	IGF1R
PTPRJ	RASA1
NEIL2	HFE
NEIL2	SOD1
MPL	ELF2
MPL	IFNA21
MATK	TPTE2
CALM2	ELF2
CALM2	OPTN
CALM2	API5
TPTE2	PIK3R5
TPTE2	IGF1R
FXR2	AGO1
FXR2	KIF1A
IGF1R	RASA1
IGF1R	LEP
OPTN	SOD1
SH2D2A	ELF2
API5	SOD1
RASA1	ELF2
RASA1	PIK3R5
AKR7A2	LEP
AKR7A2	SOD1
PI4K2A	PIK3R5
MED6	LEP
SOD1	LEP
SOD1	RAB9A
RAB9A	ST5
RAB9A	KIF1A
