#tail	head
VAT1	INS
VAT1	SOD1
VAT1	LEF1
INS	NUP37
INS	S100A8
INS	TNIP2
INS	ZFP91
INS	GGACT
INS	GSK3B
INS	SOD1
INS	GMPPB
INS	CLDN7
INS	RBBP4
INS	MLLT10
INS	CUX1
CLASP2	CDCA8
PLCXD2	OCRL
IGLC6	NTRK3
IGLC6	IGHV3-13
IGLC6	FGF20
IGLC6	PIP5K1A
IGLC6	GNG5
JAK1	CSNK1A1
JAK1	IL17RA
JAK1	PTPRS
JAK1	GAB2
VAMP3	OCRL
VAMP3	PIP5K1A
VAMP3	UBP1
PNMA5	TCEA2
PNMA5	LHX3
HCAR3	CDK2
HCAR3	S100A8
HCAR3	ITIH2
TNIP2	PSMD11
TNIP2	PSMD4
TNIP2	LEF1
TNIP2	CDCA8
TNIP2	WDR82
TNIP2	PSMA7
TNIP2	VCP
WNT9A	FZD9
WNT9A	LEF1
WNT9A	CXCR1
WNT9A	GNG5
CBLC	NFIC
GAB2	LEF1
GAB2	CD80
GAB2	IGHV3-13
GAB2	NTRK3
GAB2	UBP1
GAB2	GNG5
GAS2L3	CDCA8
CDCA8	ERCC6L
CDCA8	NUP37
CXCR1	INHBB
CXCR1	TGFB3
CXCR1	CD80
CXCR1	ITIH2
BAD	BCL2L2-PABPN1
GSK3B	PSMA7
GSK3B	SOD1
GSK3B	FBXW7
GSK3B	PSMD4
GSK3B	CSNK1A1
TFRC	HUWE1
INHBB	BMPR1A
WDR82	HUWE1
BMPR1A	PSMD4
BMPR1A	PSMA7
BMPR1A	PSMC3
BMPR1A	NODAL
BMPR1A	PSMC1
PSMC3	PSMC1
PSMC3	FBXW7
PSMC3	PSMA7
PSMC3	CSNK1A1
PSMC3	AJUBA
UBP1	TRIM62
UBP1	DACT1
DZIP1L	CEP76
PSMC1	PRKN
PSMC1	PSMD11
PSMC1	PSMA7
PSMC1	BUB3
PSMC1	SOD1
CD80	FGF20
CD80	CUX1
CD80	NTRK3
CD80	FZD9
CSNK1A1	PSMA7
CSNK1A1	PSMD4
CSNK1A1	RET
CSNK1A1	DACT1
GATA1	NTRK3
GATA1	SEMA6A
LEF1	PSMD11
LEF1	DACT1
FGF20	IGLV3-25
FGF20	FZD9
NCK1	PIP5K1A
PRKN	BCL2L2-PABPN1
PRKN	SOD1
PRKN	TCP1
SOD1	PSMD4
SOD1	VCP
YEATS4	UPF3B
CREB3L1	CREB3L4
SNU13	PSMD11
IGLV3-25	CUX1
PSMD4	FBXW7
PSMD4	BUB3
PSMD4	PSMD11
NODAL	TGFB3
NODAL	FZD9
DUSP21	NTRK3
DUSP21	FRK
VCP	RBBP4
OCRL	GNG5
UBE2E3	HUWE1
UBE2E3	FBXW7
ZFP41	LLPH
CEP76	RBBP4
CUX1	GNG5
CUX1	PIP5K1A
S100A8	CDK2
ANXA7	RBBP4
OAZ1	PSMA7
AJUBA	PSMA7
NFIC	LLPH
BUB3	PSMA7
BUB3	HUWE1
CDK2	TCP1
CDK2	FBXW7
CDK2	TAF7
CDK2	PSMA7
TAF7	CREB3L4
PIP5K1A	GNG5
DACT1	FZD9
HUWE1	RBBP4
HUWE1	PSMA7
TGFB3	FZD9
GNG5	NTRK3
