#tail	head
ETS2	CLSPN
ETS2	SRC
ETS2	FZD6
ETS2	HSD11B1
ETS2	CORO1C
HIST4H4	SRC
HIST4H4	SUN1
SRC	HNF1A
SRC	SNCA
SRC	G3BP1
SRC	PRKCD
SRC	PTPMT1
SRC	STAT1
SRC	SSR1
SRC	PRKCE
SRC	DUSP13
SRC	CORO1C
SRC	CBL
FKBP1A	CNGA1
FKBP1A	MSTN
EXO1	BLM
EXO1	CDK7
EXO1	MNAT1
EXO1	CLSPN
EXO1	ERCC3
G3BP1	STAT1
G3BP1	SSR1
G3BP1	SUN1
PYGM	PTPMT1
PYGM	CNGA1
PYGM	AS3MT
PYGM	CHRNA1
PYGM	DUSP13
SSR1	CORO1C
SSR1	TLX2
PRKCE	SNCA
PRKCE	SHC2
PRKCE	SOD2
PRKCE	STAT1
PRKCE	PIK3C2B
PRKCE	PRKCD
PRKCE	PLCB1
PRKCE	CBL
TLX2	HNF1A
TLX2	IL13RA1
TLX2	KLF4
MNAT1	BLM
MNAT1	HNF1A
MNAT1	STAT1
MNAT1	ERCC3
MNAT1	CDK7
PLCB1	PRKCD
PLCB1	HNF1A
CNGA1	CHRNA1
CNGA1	MYLPF
CNGA1	PRKCD
STAT1	IL13RA1
STAT1	PIK3C2B
STAT1	SHC2
STAT1	PRKCD
STAT1	NOX5
STAT1	CDK7
CORO1C	HNF1A
CORO1C	CBL
SNCA	PRKCD
SNCA	AS3MT
SNCA	SOD2
PIK3C2B	PRKCD
PIK3C2B	SHC2
PIK3C2B	CBL
SOD2	NOX5
SOD2	AS3MT
FZD6	MSTN
FZD6	FGF13
PTPMT1	CDK7
PTPMT1	PRAG1
CBL	PRKCD
HSF2BP	KLF4
HSF2BP	DUSP13
NOX5	HSD11B1
PRKCD	CHRNA1
PRKCD	SHC2
PRKCD	MYLPF
PRKCD	KLF4
DUSP13	CDK7
DUSP13	PRAG1
CDK7	ERCC3
CDK7	BLM
CDK7	AS3MT
FGF13	HNF1A
CLSPN	BLM
MYLPF	CHRNA1
HNF1A	HSD11B1
ERCC3	BLM
KLF4	AS3MT
