#tail	head
RPS9	XPO1
RPS9	EIF3A
RPS9	SRPRB
RPS9	APP
RPS9	RPS3
RPS9	VHL
RPS9	IKBKE
RPS9	HSPA8
RPS9	RPL22
RPS9	RPSA
RPS9	RPS3A
RPS9	AGO1
RPS9	UBB
RPS9	AGO4
RPS9	HSPA1A
FGL1	FBXO38
FGL1	OGFOD1
SRC	ARFGAP1
SRC	HIST1H4C
SRC	NFE2L2
SRC	CTTN
SRC	DVL1
SRC	HSPA1A
SRC	HBEGF
SRC	EIF3A
SRC	KRT19
SRC	AR
SRC	AKT3
SRC	APC
SRC	FGFR4
SRC	RPSA
SRC	SQSTM1
SRC	RHOA
SRC	PRDM1
SRC	HADHB
SRC	SHC1
SRC	PRKCB
SRC	IGHG1
SRC	ITGAM
SRC	TGFBR2
SRC	FAM131B
SRC	GNG2
SRC	UBB
SRC	HMOX1
SRC	IGKV1-12
SRC	SGTA
SRC	TRPC3
SRC	GNGT2
SRC	APP
SRC	CCDC180
SRC	NFKB1
SRC	HSPA8
SRC	IGLC7
SRC	HIF1A
SRC	PRKACG
SRC	WASL
SRC	COL16A1
VHL	HIST1H4C
VHL	HSPA1A
VHL	UBB
VHL	AR
VHL	RPL22
VHL	PSMA1
VHL	RPSA
VHL	SQSTM1
VHL	RPS3A
VHL	PSME2
VHL	SRPRB
VHL	ECHS1
VHL	CMC2
VHL	GSK3B
VHL	CDKN2A
VHL	MYC
VHL	APP
VHL	RPS3
VHL	HSPA8
VHL	HIF1A
VHL	PSMD4
CXCL3	GNG2
CXCL3	CTSK
CXCL3	IL1A
CXCL3	GNGT2
FLCN	CCDC180
FLCN	APP
FLCN	TSTD2
FLCN	HSPA1A
CDKN2A	IKBKE
CDKN2A	CCDC180
CDKN2A	RING1
CDKN2A	HIF1A
CDKN2A	AGO4
CDKN2A	HIST1H4C
CDKN2A	ATR
CDKN2A	HSPA8
CDKN2A	FGFR4
CDKN2A	EED
CDKN2A	AGO1
CDKN2A	MYC
CDKN2A	UBB
PSMA1	IKBKE
PSMA1	PSMD4
PSMA1	MYC
PSMA1	HSPA8
PSMA1	KRT19
PSMA1	PSME2
PSMA1	LZTS1
PSMA1	RAD23A
PSMA1	ROPN1
PSMA1	TGFBR2
PSMA1	GSK3B
PSMA1	HECW1
PSMA1	APC
PSMA1	PNMA2
PSMA1	UBB
PSMA1	APP
PSMA1	NFKB1
RPF2	GSK3B
RPF2	DDX18
RPF2	PES1
RPF2	APP
RPF2	NSA2
RPF2	HIST1H1A
HSD17B7	GSK3B
HSD17B7	AR
HSD17B7	MYC
HSD17B7	NFKB1
HSD17B7	ADH6
HSD17B7	PPARGC1A
HSD17B7	KRT19
HSD17B7	APP
HSD17B7	SHC1
HSD17B7	ME2
HSD17B7	ME1
HSD17B7	SRPRB
KRT19	LENG1
KRT19	APC
KRT19	EED
ME2	ADH6
ME2	ME1
RSPH14	ROPN1L
RSPH14	RSPH3
RSPH14	LZTS1
RSPH14	UBB
XPO1	RPSA
XPO1	SQSTM1
XPO1	RPS3
XPO1	SHC1
XPO1	NFKB1
XPO1	RING1
XPO1	TSTD2
XPO1	GFPT2
XPO1	HIF1A
XPO1	DYNC1I1
XPO1	ARFGAP1
XPO1	MYC
XPO1	RPS3A
XPO1	AGO1
XPO1	RAB5B
XPO1	TBC1D5
XPO1	GSK3B
XPO1	DVL1
XPO1	HSPA1A
XPO1	APC
AQP6	HMOX1
AQP6	SCD
AQP6	GPR25
AQP6	VAPA
AQP6	ITGAM
AQP6	SFXN1
AQP6	APP
FGFR4	AKT3
FGFR4	HBEGF
FGFR4	PIK3CD
FGFR4	SHC1
FGFR4	IGKV1-12
FGFR4	IGLC7
FGFR4	DVL1
FGFR4	MYC
FGFR4	IGHG1
FGFR4	GNGT2
FGFR4	GNG2
FGFR4	RHOA
FGFR4	HIF1A
FGFR4	EPO
FGFR4	UBB
FGFR4	PRKCB
HLA-DPB1	DYNC1I1
HLA-DPB1	CTSK
HLA-DPB1	ROBO2
IGHG1	AKT3
IGHG1	EPO
IGHG1	RHOA
IGHG1	GNG2
IGHG1	DVL1
IGHG1	PIK3CD
IGHG1	HBEGF
IGHG1	SHC1
IGHG1	IGKV1-12
IGHG1	IGLC7
IGHG1	PNMA2
IGHG1	GNGT2
PES1	DDX18
PES1	APP
PES1	UBB
PES1	HIF1A
PES1	TEX10
PES1	NSA2
PES1	MYC
SGTA	HSPA8
SGTA	ETNK1
SGTA	UBB
SGTA	ARFGAP1
SGTA	CTTN
SGTA	HSPA1A
SGTA	EIF3A
SGTA	SQSTM1
SGTA	RPSA
SGTA	HADHB
SGTA	IKBKE
RPSA	SRPRB
RPSA	HSPA8
RPSA	RPL22
RPSA	RPS3A
RPSA	ARFGAP1
RPSA	SQSTM1
RPSA	HIST1H1A
RPSA	CTTN
RPSA	HSPA1A
RPSA	EIF3A
RPSA	HADHB
RPSA	RPS3
RPSA	UBB
DVL1	PIK3CD
DVL1	SHC1
DVL1	IGKV1-12
DVL1	IGLC7
DVL1	EPO
DVL1	APC
DVL1	GNGT2
DVL1	WASL
DVL1	GSK3B
DVL1	WNT5A
DVL1	MLH3
DVL1	GNG2
DVL1	RHOA
DVL1	HBEGF
DVL1	HECW1
RBBP8	MYC
RBBP8	WDYHV1
RBBP8	RFC5
RBBP8	UBB
RBBP8	ATR
PEX14	PHYH
PEX14	VAPA
PEX14	UBB
PEX14	HMGCL
PEX14	EHHADH
PEX14	HACL1
ROPN1L	APP
ROPN1L	AKAP3
ROPN1L	RSPH3
ROPN1L	SPA17
GNGT2	TRPC3
GNGT2	RHOA
GNGT2	AKT3
GNGT2	EPO
GNGT2	PRKCB
GNGT2	HBEGF
GNGT2	PIK3CD
GNGT2	SHC1
GNGT2	WNT5A
GNGT2	GPR25
GNGT2	GNG2
GNGT2	IGKV1-12
GNGT2	IGLC7
GNGT2	APP
CMC2	SFXN1
CMC2	CHCHD4
IGLC7	GNG2
IGLC7	HBEGF
IGLC7	PRKCB
IGLC7	TRPC3
IGLC7	RHOA
IGLC7	PIK3CD
IGLC7	SHC1
IGLC7	AKT3
IGLC7	EPO
NFKB1	FAM131B
NFKB1	HIF1A
NFKB1	SFXN1
NFKB1	RPS3A
NFKB1	PRKACG
NFKB1	PPARGC1A
NFKB1	MYC
NFKB1	APP
NFKB1	HSPA8
NFKB1	AR
NFKB1	EPO
NFKB1	PSME2
NFKB1	IL1A
NFKB1	HIST1H4C
NFKB1	HIST1H1A
NFKB1	SQSTM1
NFKB1	PSMD4
NFKB1	NFE2L2
NFKB1	GSK3B
NFKB1	HSPA1A
NFKB1	HMOX1
NFKB1	RPS3
NFKB1	VAPA
NFKB1	UBB
NFKB1	ITGAM
HADHB	ALDH3A1
HADHB	ECHS1
HADHB	ADH6
