#tail	head
ATRIP	RAD1
ATRIP	GDA
ATRIP	FANCA
SAV1	AJUBA
SAV1	SQSTM1
SAV1	YTHDF1
SAV1	MYC
SQSTM1	ATG4B
SQSTM1	CNOT2
SQSTM1	SNRNP70
SQSTM1	TWF1
SQSTM1	PSMC2
SQSTM1	AJUBA
SQSTM1	MAPK1
SQSTM1	TRAF2
SQSTM1	MYC
SQSTM1	AGO2
SQSTM1	SEC24C
TRAF2	MAP3K7
TRAF2	PSMC2
TRAF2	PRKCB
TRAF2	TMEM178B
TRAF2	EIF2AK2
ESS2	SNRNP70
SEC24C	MAPK1
SEC24C	AGO2
SEC24C	SNRNP70
SEC24C	TWF1
MAPK1	MYC
MAPK1	PRKCB
MAPK1	SNRNP70
MAPK1	CNGA3
MAPK1	EIF2AK2
MYC	MAP3K7
MYC	RNF219
MYC	AGO2
MYC	PRKCB
MYC	AJUBA
MYC	XDH
MYC	PSMC2
MYC	SNRNP70
MYC	NOSTRIN
GDA	XDH
YTHDF1	AGO2
XDH	NOSTRIN
XDH	PRKCB
XDH	NOS1
MAP3K7	EIF2AK2
NOSTRIN	NOS1
RAD1	FANCA
AGO2	CNOT2
AGO2	RNF219
AGO2	SNRNP70
NOS1	PRKCB
AJUBA	PSMC2
CNGA3	PRKCB
RNF219	CNOT2
SNRNP70	TWF1
