#tail	head
MCOLN1	CSNK2A1
MCOLN1	C8B
MCOLN1	KNG1
MCOLN1	NFKBIA
MCOLN1	ALB
MCOLN1	BDKRB1
MCOLN1	IFNG
MCOLN1	ARNT
MCOLN1	ANXA2
MCOLN1	C8A
MCOLN1	CSGALNACT2
MCOLN1	ANXA1
MCOLN1	PSPH
GNB5	GNGT2
GNB5	KNG1
GNB5	BDKRB1
GNB5	PDGFB
GNB5	FZD7
GNB5	GRM7
GNB5	GPR55
GNB5	ANXA1
GNB5	TGFA
GNB5	RAC1
GNB5	GNA11
GNB5	PSMD4
GNB5	CXCR5
GNB5	PLCB2
GNB5	F2RL1
MGAT4B	B3GNT3
MGAT4B	PIGP
MGAT4B	MGAT1
MGAT4B	B3GALT4
MGAT4B	CSGALNACT2
MGAT4B	B3GLCT
MGAT4B	C1GALT1
MGAT4B	B3GALT6
CD55	PAX4
CD55	SEC13
CD55	RRBP1
CD55	SPTAN1
CD55	ACTR1A
CD55	SNRNP70
ROCK2	HSPA8
ROCK2	WASHC5
ROCK2	NFKBIA
ROCK2	RAC1
ROCK2	CYLD
TRIM28	PPME1
TRIM28	SEC13
TRIM28	IFNG
TRIM28	ARNT
TRIM28	SPTAN1
TRIM28	ALB
TRIM28	SNRNP70
TRIM28	RRBP1
TRIM28	RNF4
ESCO2	CPT2
ESCO2	ACADM
GNGT2	CXCR5
GNGT2	PDGFB
GNGT2	ANXA1
GNGT2	F2RL1
GNGT2	GRM7
GNGT2	GPR55
GNGT2	GNA11
GNGT2	TGFA
GNGT2	RAC1
GNGT2	PLCB2
GNGT2	PAX4
GNGT2	BDKRB1
GNGT2	FZD7
GNGT2	KNG1
SLC32A1	HSPA8
SLC32A1	F2RL1
SNRNP70	CMAS
SNRNP70	SMAD9
SNRNP70	SPTAN1
SNRNP70	CSNK2A1
SNRNP70	RRBP1
SNRNP70	PPME1
SNRNP70	IL7R
SNRNP70	HSPA8
SNRNP70	ANXA2
SNRNP70	GNA11
SNRNP70	SEC13
SNRNP70	ACTR1A
ALB	NFKBIA
ALB	CYLD
ALB	ADH4
ALB	IFNG
ALB	RAC1
ALB	TNFSF10
ALB	SLC30A6
ALB	HSPA8
ALB	IL1A
ALB	PSMD4
ALB	AKR7A2
ALB	PDGFB
B3GLCT	B3GNT3
B3GLCT	PIGP
B3GLCT	C1GALT1
B3GLCT	CSGALNACT2
B3GLCT	B3GALT4
B3GLCT	B3GALT6
B3GLCT	MGAT1
CMAS	RRBP1
CMAS	SPTAN1
CMAS	LIMS1
CMAS	CTPS1
CMAS	SEC13
FZD7	KNG1
FZD7	IFNG
FZD7	PDGFB
FZD7	IFNA16
FZD7	IFNA10
FZD7	TGFA
FZD7	GNA11
FZD7	PAX4
FZD7	TNFSF10
FZD7	BMP6
FZD7	IL1A
NADSYN1	CTPS1
NADSYN1	CSGALNACT2
NADSYN1	EARS2
NADSYN1	AIP
NADSYN1	ADH4
NADSYN1	KYAT3
IL1R2	IFNA10
IL1R2	TNFSF10
IL1R2	IL7R
IL1R2	IFNG
IL1R2	IL1A
IL1R2	IFNA16
TNFSF10	IFNG
TNFSF10	AKR7A2
TNFSF10	GRM7
TNFSF10	IL7R
TNFSF10	NFKBIA
IL7R	IFNA10
IL7R	IFNG
IL7R	HSPA8
IL7R	DNM2
IL7R	IL1A
IL7R	ELK1
IL7R	IFNA16
GRM7	PDGFB
GRM7	IFNA16
GRM7	TGFA
GRM7	IFNG
GRM7	GNA11
GRM7	IFNA10
GRM7	PAX4
GRM7	BMP6
GRM7	IL1A
GRM7	KNG1
IL1A	ARNT
IL1A	C8A
IL1A	SLC30A6
IL1A	PSPH
IL1A	KNG1
IL1A	CSNK2A1
IL1A	C8B
IL1A	NFKBIA
IL1A	BDKRB1
IL1A	IFNG
DNM2	TGFA
DNM2	HSPA8
DNM2	WASHC5
DNM2	PDGFB
DNM2	ARNT
B3GNT3	MGAT1
B3GNT3	PIGP
B3GNT3	B3GALT4
B3GNT3	SLC30A6
B3GNT3	C1GALT1
B3GNT3	CSGALNACT2
PSPH	SLC30A6
PSPH	SDSL
PSPH	IFNG
KPRP	RNF4
KPRP	CYLD
KPRP	LIMS1
SMAD9	BMP6
SMAD9	RRBP1
SMAD9	ARNT
SMAD9	MGAT1
ADH4	ARNT
ADH4	NFKBIA
ADH4	LDHAL6A
ADH4	ACADM
ADH4	AKR7A2
ADH4	CPT2
CTPS1	KYAT3
CTPS1	EARS2
CTPS1	CYLD
IFNA16	IFNG
MGAT1	B3GALT4
MGAT1	B3GALT6
MGAT1	RNF4
MGAT1	CSGALNACT2
MGAT1	PIGP
MGAT1	C1GALT1
CSNK2A1	SPTAN1
CSNK2A1	NFKBIA
CSNK2A1	AIP
CSNK2A1	SLC30A6
CSNK2A1	CPT2
CSNK2A1	PAX4
CSNK2A1	ARNT
CSNK2A1	SEC13
CSNK2A1	RRBP1
CSNK2A1	IFNG
ITGB2	KNG1
ITGB2	LIMS1
ITGB2	PSMD4
ITGB2	ARNT
ITGB2	HSPA8
BDKRB1	PDGFB
BDKRB1	ANXA2
BDKRB1	GNA11
BDKRB1	SLC30A6
BDKRB1	KNG1
BDKRB1	IFNG
RAC1	ELK1
RAC1	TGFA
