#tail	head
ETS2	MOAP1
ETS2	BCL9L
PACSIN2	SNW1
PACSIN2	WNT5A
PACSIN2	GAK
PACSIN2	GSTP1
SULT1E1	ZEB1
SULT1E1	CHD9
SULT1E1	HNF4A
SULT1E1	BMPR2
LGALS3	BSG
LGALS3	CDC5L
WNT5A	GAK
WNT5A	TLX2
WNT5A	SFRP2
DDIT3	ATF2
DDIT3	SFRP2
DDIT3	MOAP1
SEL1L	BSG
SEL1L	TPSB2
SEL1L	HNF4A
GPR3	POU6F1
GPR3	ATF2
ZEB1	SNW1
ZEB1	SFRP2
ZEB1	ANKRD1
ZEB1	HNF4A
ZEB1	BCL9L
ZEB1	TLX2
ZEB1	ATF2
TLX2	ELAVL2
TLX2	CACNA2D2
ELAVL2	GCFC2
ELAVL2	PRPF6
ELAVL2	CDC5L
ELAVL2	SNW1
ELAVL2	POU6F1
ELAVL2	POLR2K
HNF4A	CACNA2D2
HNF4A	CDC5L
HNF4A	TMOD2
HNF4A	POLR2K
HNF4A	RNGTT
HNF4A	PRPF6
HNF4A	ATF2
HNF4A	SNW1
HNF4A	HIST2H3C
HNF4A	SFRP2
POLR2K	SNW1
POLR2K	HIST2H3C
POLR2K	RNGTT
POLR2K	CDC5L
POLR2K	PRPF6
SNW1	CDC5L
SNW1	PRPF6
SNW1	GCFC2
SNW1	GAK
GCFC2	BSG
GCFC2	PRPF6
GCFC2	CDC5L
ZNF2	SPANXN2
TMOD2	CACNA2D2
BSG	PRPF6
BSG	ATF2
SPANXN2	ANKRD1
PRPF6	CDC5L
CHD9	ANKRD1
CDC5L	BMPR2
GAK	ATF2
HIST2H3C	ATF2
HIST2H3C	BCL9L
ATF2	GSTP1
