#tail	head
UCHL1	HSPA8
UCHL1	NOG
UCHL1	CDK2
UCHL1	PRRX1
UCHL1	IKBKE
PRRX1	GTF2A2
PRRX1	RUNX2
PRRX1	NOG
VASH1	GTF2A2
VASH1	NOG
VASH1	HSPA8
GTF2A2	GPX2
GTF2A2	GTF2F2
GTF2A2	POLR2L
GTF2A2	PMEPA1
HSPA8	IKBKE
HSPA8	CDK2
HSPA8	EGLN3
HSPA8	GTF2F2
HSPA8	POLR2L
MRPL9	PLP2
MRPL9	OXA1L
MRPL9	ERAL1
MRPL9	MRPL54
ANKRD28	IKBKE
ANKRD28	NOG
ANKRD28	EGLN3
PMEPA1	NOG
AQP8	GPX2
AQP8	PLP2
IKBKE	TPT1
IKBKE	PLP2
PLP2	NOG
GPX2	SLC45A4
SLC45A4	PIK3C3
EGLN3	POLR2L
EGLN3	CDK2
EGLN3	NOG
EGLN3	OXA1L
GTF2F2	POLR2L
NOG	CDK2
NOG	RUNX2
OXA1L	ERAL1
OXA1L	MRPL54
TPT1	CDK2
CDK2	ERAL1
ERAL1	MRPL54
