#tail	head
CEP89	HAUS6
CEP89	TUBG1
CPSF3	THOC5
CPSF3	SERPINH1
CPSF3	SETD1A
GDF6	DRD4
GDF6	GRM3
POC5	HAUS6
POC5	TFRC
SNX27	PPP2R5C
SNX27	SCGB2A1
SNX27	LRFN4
DRD4	GH1
SERPINH1	BASP1
SERPINH1	TFRC
SERPINH1	OLA1
SERPINH1	PPP2CB
SERPINH1	SETD1A
SERPINH1	MYC
ERBB2	MYC
ERBB2	PPP2CB
ERBB2	CD247
ERBB2	IRF7
ERBB2	TFRC
ERBB2	CDH18
ZNF638	ANKRD34A
ZNF638	KIF1C
ZNF638	PPM1H
ZNF638	MAPKAP1
MAPKAP1	PPM1H
MAPKAP1	KIF1C
MAPKAP1	ANKRD34A
MAPKAP1	MYC
TFRC	SETD1A
TFRC	CD247
TFRC	MYC
CD247	ETS2
CDH18	CTNNAL1
PPP2R5C	PSMD5
PPP2R5C	ETS2
PPP2R5C	PPP2CB
MYC	RNGTT
MYC	GH1
MYC	LRFN4
MYC	PSMD5
MYC	TUBG1
MYC	E2F5
CTNNAL1	LRFN4
PPP2CB	SETD1A
PPP2CB	PSMD5
PPP2CB	LRFN4
PPP2CB	GH1
THOC5	KIF1C
IRF7	GRM3
SCGB2A1	RNGTT
ANKRD34A	PPM1H
ANKRD34A	KIF1C
SETD1A	BASP1
SETD1A	OLA1
ETS2	E2F5
ETS2	LRFN4
KIF1C	PPM1H
HAUS6	TUBG1
GRM3	GH1
TUBG1	OLA1
