#tail	head
CEP78	HSPB1
CEP78	SFI1
KIAA1549	RAP1B
KIAA1549	FGA
SKAP1	PAX3
SKAP1	CUL2
ICE1	SNAPC4
ICE1	POLR2I
NUP43	MAGOH
NUP43	SNRPG
NUP43	SEC13
NUP43	NEK6
NUP43	PHAX
DHPS	SEC13
DHPS	GAPDHS
DHPS	LDHC
DHPS	LDHAL6A
DHPS	STOML2
PF4V1	FGA
PF4V1	BBC3
PF4V1	ALB
GAPDHS	ATP5MC1
GAPDHS	DOLPP1
GAPDHS	PTP4A3
GAPDHS	LDHC
GAPDHS	NADK
GAPDHS	PHGDH
GAPDHS	AKR1C3
EML3	NEK6
EML3	SP3
AKAP9	FGA
CNGA3	PRKCB
CNGA3	PKD2
CNGA3	CALM3
CNGA3	PTP4A3
SLCO1A2	ALOX5
SLCO1A2	EEA1
SLCO1A2	VDR
SLCO1A2	ALB
SLCO1A2	AHR
SLCO1A2	CYP26A1
B4GALT4	SP3
B4GALT4	AK3
B4GALT4	UGT8
TRIM33	SMARCE1
TRIM33	ZIC2
TRIM33	SMARCA2
TRIM33	VDR
TRIM33	HIST4H4
TRIM33	SSB
AK3	B4GAT1
AK3	B3GALT1
AK3	ATP5MC1
AK3	UGT8
AK3	ACSL6
PLS1	HNF4A
PLS1	PHGDH
PRKCB	ALB
PRKCB	EGFR
PRKCB	TYR
PRKCB	CACNG2
PRKCB	AKR1C3
HMGCR	AKR1C3
HMGCR	AHR
BCL2L11	FGA
BCL2L11	RAP1B
BCL2L11	BRAF
BCL2L11	CUL2
BCL2L11	VHL
CYP26A1	ZIC2
CYP26A1	HIST4H4
CYP26A1	PAX3
CYP26A1	ALB
CYP26A1	VDR
CYP26A1	ZIC3
CUL2	SNRPD1
CUL2	PTP4A3
CUL2	HNF4A
CUL2	HIST4H4
CUL2	YWHAZ
CUL2	PYGB
VHL	ATM
VHL	HDAC2
VHL	SLCO1B3
VHL	HIST4H4
VHL	SSB
VHL	SP3
VHL	CASR
STOML2	MTUS1
STOML2	HNF4A
STOML2	ONECUT1
STOML2	SMARCB1
STOML2	SSB
POLR2I	SNRPG
POLR2I	MAGOH
POLR2I	SYF2
POLR2I	ATM
POLR2I	SNU13
POLR2I	SOX2
POLR2I	BUD31
POLR2I	SNRPD1
POLR2I	SNAPC4
POLR2I	HIST4H4
ZIC3	SOX2
ZIC3	ONECUT1
ZIC3	MTUS1
HDAC2	HIST4H4
HDAC2	SMARCB1
HDAC2	CACNG2
HDAC2	SMARCE1
HDAC2	SP3
HDAC2	SOX2
PHAX	SNAPC4
ZNF207	SNU13
ZNF207	MAGOH
ZNF207	SNRPG
ZNF207	BUD31
NCF1	ALB
NCF1	AKR1C3
NCF1	HNF4A
NCF1	TYR
LDHC	AKR1C3
SEC13	MTUS1
SEC13	HSPB1
SEC13	COBLL1
SEC13	EEA1
SEC13	PHGDH
SEC13	SSB
SEC13	MAGOH
PKD2	ALOX5
PGAM4	AKR1C3
PRKAB2	HNF4A
PRKAB2	SMARCB1
PRKAB2	PYGB
PRKAB2	HIST4H4
PRKAB2	AHR
COBLL1	PHGDH
COBLL1	PPP4R3A
LCA5	MTUS1
ALOX5	ALB
ALOX5	ATP7A
ALOX5	SLCO1B3
SP3	TPBG
SP3	CALM3
SP3	ATP5MC1
PAX3	SMARCE1
PAX3	ONECUT1
PAX3	NDUFB2
PAX3	BRAF
PYGB	PTP4A3
PYGB	ATP5MC1
PYGB	CACNG2
PYGB	ACSL6
PYGB	STBD1
AKR1C3	ALB
AKR1C3	HSPB1
AKR1C3	VDR
AKR1C3	TYR
AKR1C3	AHR
AKR1C3	NADK
AKR1C3	MAGOH
AKR1C3	LDHAL6A
EGFR	SSB
EGFR	YWHAZ
EGFR	PHGDH
EGFR	ATP7A
EGFR	HSPB1
EGFR	ATM
EGFR	AHR
EGFR	EEA1
EGFR	SNRPD1
EGFR	CNBP
EGFR	BRAF
EGFR	CDC37
SNU13	TRIM25
SNU13	MAGOH
SNU13	SNRPG
SNU13	SNRPD1
TRIM25	SNAPC4
TRIM25	HSPB1
TRIM25	HIST4H4
TRIM25	ZFX
TRIM25	AHR
TRIM25	HNF4A
DOLPP1	DDOST
DOLPP1	ZIC2
SMARCB1	ATM
SMARCB1	SMARCA2
SMARCB1	SOX2
SMARCB1	CALM3
SMARCB1	HIST4H4
SMARCB1	FAM186A
SMARCB1	YWHAZ
DDOST	PTP4A3
DDOST	HNF4A
CASR	PTP4A3
NADK	LDHAL6A
NADK	YWHAZ
SNX14	AHR
TYR	SLCO1B3
TYR	ALB
TYR	ATP7A
TYR	VDR
TYR	AHR
CNBP	MAGOH
CNBP	HNF4A
CNBP	FKTN
NDUFB2	NDUFA1
ATP5MC1	ACSL6
SNRPG	SYF2
SNRPG	MAGOH
BUD31	TPBG
BUD31	HNF4A
BUD31	SNRPD1
BUD31	MAGOH
BUD31	SYF2
MTUS1	ONECUT1
BBC3	ALB
BBC3	FGA
BBC3	ATP7A
BBC3	BRAF
BBC3	ATM
ONECUT1	NEK6
ONECUT1	TM4SF4
SMARCE1	AHR
SMARCE1	HNF4A
SMARCE1	VDR
SMARCE1	SMARCA2
SMARCE1	HIST4H4
SLCO1B3	SULT1E1
SLCO1B3	RAP1B
ATM	ATP7A
ATM	HIST4H4
ATM	MAP3K7
B3GALT1	UGT8
HSPB1	MAP3K7
HSPB1	SULT1E1
HSPB1	YWHAZ
SMARCA2	SOX2
SMARCA2	VDR
SMARCA2	HIST4H4
CACNG2	VDR
CACNG2	CALM3
PHGDH	SSB
PHGDH	GJA1
SYF2	SNRPD1
RANBP9	SOX2
YWHAZ	SSB
YWHAZ	AHR
YWHAZ	RAP1B
YWHAZ	CDC37
YWHAZ	HIST4H4
YWHAZ	BRAF
YWHAZ	DOCK7
CALM3	AHR
ALB	AHR
ALB	FGA
ALB	VDR
AHR	HNF4A
AHR	SULT1E1
SULT1E1	HNF4A
SULT1E1	MAGOH
HIST4H4	MAP3K7
HIST4H4	SSB
HIST4H4	MAGOH
HNF4A	TM4SF4
HNF4A	NEK6
HNF4A	VDR
HNF4A	B4GAT1
HNF4A	MAP3K7
HNF4A	NDUFA1
SNRPD1	SSB
FKTN	B4GAT1
ZFX	VDR
SSB	CDC37
SSB	SOX2
SSB	BRAF
VAV2	VDR
VAV2	CDC37
CDC37	NEK6
CDC37	BRAF
CDC37	MAP3K7
RAP1B	FGA
RAP1B	BRAF
FGA	BRAF
