#tail	head
UBE2D2	RBCK1
UBE2D2	TRAF2
UBE2D2	UBA52
UBE2D2	HSPA1B
UBE2D2	UBA6
UBE2D2	HSPA1A
UBE2D2	CUL1
UBE2D2	EGF
UBE2D2	TRIM55
VIM	MCM5
VIM	TRPC5
VIM	CDH5
VIM	FLOT1
VIM	RPS13
VIM	P2RX4
VIM	PUF60
VIM	CALM1
VIM	CAT
VIM	CACNA2D4
VIM	RPLP0
VIM	RPSA
VIM	MYL1
VIM	NPM1
VIM	RBCK1
VIM	ABCG2
VIM	TIMP3
VIM	YWHAQ
VIM	ACTA1
VIM	CUL1
VIM	EGF
VIM	RPS4X
VIM	CASP7
VIM	HTR3B
VIM	ARRB2
VIM	TJP1
VIM	TRPC6
VIM	SULT1E1
VIM	FLNA
VIM	GNAI2
MCM5	HIST4H4
MCM5	SLC25A5
MCM5	ILF2
MCM5	HIST1H3B
MCM5	HIST1H4K
MCM5	KRT2
MCM5	FLNA
MCM5	PSMD2
MCM5	UBA52
MCM5	MAX
MCM5	SNRNP27
MCM5	HSPA1B
MCM5	THRAP3
MCM5	SMN2
MCM5	HSPA1A
MCM5	RPA2
MCM5	SGF29
MCM5	PRMT5
MCM5	EP300
MCM5	EGF
MCM5	HIST1H4H
MCM5	RPRD1B
MCM5	RPSA
AIFM1	UBA52
AIFM1	SLK
AIFM1	ABCG2
AIFM1	PTPN12
AIFM1	HSPA1A
AIFM1	MAX
AIFM1	YWHAQ
AIFM1	HSPA1B
AIFM1	SLC25A5
AIFM1	CUL1
AIFM1	RPA2
CPLX1	TRPC5
CPLX1	SRSF2
CPLX1	FLNA
CPLX1	HTR3B
CPLX1	P2RX4
CPLX1	RAB3A
CPLX1	CALM1
CPLX1	TRPC6
CPLX1	PSMD2
CPLX1	CACNA2D4
CPLX1	GAD1
CD9	ITGA6
CD9	TCF3
CD9	ADAM10
LTV1	CBX6
LTV1	RPS13
LTV1	HIST1H3B
LTV1	RPSA
LTV1	CEP44
LTV1	RPS20
LTV1	RPS4X
LTV1	RPS2
CASTOR1	EGF
CASTOR1	ZC2HC1B
SMN2	HSPA1A
SMN2	CNTN4
SMN2	HBP1
SMN2	RPSA
SMN2	HIST1H4H
SMN2	ALDOA
SMN2	GNAI2
SMN2	DICER1
SMN2	HIST4H4
SMN2	NUP35
SMN2	NPM1
SMN2	THRAP3
SMN2	ABCG2
SMN2	RPRD1B
SMN2	EWSR1
SMN2	SNRPD1
SMN2	ILF2
SMN2	HNRNPF
SMN2	NUP214
SMN2	SGF29
SMN2	PCBP2
SMN2	AAAS
SMN2	RPS2
SMN2	FLNA
SMN2	PAX5
SMN2	PRMT5
SMN2	GNB2
SMN2	SRP54
SMN2	RPLP0
SMN2	FLOT1
SMN2	HSPA1B
SMN2	HIST1H4K
SMN2	TJP1
SMN2	EXOSC8
ABCG2	CREBBP
ABCG2	VEGFA
ABCG2	DICER1
ABCG2	CAT
ABCG2	EP300
ABCG2	GSTM1
ABCG2	LEP
ABCG2	SULT1E1
ABCG2	CASP7
ABCG2	ATF4
ABCG2	EPO
ABCG2	ARNT
ABCG2	CFLAR
ABCG2	FASLG
ABCG2	IFNG
ABCG2	ABCG8
PTPN12	PHKB
PTPN12	EGF
PTPN12	INSR
PTPN12	PTK7
PTPN12	FASLG
SMG9	SMG1
SMG9	MAGOHB
SMG9	RPS13
