#tail	head
BAG3	BID
BAG3	DLG3
BAG3	MPL
BAG3	PARP1
VIM	PKP1
VIM	FOXA1
VIM	CDK5
VIM	HSP90AA1
VIM	VCP
VIM	PRKCA
VIM	NFKB1
VIM	CRMP1
IL33	CRMP1
CDK5	CRMP1
CDK5	HSP90AA1
CDK5	GABPB2
CDK5	CTNNB1
CDK5	NTRK2
PPFIA2	DLG3
HSP90AA1	HSPA1A
HSP90AA1	PIP5K1B
HSP90AA1	EEF2
HSP90AA1	CTNNB1
HSP90AA1	RUNX1T1
HSP90AA1	PXN
HSP90AA1	PRPF8
HSP90AA1	PAN2
CTNNB1	PXN
CTNNB1	PRKCA
CTNNB1	RNF4
CTNNB1	ACTN1
CTNNB1	NFKB1
CTNNB1	VASP
CTNNB1	PARP1
CTNNB1	EEF2
CTNNB1	G3BP1
CAPZA2	PAN2
CAPZA2	ACTN1
CAPZA2	G3BP1
VCP	SUPT16H
VCP	BID
VCP	ACTN1
VCP	HSPA1A
VCP	CRMP1
VCP	PRPF8
BID	HSPA1A
BID	LIF
TRPC3	PXN
TRPC3	PRKCA
C15orf48	CYB5R3
CYB5R3	GABPB2
LMO2	PIP5K1B
PRPF8	SUPT16H
PRPF8	RNF4
PRPF8	PARP1
PRPF8	HSPA1A
PRPF8	RPS23
G3BP1	RPS23
G3BP1	PXN
MPL	LIF
PARP1	SUPT16H
PARP1	RNF4
PARP1	HSPA1A
CATSPERB	PXN
CATSPERB	PLN
VASP	ACTN1
ELOVL1	RNF4
GABPB2	RNF4
TMEM185A	PRKCA
PRRG2	PXN
HSPA1A	EEF2
HSPA1A	PAN2
HSPA1A	ACTN1
HSPA1A	NFKB1
ACTN1	EEF2
ACTN1	RNF4
RPS23	PXN
RPS23	RNF4
RPS23	EEF2
RPS23	SAMM50
NFKB1	PRKCA
DLG3	PLN
DLG3	PXN
DLG3	PRKCA
