#tail	head
GNPAT	PLA2G4E
GNPAT	DLST
GNPAT	PLA2G4A
GNPAT	SLC27A5
USP54	MYOD1
USP54	ZEB1
USP54	MAZ
USP54	SMN2
MYOD1	PRSS12
MYOD1	MYCL
MYOD1	SNW1
MYOD1	PRKACG
MYOD1	PSEN1
MYOD1	ZEB1
MYOD1	RBL2
MYOD1	PRKAG1
MYOD1	NOL4L
MYOD1	ITPR3
MYOD1	IGF2
PLA2G4E	MBOAT1
PLA2G4E	PLA2G4A
PLA2G4E	ALOX12
PLA2G4E	DLST
PLA2G4E	SLC27A5
PLA2G4E	CYP4A22
NOL4L	ZEB1
NOL4L	ALX1
NOL4L	MAZ
NOL4L	ATP12A
UBE2B	XBP1
UBE2B	MAZ
UBE2B	HIST1H2BC
ALOX12	CYP4A22
ALOX12	PLA2G4A
ALOX12	SLC27A5
PDCD10	MAZ
PDCD10	MOB4
CYP4A22	PLA2G4A
ALX1	ITPR3
ALX1	LGALS12
ALX1	PRKAG1
ALX1	MAZ
ALX1	PRSS12
ZEB1	CABP4
ZEB1	SNW1
ZEB1	IGF2
ZEB1	PRKAG1
ZEB1	SMTN
ZEB1	PAN3
ZEB1	MAZ
ZEB1	ING3
ZEB1	ITPR3
HIST1H2AI	VPS72
HIST1H2AI	HIST1H2BC
HIST1H2AI	ING3
HIST1H2AI	MGMT
SNW1	SMN2
SNW1	XRCC5
SNW1	RBL2
SNW1	CCT5
SNW1	CSNK2A1
SNW1	DLST
SNW1	GLRX3
SNW1	LDHB
SNW1	PRKAG1
SNW1	GSN
SNW1	PRKAR1B
SNW1	SMTN
TGFB1	ITPR3
TGFB1	MGMT
TGFB1	IGF2
TGFB1	XBP1
TGFB1	GSN
TGFB1	RBL2
TGFB1	CXCL8
LDHB	TGM2
LDHB	DLST
LDHB	SMN2
LDHB	SMTN
LDHB	MAZ
SMTN	SMN2
SMTN	DLST
SMTN	PRKAG1
SMTN	XRCC5
SMTN	GLRX3
SMTN	GSN
SMTN	CCT5
SMTN	CSNK2A1
ITPR3	PRKACG
ITPR3	ATP12A
ITPR3	PLA2G4A
SMN2	HBP1
SMN2	CCT5
SMN2	DLST
SMN2	XRCC5
SMN2	GLRX3
SMN2	PRKAG1
SMN2	GSN
SMN2	CSNK2A1
HIST1H2BC	VPS72
HIST1H2BC	TGM2
HIST1H2BC	CXCL8
HIST1H2BC	XRCC5
PRKACG	PRKAR1B
VPS72	ING3
VPS72	MYCL
LGALS12	ATP12A
MGMT	CSNK2A1
MGMT	PSEN1
MGMT	IGF2
PLA2G4A	CXCL8
PLA2G4A	DLST
PLA2G4A	MBOAT1
PLA2G4A	SLC27A5
ING3	MYCL
SLC27A5	DLST
SLC27A5	MBOAT1
SLC27A5	PRKAG1
PRSS12	MAZ
TGM2	XRCC5
HBP1	RBL2
HBP1	MAZ
HBP1	XBP1
CSNK2A1	PSEN1
CSNK2A1	CCT5
CSNK2A1	RBL2
CSNK2A1	XRCC5
CSNK2A1	MAZ
PSEN1	IGF2
PSEN1	GSN
PSEN1	CXCL8
PRKAG1	ATP12A
PRKAG1	PAN3
MOB4	MAZ
MOB4	CCT5
RBL2	IGF2
RBL2	XBP1
RBL2	E2F5
XBP1	CXCL8
XBP1	IGF2
MBOAT1	DLST
GLRX3	OSGEP
CXCL8	IGF2
MAZ	IGF2
MAZ	GSN
IGF2	GSN
GSN	DLST
