#tail	head
UBE2V1	OGA
UBE2V1	FZR1
FLAD1	OGA
FLAD1	SH3GLB1
FLAD1	GEMIN4
AAMP	OGA
AAMP	NKAPD1
AAMP	AR
GSK3B	CCNE1
GSK3B	GEMIN4
GSK3B	AR
GSK3B	OGA
PRMT1	HIST1H3D
PRMT1	SH3KBP1
PRMT1	HIST1H2AB
PRMT1	OGA
PRMT1	SEC24C
PRMT1	AR
SLC1A5	AMT
SLC1A5	SLC17A2
SLC1A5	OGA
SLC1A5	SLC7A8
SLC1A5	SLC7A6
OLA1	SH3KBP1
OLA1	SEC24C
OLA1	OGA
OLA1	AR
OLA1	HSPB1
AIMP2	SEC24C
AIMP2	HIST1H3D
AIMP2	OGA
AIMP2	SLC7A6
AIMP2	SH3KBP1
CCNE1	AR
CCNE1	FZR1
TYMS	OGA
TYMS	SAE1
TYMS	AMT
AMT	SLC7A6
AMT	SLC7A8
SH3GLB1	SARNP
SH3GLB1	SH3KBP1
SH3GLB1	OGA
SEC24C	BST2
SEC24C	HIST1H2AB
SEC24C	OGA
SEC24C	SH3KBP1
SEC24C	GEMIN4
PTPRO	MTAP
PTPRO	DPPA4
AR	HIST1H3D
AR	HSPB1
AR	SARNP
AR	HIST1H2AB
AR	SLC7A8
AR	PBRM1
AR	FZR1
PBRM1	DPPA4
PBRM1	HIST1H3D
SH3KBP1	BST2
SH3KBP1	GEMIN4
WDR4	SAE1
WDR4	HIST1H2AB
WDR4	OGA
HIST1H3D	SARNP
HIST1H3D	HIST1H2AB
HIST1H3D	IPO4
GEMIN4	OGA
CCDC9	SARNP
CCDC9	NKAPD1
SLC7A8	SLC7A6
MTAP	NTPCR
MTAP	OGA
MTAP	SLC17A2
SLC7A6	SLC17A2
IPO4	OGA
NTPCR	OGA
