#tail	head
ADRB2	GNAI2
ADRB2	CEBPA
ADRB2	HNRNPA2B1
ADRB2	ATF2
ADRB2	BIN1
ADRB2	PIK3R2
ADRB2	CD81
ADRB2	INPP5D
SNRPA	HIST1H3F
SNRPA	DHX9
SNRPA	POLR2E
SNRPA	MYC
SNRPA	HNRNPA2B1
SNRPA	CUL4A
SNRPA	SRSF11
INPP5D	BIN1
INPP5D	PHKA2
INPP5D	PIK3R2
INPP5D	PDGFA
INPP5D	IL33
INPP5D	FGF1
INPP5D	KDR
INPP5D	PRKCG
INPP5D	IGKV1D-33
KDR	IGKV1D-33
KDR	FGF1
KDR	SHC2
KDR	PRKCG
KDR	PIK3R2
KDR	TNFSF10
KDR	TNF
KDR	ITK
TOX4	WDR82
TOX4	MKI67
TOX4	SRSF11
FOS	DNMT3L
FOS	TNF
FOS	CEBPA
FOS	HIST1H3F
FOS	ATF2
FOS	MYC
FOS	POLR2E
FOS	TREX1
FOS	HIST1H4K
HNRNPA2B1	CUL4A
HNRNPA2B1	MKI67
HNRNPA2B1	MYC
HNRNPA2B1	POLR2E
HNRNPA2B1	ATF2
HNRNPA2B1	SRSF11
HNRNPA2B1	GNAI2
HNRNPA2B1	DHX9
HNRNPA2B1	CRBN
HNRNPA2B1	TRIM25
HNRNPA2B1	TNF
HNRNPA2B1	DYNC1LI2
HNRNPA2B1	CSNK2B
HNRNPA2B1	CD81
HNRNPA2B1	NAPA
ITK	PRKCG
ITK	PIK3R2
ITK	IL33
ITK	FGF1
ITK	IGKV1D-33
IGKV1D-33	IL33
IGKV1D-33	PRKCG
IGKV1D-33	PIK3R2
IGKV1D-33	PDGFA
IGKV1D-33	FGF1
MKI67	TICRR
MKI67	HIST1H3F
DDB1	POLR2E
DDB1	LMO2
DDB1	COPS2
DDB1	CUL4A
DDB1	BANF1
DDB1	CCNH
DDB1	RBBP4
DDB1	IKZF1
DDB1	HIST1H3F
DDB1	NUP133
DDB1	TRIM25
DDB1	MYC
DDB1	CRBN
DNMT3L	ATF2
DNMT3L	HIST1H4K
DNMT3L	HIST1H3F
SRSF11	DHX9
SRSF11	CRBN
SRSF11	POLR2E
SRSF11	MYC
SRSF11	TRIM25
SLC34A3	FXYD1
SLC34A3	PHKA2
SLC34A3	ATP1A2
WDR46	TRIM25
WDR46	MYC
PRKCG	GRIA4
PRKCG	MYC
PRKCG	TNF
PRKCG	GNAI2
PRKCG	SHC2
PRKCG	CEBPA
PRKCG	CACNB2
CLASP1	CEBPA
CLASP1	ATF2
CLASP1	KNL1
CLASP1	NUP133
CLASP1	TRIM25
CLASP1	DYNC1LI2
MLKL	TNF
MLKL	RIPK3
CCNH	MYC
CCNH	LMO2
CCNH	SUPT5H
CCNH	CDKN1C
CCNH	TNF
CCNH	CUL4A
CCNH	GTF2A2
GUCY1A2	MYC
GUCY1A2	TNF
CLIP2	MYC
CD81	CSNK2B
CD81	TREX1
CD81	BANF1
CD81	GNAI2
CD81	HIST1H3F
CD81	TRIM25
CD81	KHDRBS1
RHOT2	DHX9
RHOT2	TRIM25
RHOT2	PIK3R2
POLR2E	SYT5
POLR2E	HIST1H3F
POLR2E	INTS10
POLR2E	DHX9
POLR2E	LMO2
POLR2E	CSNK2B
POLR2E	HIST1H4K
POLR2E	SUPT5H
POLR2E	GTF2A2
SHC2	PDGFA
MYC	TNF
MYC	MBD4
MYC	EHMT2
MYC	RBBP4
MYC	BIN1
MYC	SUPT5H
MYC	HIST1H3F
MYC	TRIM25
MYC	CEBPA
MYC	CSNK2B
MYC	COPS2
MYC	ARL6IP5
MYC	HIST1H4K
MYC	NAPA
MYC	SNAP25
MYC	CUL4A
MYC	NUP133
DRD5	TNFSF10
DRD5	FGF1
DRD5	PDGFA
DRD5	GNAI2
DRD5	TNF
CDKN1C	CEBPA
RELB	ATF2
RELB	TNF
RELB	EHMT2
RIPK3	TNFSF10
KHDRBS1	DHX9
KHDRBS1	NAPA
DNASE1L3	DHX9
DNASE1L3	HIST1H4K
KNL1	DYNC1LI2
KNL1	RBBP4
KNL1	HIST1H4K
DYNC1LI2	CEBPA
DYNC1LI2	NUP133
SMO	PDGFA
SMO	FGF1
SMO	TNFSF10
SMO	NIPA1
SMO	GNAI2
PHKA2	ATP4A
PHKA2	TRIM25
PHKA2	ATP1A2
SNAP25	SYT5
SNAP25	NAPA
SNAP25	GNAI2
SNAP25	CACNB2
SNAP25	ATF2
SNAP25	GRIA4
SNAP25	ARL6IP5
BANF1	EHMT2
BANF1	NUP133
BANF1	TNF
BANF1	RBBP4
