#tail	head
BARD1	DCAF7
BARD1	MAGED1
BARD1	POLR2J
BARD1	MRPS22
BARD1	CPSF2
BARD1	SNRNP70
BARD1	FANCI
BARD1	SNRPC
CRYBA2	TRIP13
CRYBA2	UNKL
IFT20	BLOC1S2
IFT20	TTC30B
MAGED1	FANCI
MAGED1	SNRPC
MAGED1	CUL3
COPS6	COPS5
COPS6	CUL3
COPS6	DCAF7
COPS6	SNRNP70
COPS6	BTBD2
COPS6	SNRPC
BLOC1S2	GEM
CARD9	LMO1
CARD9	GEM
CARD9	UNKL
FANCI	CUL3
FANCI	POLR2J
TRIP13	CRMP1
TRIP13	CUL3
SNRPC	PTBP1
SNRPC	POLR2J
SNRPC	SNRNP70
SNRPC	COPS5
SNRPC	CUL3
LMO1	UNKL
LMO1	VSX1
GMPPA	HECW2
GMPPA	OTC
GMPPA	CUL3
CPSF2	PTBP1
CPSF2	CUL3
CPSF2	HECW2
CPSF2	POLR2J
POLR2J	PTBP1
POLR2J	SNRNP70
VSX1	PTPRO
VSX1	TTC30B
BTBD2	CUL3
BTBD2	COPS5
BTBD2	CRMP1
CUL3	MRPS22
CUL3	PTBP1
CUL3	SNRNP70
CUL3	COPS5
DCAF7	COPS5
DCAF7	SNRNP70
PTBP1	COPS5
PTBP1	SNRNP70
OTC	PTPRO
SNRNP70	MRPS22
SNRNP70	COPS5
MRPS22	COPS5
