#tail	head
LSM3	ELAVL1
LSM3	PCBP1
LSM3	HNRNPF
LSM3	NCBP2
SLC30A8	VAMP2
SLC30A8	CREB3L1
SLC30A8	TNF
SLC30A8	LBP
SLC30A8	C3
GNB1	HSD17B10
GNB1	CD3G
GNB1	GNAI1
GNB1	GRM1
GNB1	C3
GNB1	ELAVL1
GNB1	TAS2R60
VAMP2	MYO10
VAMP2	AP2A1
VAMP2	PPFIA1
VAMP2	CREB3L1
VAMP2	GNAI1
LMAN2	GABPB2
LMAN2	SUPT5H
LMAN2	CENPH
LIPE	TNF
LIPE	ESD
LIPE	NSFL1C
CFHR1	CFHR2
CFHR1	LBP
CFHR1	C3
LBP	TNF
AP2A1	MYO10
AP2A1	PACS1
AP2A1	CD3G
VEGFC	TNF
VEGFC	PTGS2
VEGFC	GRM1
PUDP	NANP
PCBP1	HNRNPF
PCBP1	NCBP2
PCBP1	GABPB2
PCBP1	ELAVL1
PCBP1	ABCC1
PCBP1	HNRNPH3
ELAVL1	ABCC1
ELAVL1	HNRNPF
ELAVL1	NCBP2
ELAVL1	CTDSPL
ELAVL1	HSD17B10
ELAVL1	TNF
ELAVL1	CENPH
ELAVL1	PTGS2
HNRNPH3	HNRNPF
HNRNPH3	HSD17B10
HNRNPH3	RNGTT
PPFIA1	CDK18
ACSS1	ESD
ACSS1	HSD17B10
ACSS1	ACAD11
GTF2H4	CREB3L1
GTF2H4	NCBP2
GTF2H4	RNGTT
GTF2H4	SUPT5H
SUPT5H	RNGTT
SUPT5H	HNRNPF
SUPT5H	NCBP2
SUPT5H	GABPB2
CDK18	CDK15
GRM1	GNAI1
GRM1	TNF
TAS2R60	GNAI1
GNAI1	C3
GNAI1	ABCC1
GNAI1	CD3G
ACAD11	NSFL1C
CTDSPL	PACS1
CTDSPL	ABCC1
HSD17B10	TNF
HSD17B10	ESD
HNRNPF	NCBP2
HNRNPF	TNF
CD3G	MYO10
CD3G	TNF
TNF	CREB3L1
TNF	PTGS2
TNF	C3
TNF	ABCC1
PTGS2	ABCC1
ABCC1	NANP
CDK15	C3
ESD	NANP
C3	CFHR2
