#tail	head
MAX	SYPL1
MAX	PCED1A
MAX	SRSF5
MAX	ALDH6A1
MAX	POU2F1
MAX	IPO8
MAX	E2F1
MAX	OGA
MAX	CALM1
AGPAT5	DLD
AGPAT5	GPAT2
AGPAT5	CHAT
AGPAT5	ALDH6A1
FSHB	NR1I2
FSHB	ARNT
FSHB	PDGFA
FSHB	CYP1A1
FSHB	CARTPT
FSHB	LHB
VAC14	MPPED2
VAC14	C4orf33
PHOSPHO1	SLC22A5
PHOSPHO1	CHAT
PHOSPHO1	E4F1
ZNF638	RBFA
ZNF638	MELK
ZNF638	E4F1
ZNF638	OGA
E2F1	CALM1
E2F1	MELK
E2F1	ALDH6A1
E2F1	POU2F1
CYP1A1	DCXR
CYP1A1	NR1I2
CYP1A1	CARTPT
CYP1A1	ARNT
CYP1A1	MYD88
CYP1A1	LHB
CYP1A1	PDGFA
IPO8	NUP205
IPO8	NUP37
CARTPT	NR1I2
CARTPT	ARNT
CARTPT	PDGFA
CARTPT	LHB
ADH7	ALDH6A1
ADH7	DLD
IGLV1-40	MYD88
IGLV1-40	PDGFA
IGLV1-40	CALM1
SRSF5	LSM2
SRSF5	UPF3B
SRSF5	E4F1
SRSF5	SUGP1
SRSF5	CALM1
OGA	UPF3B
OGA	LSM2
OGA	HIST4H4
OGA	SUGP1
OGA	POU2F1
OGA	ARNT
OGA	DLD
OGA	RBFA
POU2F1	MPPED2
POU2F1	HIST4H4
SUGP1	LSM2
SUGP1	UPF3B
DLD	GPAT2
DLD	ALDH6A1
DLD	CHAT
RBFA	SYPL1
MYD88	DCXR
DCXR	ALDH6A1
DCXR	PDGFA
DCXR	C4orf33
PCED1A	ARNT
E4F1	NMRAL1
ARNT	NR1I2
ARNT	CALM1
ARNT	LHB
ARNT	ALDH6A1
PDGFA	LHB
LSM2	UPF3B
CHAT	ALDH6A1
CHAT	SLC22A5
ALDH6A1	GPAT2
LHB	NR1I2
SLC22A5	SLC25A2
CALM1	NMRAL1
CALM1	HIST4H4
MSR1	NR1I2
NUP205	NUP37
NUP205	HIST4H4
NUP205	UPF3B
NMRAL1	SLC25A2
NUP37	UPF3B
