#tail	head
ANXA2	CHRNB3
ANXA2	CACNA1F
ANXA2	HSP90AA1
ANXA2	TRPV6
ANXA2	PCBP2
ANXA2	VDAC2
ANXA2	CACNG7
ANXA2	SRC
VDAC2	TRPV6
VDAC2	ESR2
VDAC2	HSP90AA1
VDAC2	CACNA1F
VDAC2	EGLN3
VDAC2	CACNG7
VDAC2	CHRNB3
PRKAA2	GPHN
PRKAA2	WWP1
PRKAA2	HSP90AA1
HSP90AA1	WWP1
HSP90AA1	LMNA
HSP90AA1	VTN
HSP90AA1	SRC
HSP90AA1	PIP5K1C
HSP90AA1	FGF2
HSP90AA1	GNGT2
HSP90AA1	GNB2
HSP90AA1	ESR2
HSP90AA1	FGF20
HSP90AA1	CDK15
HSP90AA1	IGKV2-29
CACNG7	CLCA4
CACNG7	CACNA1F
CACNG7	MYBPC3
CACNG7	RAB3A
WWP1	ESR2
VTN	EGR2
VTN	ESR2
VTN	SRC
VTN	FGF2
VTN	TRPV6
CHRNB3	CLCA4
CHRNB3	MYBPC3
CHRNB3	RAB3A
GPHN	EGR2
GPHN	EGLN3
GNGT2	GNB2
GNGT2	ESR2
GNGT2	FGF20
GNGT2	TAS2R46
GNGT2	PIP5K1C
GNGT2	IGKV2-29
GNGT2	FGF2
GNGT2	SRC
FGF2	FGF20
FGF2	IGKV2-29
FGF2	GNB2
FGF2	PIP5K1C
FGF2	ESR2
FGF2	SRC
RUVBL2	PCBP2
RUVBL2	ESR2
RUVBL2	HIST1H2BA
MYBPC3	CACNA1F
MYBPC3	TRPV6
TAS2R46	GNB2
GTF2I	TIGD6
GTF2I	SRC
GTF2I	EGLN3
GTF2I	ESR2
GTF2I	NFKBIA
PCBP2	SRC
BRCA2	LMNA
BRCA2	HIST1H2BA
BRCA2	EGLN3
TIGD6	ZRANB2
PIP5K1C	FGF20
PIP5K1C	SRC
PIP5K1C	IGKV2-29
PIP5K1C	ESR2
PIP5K1C	GNB2
EGLN3	NFKBIA
EGLN3	ZRANB2
CDK15	FCHSD1
HIST1H2BA	LMNA
HIST1H2BA	EGR2
ZRANB2	LMNA
FGF20	SRC
FGF20	ESR2
FGF20	GNB2
FGF20	IGKV2-29
NFKBIA	SRC
NFKBIA	ESR2
NFKBIA	TRPV6
SRC	ESR2
SRC	LMNA
SRC	TRPV6
SRC	IGKV2-29
SRC	GNB2
ESR2	GNB2
ESR2	LMNA
ESR2	IGKV2-29
ESR2	EGR2
CLCA4	CACNA1F
CLCA4	LMNA
CLCA4	TRPV6
FCHSD1	EGR2
IGKV2-29	GNB2
CACNA1F	RAB3A
RAB3A	TRPV6
