#tail	head
HOXA7	ZIC3
HOXA7	RARA
SLC29A1	IL6
SLC29A1	ADGRE5
WNT10B	FZD4
WNT10B	ZIC3
ARID4A	HIST1H2BJ
ARID4A	HIST1H4B
ARID4A	HIST1H4D
FZD4	IL6
FZD4	SNX9
FZD4	AP2M1
HIST1H2BJ	DDX21
HIST1H2BJ	IL6
HIST1H2BJ	KNL1
HIST1H2BJ	HIST1H4D
HIST1H2BJ	RARA
HIST1H2BJ	NCOR2
HIST1H2BJ	HIST1H4B
RARA	NCOR2
RARA	HIST1H4D
RARA	DDX21
RARA	HIST1H4B
SNX9	DDX21
SNX9	AP2M1
IL6	NCOR2
IL6	HIST1H4B
IL6	HIST1H4D
HIST1H4B	NCOR2
HIST1H4B	DDX21
HIST1H4B	KNL1
AP2M1	NCOR2
DDX21	HIST1H4D
NCOR2	HIST1H4D
KNL1	ADGRE5
KNL1	KIF2A
KNL1	HIST1H4D
