#tail	head
BRI3BP	NOG
BRI3BP	TRAF6
NOG	KCNJ3
NOG	KCNQ1
NOG	LMO7
NOG	CUL4B
NOG	CDKN1A
NOG	KIFAP3
AIM2	UPF1
AIM2	SAFB2
AIM2	RING1
CLMP	LCN2
CLMP	PAX4
LMO7	SEC23B
LMO7	CAPZA2
GNG13	OPRL1
GNG13	TRAF6
GNG13	GNAQ
NCOR1	SAFB2
NCOR1	RING1
NCOR1	CDKN1A
RING1	HNRNPK
RING1	PAX4
CAPZA2	ARPC2
CAPZA2	SEC23B
CAPZA2	KIFAP3
SEC23B	ARPC2
SEC23B	GNAQ
SEC23B	HNRNPK
ARPC2	PAX4
ARPC2	TRAF6
KCNJ3	OPRL1
CUL4B	HNRNPK
CUL4B	SAFB2
GNAQ	KIFAP3
UPF1	LCN2
TRAF6	KCNQ1
GIGYF2	CDKN1A
GIGYF2	PAX4
GIGYF2	ATP12A
OPRL1	PAX4
CDKN1A	PAX4
CDKN1A	HNRNPK
PAX4	HNRNPK
KCNQ1	ATP12A
