#tail	head
EFEMP2	FAM74A6
EFEMP2	NEDD4L
BARD1	GTF2H4
BARD1	NSD2
BARD1	HIST1H2BO
BARD1	MAX
BARD1	KAT5
BARD1	HNF4A
HMGCS1	LEF1
HMGCS1	C7orf50
HMGCS1	TIMM10
HMGCS1	HNF1A
HMGCS1	CREBBP
HMGCS1	UFM1
MAX	TIMM10
MAX	RSPRY1
MAX	PSMC5
MAX	TCF12
MAX	CLUH
MAX	GSK3B
MAX	KAT5
MAX	CREBBP
MAX	RCOR2
MAX	LEF1
MAX	HIST1H2BO
ADRM1	RSPRY1
ADRM1	LEF1
ADRM1	SH3GL1
ADRM1	PSMC5
HNF1A	TCF12
HNF1A	CREBBP
HNF1A	PLK1
HNF1A	LEF1
HNF1A	HNF4A
HNF1A	TIMM10
HNF1A	CLUH
HNF1A	RNF11
HNF1A	SKAP1
HNF1A	RCOR2
HNF1A	CTBP1
SKAP1	LEF1
SKAP1	PTPRC
SKAP1	GTPBP6
CTBP1	PLK1
CTBP1	PHC2
CTBP1	LEF1
CTBP1	RCOR2
CTBP1	CREBBP
PLK1	MYBL2
PLK1	PHC2
PLK1	HIST1H2BO
KAT5	HNF4A
KAT5	GTF2H4
KAT5	PHC2
KAT5	HIST1H2BO
KAT5	NSD2
KAT5	GSK3B
KAT5	LEF1
KAT5	CYP19A1
KAT5	CREBBP
TIMM10	LEF1
GSK3B	UFM1
GSK3B	LEF1
GSK3B	HNF4A
GSK3B	CYP19A1
GSK3B	PSMC5
TUBA3C	CCT2
TUBA3C	TUBB2B
TUBA3C	VBP1
VBP1	TUBB2B
VBP1	CCT2
VBP1	POC1A
SH3GL1	CREBBP
SH3GL1	RSPRY1
SH3GL1	PSMC5
POC1A	CCT2
POC1A	HNF4A
GTF2H4	RNF11
GTF2H4	HNF4A
GTF2H4	CREBBP
TCF12	RCOR2
TCF12	CREBBP
TCF12	UFM1
TCF12	LEF1
TCF12	HNF4A
C7orf50	PRR11
C7orf50	NEDD4L
CREBBP	PSMC5
CREBBP	CYP19A1
CREBBP	MYBL2
CREBBP	HIF3A
CREBBP	HIST1H2BO
CREBBP	LEF1
CREBBP	HNF4A
RSPRY1	HNF4A
RSPRY1	PSMC5
RSPRY1	LEF1
RIPK4	CLUH
RIPK4	TUBB2B
RIPK4	LEF1
RIPK4	HIGD1A
RIPK4	CCT2
RIPK4	GTPBP6
CCT2	LEF1
CCT2	TUBB2B
HIST1H2BO	NSD2
HIST1H2BO	PHC2
HIST1H2BO	LEF1
LEF1	RNF11
LEF1	TUBB2B
LEF1	CYP19A1
LEF1	NEDD4L
LEF1	CLUH
LEF1	PRR11
LEF1	PHC2
LEF1	HIF3A
LEF1	RCOR2
PSMC5	CYP19A1
PTPRC	RNF11
PHC2	FAM74A6
NEDD4L	RNF11
HIGD1A	HIF3A
CLUH	HNF4A
UFM1	HNF4A
PRR11	NSD2
PRR11	HNF4A
HNF4A	CYP19A1
