#tail	head
NUFIP1	GNAZ
NUFIP1	STX1A
NUFIP1	NAPB
AP2A1	CFTR
AP2A1	CD59
AP2A1	DNAJC5
AP2A1	SH3KBP1
DNAJC5	STX1A
DNAJC5	CFTR
PSME3	RSRP1
PSME3	CDK2
PSME3	PIH1D1
PSME3	PPP2R1A
USP1	RSRP1
USP1	FLG
PIH1D1	CSNK2A1
PIH1D1	LANCL1
PIH1D1	NDUFA9
PIH1D1	IARS
PIH1D1	RPS5
PIH1D1	CDK2
PIH1D1	EIF3G
DTNA	FOXD3
DTNA	FOXO3
PPP2R1A	CFTR
PPP2R1A	SH3KBP1
PPP2R1A	FOXO3
PPP2R1A	RPS5
FOXO3	FOXD3
CD59	CFTR
CDK2	IARS
CDK2	RPS5
CDK2	E2F4
LMO2	NDUFAB1
SH3KBP1	CFTR
SH3KBP1	IARS
SH3KBP1	EIF3G
SH3KBP1	CSNK2A1
NDUFA9	CFTR
NDUFA9	NDUFAB1
NDUFA9	EYA2
EIF3G	RPS5
CFTR	LANCL1
CFTR	IARS
CFTR	STX1A
CFTR	CSNK2A1
E2F4	FOXD3
E2F4	CSNK2A1
CSNK2A1	FLG
CSNK2A1	STX1A
GNAZ	EYA2
GNAZ	FOXD3
NAPB	STX1A
