#tail	head
CHGB	SAFB2
CHGB	FGFR3
CHGB	APP
CHGB	TUBB2A
HDAC4	IL1A
HDAC4	TUBB2A
HDAC4	APP
HDAC4	FSD2
HDAC4	MECOM
IL36A	SLC2A1
IL36A	IL1RAP
IL36A	HNF1A
RTP4	OR52K2
RTP4	GNGT1
RTP4	OR13C3
RTP4	OR4F15
RTP4	OR7G3
RTP4	OR10A7
RTP4	OR4K17
RTP4	OR2H2
TMEM199	ATP6AP2
TMEM199	KIAA2013
TMEM199	IFNGR2
IGKV1-12	GNG8
IGKV1-12	FGF19
IGKV1-12	FGF20
IGKV1-12	SH2D2A
IGKV1-12	GNG13
IGKV1-12	FGFR3
IGKV1-12	GNB4
IGKV1-12	FGF2
IGKV1-12	GNGT1
IGKV1-12	C1R
IGKV1-12	LCP2
IGKV1-12	AKT1
IGKV1-12	GNG3
IGKV1-12	EPGN
IGKV1-12	FGF3
IGKV1-12	NTRK2
IGKV1-12	FGFR1OP2
IGKV1-12	IL1RAP
IGKV1-12	FYN
GNG13	GNB4
GNG13	FGF3
GNG13	EDNRB
GNG13	SH2D2A
GNG13	GNG8
GNG13	FGF2
GNG13	APP
GNG13	GPSM2
GNG13	FGFR1OP2
GNG13	GNG3
GNG13	GNGT1
GNG13	EPGN
GNG13	S1PR2
GNG13	IL1RAP
GNG13	LCP2
GNG13	FZD8
GNG13	FGF19
GNG13	IGLV3-27
GNG13	NTRK2
GNG13	FGFR3
GNG13	FYN
GNG13	DRD3
GNG13	TAS2R20
GNG13	TAS2R46
GNG13	AKT1
GNG13	FGF20
GNG13	IGKV3-20
GNG13	GRM7
HNRNPUL1	SAFB2
HNRNPUL1	HNF1A
TSPO2	ERGIC3
TSPO2	KCNJ6
TSPO2	TMEM80
TSPO2	APP
SCNM1	HNF1A
SCNM1	FSD2
TMEM141	ERGIC3
FGF2	EDNRB
FGF2	IGKV3-20
FGF2	FGF20
FGF2	APP
FGF2	GRM7
FGF2	FYN
FGF2	LCP2
FGF2	GNG8
FGF2	EPGN
FGF2	GNG3
FGF2	FGFR3
FGF2	FGF19
FGF2	GNGT1
FGF2	IL1A
FGF2	GNB4
FGF2	IL1RAP
FGF2	FGFR1OP2
FGF2	FGF3
FGF2	FZD8
FGF2	DRD3
FGF2	IGLV3-27
FGF2	NTRK2
FGF2	SH2D2A
FGF2	AKT1
GNG8	AKT1
GNG8	FGF20
GNG8	IGLV3-27
GNG8	GNB4
GNG8	FGF3
GNG8	NTRK2
GNG8	EDNRB
GNG8	DRD3
GNG8	APP
GNG8	TAS2R20
GNG8	GNG3
GNG8	EPGN
GNG8	KCNJ6
GNG8	GRM7
GNG8	SH2D2A
GNG8	FZD8
GNG8	FGF19
GNG8	GPSM2
GNG8	TAS2R46
GNG8	FGFR1OP2
GNG8	FGFR3
GNG8	FYN
GNG8	IGKV3-20
GNG8	GNGT1
GNG8	S1PR2
GNG8	IL1RAP
GNG8	LCP2
REEP3	OR52K2
REEP3	OR13C3
REEP3	OR4F15
REEP3	OR7G3
REEP3	OR10A7
REEP3	OR4K17
REEP3	OR2H2
REEP3	GNGT1
REEP2	OR13C3
REEP2	OR4F15
REEP2	OR4K17
REEP2	OR2H2
REEP2	GNGT1
REEP2	OR7G3
REEP2	OR10A7
REEP2	OR52K2
GRM7	GNB4
GRM7	FGF3
GRM7	GNGT1
GRM7	GNG3
GRM7	DLL1
GRM7	KCNJ6
GRM7	FGF19
GRM7	IL1A
GRM7	GPSM2
GRM7	FGF20
ERGIC3	C14orf180
ERGIC3	TMEM186
IL1RAP	FGFR3
IL1RAP	FYN
IL1RAP	LCP2
IL1RAP	AKT1
IL1RAP	FGF20
IL1RAP	GNB4
IL1RAP	FGF3
IL1RAP	IGKV3-20
IL1RAP	GNGT1
IL1RAP	IFNGR2
IL1RAP	IGLV3-27
IL1RAP	FGFR1OP2
IL1RAP	GNG3
IL1RAP	IL1A
IL1RAP	FGF19
RTP3	OR4K17
RTP3	OR2H2
RTP3	OR52K2
RTP3	GNGT1
RTP3	APP
