#tail	head
NRBP1	RIBC2
NRBP1	RPE
ADSL	PRKAG3
ADSL	PYGM
ADSL	ACSL1
ADSL	RPE
ADSL	PYCR2
DUSP21	SLC25A30
DUSP21	ERBB3
DUSP21	PYGM
DUSP21	IGF1R
PRKAG3	PDE3A
PRKAG3	RRAGC
PRKAG3	CRYAB
PRKAG3	LAMTOR3
PRKAG3	ACSL1
PRKAG3	EEF1E1
HSPD1	PYCR2
HSPD1	ERBB3
HSPD1	DDX46
HSPD1	SNRPD1
HSPD1	AARS2
HSPD1	HSP90AA1
PYGM	EEF1E1
PYGM	PDE3A
PYGM	ATP6V1F
PYGM	ACSL1
ERBB3	SOS2
ERBB3	BLNK
ERBB3	RPS27
ERBB3	IGKV2-29
ERBB3	HSP90AA1
BLNK	SOS2
BLNK	HSP90AA1
BLNK	IGKV2-29
RPS27	IGF1R
SNRPA	DDX46
SNRPA	SNRPD1
SNRPA	PRPF4B
RRAGC	HSP90AA1
RRAGC	MAF1
RRAGC	EEF1E1
RRAGC	LAMTOR3
ATP6V1F	ACSL1
ATP6V1F	GUK1
ADK	AARS2
ADK	PDE3A
ADK	ACSL1
ADK	PYCR2
SOS2	IGF1R
PDE3A	PYCR2
PDE3A	ACSL1
PDE3A	GUK1
SCGB1A1	LRP2
SCGB1A1	CUBN
EEF1E1	FTCD
EEF1E1	LAMTOR3
PRPF4B	HSP90AA1
PRPF4B	SNRPD1
PRPF4B	DDX46
IGKV2-29	HSP90AA1
IGF1R	HSP90AA1
RIBC2	LRP2
SNRPD1	DDX46
SNRPD1	SCLY
PYCR2	ACSL1
LRP2	CUBN
AARS2	SCLY
CRYAB	HSP90AA1
SLC25A30	LRP1
FTCD	SCLY
MAF1	LAMTOR3
LRP1	HSP90AA1
LRP1	CUBN
HSP90AA1	LAMTOR3
