#tail	head
CEP44	STAT1
CEP44	LRRFIP1
CEP44	HAUS6
HSPD1	EGLN3
HSPD1	EGFR
HSPD1	UBB
HSPD1	GDA
HSPD1	RIPK4
HSPD1	SP1
HSPD1	SERPINH1
HSPD1	PACSIN2
HSPD1	STAT1
HSPD1	HADH
HSPD1	CUL4A
ZNF395	TCF3
ZNF395	WASL
TBC1D10A	TCF3
TBC1D10A	SYTL1
TBC1D10A	EGR1
TBC1D10A	SP1
RAB8A	SP1
RAB8A	HAUS6
RAB8A	MEIS1
RAB8A	SYTL1
RPS27	RIPK4
RPS27	EGFR
RPS27	STAT1
RPS27	UTP18
FGF2	GNG12
FGF2	IL1RL1
FGF2	PIK3R5
FGF2	EGFR
FGF2	EGR1
FGF2	IGKV1-39
FGF2	EP300
FGF2	LRRFIP1
FGF2	SDC1
FGF2	BAIAP2
FGF2	PDGFB
FGF2	UBB
ACOT13	ACSBG2
ACOT13	SLC27A5
ACOT13	PUS7
MYB	EGR1
MYB	VPS26A
MYB	POLR2I
MYB	CUL4A
MYB	AKR1A1
MYB	TCF3
MYB	MEN1
MYB	EP300
MYB	SDC1
MYB	HLF
MYB	PDGFB
MYB	CACNA1G
MYB	HIST4H4
MYB	SP1
MYB	MEIS1
MYB	STAT1
MYB	BEST3
CACNA1G	ITGAL
CACNA1G	TCF3
CACNA1G	SP1
NFATC2	EGR1
NFATC2	GNA11
NFATC2	PRKCZ
NFATC2	EP300
NFATC2	GTF2H2C
NFATC2	GNA15
NFATC2	BCL6
NFATC2	GTF2H2C_2
NFATC2	PDGFB
AGXT	AKR1A1
AGXT	ADH1B
AGXT	NME1-NME2
HLF	EGFR
HLF	BEST3
HLF	SLC24A2
HLF	BCL6
GDA	SLC24A2
GDA	AKR1A1
ITGB6	MEIS1
ITGB6	FHL2
ITGB6	TCF3
ITGB6	SDC1
ITGB6	ITGAL
DNAJC7	SP1
DNAJC7	EGLN3
DNAJC7	RIPK4
DNAJC7	IFT172
RBBP8	POLR2I
RBBP8	PRPF19
RBBP8	POLD3
RBBP8	CUL4A
RBBP8	EP300
RBBP8	XRCC2
RBBP8	UBB
RBBP8	SP1
RBBP8	ATR
DHX16	EGFR
DHX16	PRPF19
DHX16	TJP1
DHX16	POLR2I
DHX16	CSTF3
DHX16	PUS7
NME1-NME2	ATP6V0E1
