#tail	head
TXLNA	LIFR
TXLNA	SNRNP27
TXLNA	CDC5L
TXLNA	JAK1
EGR1	MMP2
EGR1	DLL4
EGR1	TNIP2
EGR1	MTA2
EGR1	GTF2A1
MAX	CWC27
MAX	GCLC
MAX	MEF2A
MAX	DPM1
MAX	HSPA14
MAX	SLC38A2
MAX	BIRC6
MAX	DLL4
MAX	TUBA1A
MAX	ATP6V1C1
MAX	GSK3B
MAX	GTF2A1
MAX	CPSF6
DPM1	WWP2
DPM1	RAB9A
DPM1	TUBA1A
USP8	BIRC6
USP8	SNCA
SNCA	TUBA1A
SNCA	MMP2
SNCA	MTREX
SNCA	ERG
SNCA	GCLC
SNCA	ACTB
SNCA	GSK3B
RNASEL	MMP2
RNASEL	SLC2A5
RNASEL	GSN
CHIA	RUFY3
CHIA	BIRC6
RBM15	CWC22
RBM15	CPSF6
RBM15	CHD3
RBM15	CFAP20
RBM15	TXNL4A
RBM15	TNIP2
RBM15	CDC5L
RBM15	SNRNP27
RBM15	GSK3B
RBM15	MTREX
RBM15	DHX38
RBM15	ACTB
MEF2A	CCDC14
MEF2A	DLL4
MEF2A	ERG
MEF2A	LIFR
GSK3B	TUBA1A
GSK3B	RPS6KB2
GSK3B	CHD3
GSK3B	MMP2
GSK3B	DEFA5
GSK3B	ACTB
GSK3B	WDR62
MMP2	GCLC
MMP2	DLL4
ERG	ACTB
ERG	HNRNPH1
ERG	GCLC
ERG	CDC5L
RPS6KB2	CDC5L
RPS6KB2	HSPA14
CHD3	CDC5L
CHD3	DHX38
CHD3	ACTB
CHD3	DDX39A
CHD3	HNRNPH1
CHD3	MTA2
CHD3	PTBP1
CHD3	TUBA1A
CHD3	MTREX
TUBA1A	DDX39A
TUBA1A	ACTB
TUBA1A	HNRNPH1
WWP2	CPSF6
WWP2	TNIP2
GTF2A1	MTA2
GTF2A1	CFAP20
GTF2A1	ATP6V1C1
MTA2	ACTB
MTA2	CDC5L
ZNHIT2	DHX38
ZNHIT2	CWC22
CDC5L	SNRNP27
CDC5L	MTREX
CDC5L	ACTB
CDC5L	CWC27
CDC5L	HNRNPH1
CDC5L	CPSF6
CDC5L	DHX38
CDC5L	DLL4
CDC5L	DDX39A
CDC5L	TXNL4A
CDC5L	CWC22
CDC5L	PTBP1
CDC5L	CFAP20
PTBP1	TXNL4A
PTBP1	DHX38
PTBP1	CWC27
PTBP1	CWC22
PTBP1	CPSF6
PTBP1	SNRNP27
PTBP1	HNRNPH1
PTBP1	MTREX
SNRNP27	DHX38
SNRNP27	HNRNPH1
SNRNP27	HSPA14
SNRNP27	CWC22
SNRNP27	CPSF6
SNRNP27	TXNL4A
SNRNP27	CFAP20
SNRNP27	MTREX
ACTB	GSN
ACTB	DDX39A
ACTB	TNIP2
ACTB	HNRNPH1
JAK1	LIFR
JAK1	GSN
HNRNPH1	CWC22
HNRNPH1	MTREX
HNRNPH1	TXNL4A
HNRNPH1	TNIP2
HNRNPH1	DHX38
HNRNPH1	CWC27
TXNL4A	CFAP20
TXNL4A	CWC27
TXNL4A	CWC22
TXNL4A	CPSF6
TXNL4A	MTREX
TXNL4A	DHX38
TXNL4A	SNRNP48
CPSF6	DHX38
CPSF6	CWC22
CPSF6	CFAP20
CPSF6	TNIP2
CPSF6	MTREX
ATP6V1C1	NKAIN4
CFAP20	CWC22
CFAP20	MTREX
CFAP20	DHX38
DHX38	CWC22
DHX38	DDX39A
DHX38	MTREX
DHX38	CWC27
DEFA5	HSPA14
CWC22	MTREX
CWC22	CWC27
TNIP2	CWC27
TNIP2	SLC38A2
RAB9A	RUFY3
WDR62	CCDC14
GSN	GCLC
MTREX	CWC27
SLC38A2	NKAIN4
