#tail	head
UBE2F	ELOC
UBE2F	SOCS2
SOCS2	ELOC
SOCS2	POLR2A
SOCS2	EEF1A2
CPSF2	SF3A1
CPSF2	NUP133
CPSF2	POLR2A
UBE2E1	ELOC
UBE2E1	UBASH3B
EEF1A2	POLR2A
NACA	HIST1H3J
NACA	HIST1H3A
NACA	SEPT2
NACA	SETD1A
SSB	SEPT2
SSB	SETD1A
SSB	HIST1H3J
SSB	HIST1H3A
ELOC	POLR2A
CDCA5	NUP133
CDCA5	HIST1H3A
CDCA5	HIST1H3J
SF3A1	HIST1H3J
SF3A1	HIST1H3A
SF3A1	POLR2A
FLOT1	SETD1A
FLOT1	HIST1H3A
FLOT1	SPTA1
FLOT1	HIST1H3J
FLOT1	SEPT2
HIST1H3J	SETD1A
HIST1H3J	POLR2A
SETD1A	HIST1H3A
SETD1A	POLR2A
SETD1A	SEPT2
HIST1H3A	POLR2A
UBASH3B	SPTA1
