#tail	head
CRY1	ACLY
CRY1	PABPC3
CRY1	NRF1
CRY1	HNF4A
CRY1	CRY2
IFNGR1	PRLR
IFNGR1	TSPAN3
IFNGR1	PIK3CA
IFNGR1	HNF4A
ERBB2	PPARA
ERBB2	JUN
ERBB2	HNF4A
ERBB2	PICK1
ERBB2	GNB1
ERBB2	PTP4A2
ERBB2	NOG
ERBB2	ESRRB
ERBB2	DAB1
ERBB2	PIK3CA
MYBBP1A	NFKB2
MYBBP1A	SOD1
MYBBP1A	E2F3
MYBBP1A	NOP2
MYBBP1A	LMNA
MYBBP1A	JUN
SEC23B	GNB1
SEC23B	DRG1
SEC23B	SEC16A
SEC23B	LMNA
SEC23B	SORBS3
SEC23B	ACLY
SEC23B	HNRNPAB
DGCR8	PPARA
DGCR8	TP53BP1
DGCR8	MAPRE2
DGCR8	NOP2
DGCR8	SLC46A1
P2RY2	PIK3CA
P2RY2	GNB1
P2RY2	HNF4A
P2RY2	P2RX3
MBD3	TRIM27
MBD3	NRF1
MBD3	JUN
MBD3	CCHCR1
MBD3	PICK1
MBD3	ACTL6A
ESRRB	GNB1
ESRRB	MEIS1
ESRRB	JUN
ESRRB	SLC25A6
SLC26A9	JUN
SLC26A9	RRM2B
SLC26A9	CA4
DNAJC7	DISC1
DNAJC7	CRY2
DNAJC7	SMURF1
DNAJC7	PPARA
DNAJC7	RAD9A
DNAJC7	TP53BP1
DNAJC7	CREB1
DNAJC7	JUN
MYL7	CACNG8
MYL7	SORBS3
MYL7	P2RX3
MYL7	NOG
MYL7	GRIN2D
MYL7	TPM3
GNB1	SOD1
GNB1	PPARA
GNB1	PIK3CA
GNB1	DISC1
GNB1	JUN
GNB1	E4F1
SLC25A37	E4F1
SLC25A37	PPARA
SLC25A37	NOG
SLC25A37	CREB1
NOP2	LMNA
NOP2	JUN
NOP2	CYLD
PICK1	ZNF408
PICK1	HNF4A
PICK1	PSME3
PICK1	CRY2
PICK1	OSGIN1
PICK1	RFX1
PICK1	TCEA2
PICK1	E4F1
NRF1	SLC46A1
NRF1	BCL7A
NRF1	RABGGTB
NRF1	DAD1
NRF1	NAA15
NRF1	DRG1
NRF1	MEIS1
TUSC3	ENTPD1
TUSC3	ENTPD3
TUSC3	DDOST
TUSC3	RFX1
TUSC3	DAD1
ARL17A	HNF4A
ARL17A	TSPAN3
DRG1	NAA15
DRG1	CYLD
DRG1	JUN
MEIS1	PFKFB3
MEIS1	CYLD
MEIS1	NFKB2
MEIS1	ENTPD1
