#tail	head
POLR2E	HIST4H4
POLR2E	NANOG
POLR2E	EGR2
POLR2E	GTF2A1
POLR2E	HIST1H4K
POLR2E	TBP
POLR2E	ACTG1
POLR2E	WDR5
POLR2E	PPP1CC
POLR2E	NPHP1
POLR2E	HSPA1A
POLR2E	EGLN3
POLR2E	HIST1H3C
KIF4A	L1CAM
KIF4A	HLA-DQA2
KIF4A	HLA-DRB3
KIF4A	HIST1H3C
GNB3	RASGRP1
GNB3	TFCP2
GNB3	CXCR4
GNB3	APLNR
GNB3	HRH4
GNB3	SLC24A5
GNB3	MCHR1
GNB3	PRKCA
GNB3	IGLV1-51
GNB3	GNA15
GNB3	GNG13
GNB3	PCP2
GNB3	C5
GNB3	NTRK3
GNB3	CX3CL1
GNB3	XCL1
GTF2A1	ITGA3
GTF2A1	SMARCE1
GTF2A1	NFE2L2
GTF2A1	TBP
GTF2A1	MYC
HLA-DRB3	CTSA
HLA-DRB3	AP1G1
HLA-DRB3	HLA-DQA2
RASGRP1	SLC24A5
RASGRP1	GNA15
RASGRP1	GNG13
RASGRP1	IGLV1-51
RASGRP1	CHRNB2
CHRNB2	HRH4
CHRNB2	SLC24A5
CHRNB2	PXN
CHRNB2	PRKCA
CHRNB2	C5
CHRNB2	CX3CL1
CHRNB2	CXCR4
CHRNB2	GNA15
CHRNB2	HNF1A
TNPO2	MYC
TNPO2	BEND7
TNPO2	FH
TNPO2	EXOC5
MASTL	EGLN3
MASTL	ACBD5
MASTL	DYNLT1
MASTL	EGR2
BHLHE40	UBE2I
BHLHE40	HNRNPLL
BHLHE40	MYC
BHLHE40	PPP1CC
BHLHE40	HAND1
RPS4Y2	RPL24
RPS4Y2	RPL10
RPS4Y2	RPL22
RPS4Y2	RPL9P8
RPS4Y2	SRPRB
ACTG1	RC3H1
ACTG1	HIST1H3C
ACTG1	MYC
ACTG1	LAMC3
ACTG1	ITGB7
ACTG1	PPP1CC
ACTG1	SNX9
ACTG1	PXN
ACTG1	LAMB2
ACTG1	HSPA1A
ACTG1	ITGA3
ACTG1	SMARCE1
ACTG1	ITGAD
ACTG1	ITGA9
TMEM165	EGLN3
TMEM165	BAK1
NTRK3	IGLV1-51
NTRK3	GNG13
NTRK3	TFCP2
NTRK3	CXCR4
L1CAM	MYC
L1CAM	PRKCA
L1CAM	ITGA9
L1CAM	EGR2
NPHP1	SNX9
NPHP1	TM9SF3
SHOC2	MRAS
SHOC2	PRKCA
SHOC2	PPP1CC
SHOC2	MYC
PCP2	GNG13
PCP2	C5
PCP2	CX3CL1
PCP2	HRH4
PCP2	CXCR4
PCP2	APLNR
PCP2	MCHR1
MCHR1	GNA15
MCHR1	GNG13
LAMC3	LAMB2
LAMC3	PXN
LAMC3	ITGAD
LAMC3	ITGA9
LAMC3	ITGA3
LAMC3	ITGB7
TBP	HSPA1A
TBP	UBE2I
TBP	HIST1H3C
TBP	WDR5
TBP	NCAPH
TBP	EGR2
TBP	MYC
TBP	HNF1A
TBP	HIST1H4K
TBP	KLF5
TBP	HIST4H4
CRAMP1	USP20
CRAMP1	NPAT
TM9SF3	BAK1
TM9SF3	GSTT1
TM9SF3	EGLN3
C5	GNG13
C5	HNF1A
C5	NFE2L2
C5	SLC23A1
C5	HSPA1A
C5	MYC
RPL22	SRPRB
RPL22	RPL9P8
RPL22	MYC
RPL22	RPL10
RPL22	RPL24
RPL22	RC3H1
RPL22	BEND7
RPL22	PXN
UBE2I	HIST4H4
UBE2I	KLF5
UBE2I	HNRNPLL
UBE2I	TFCP2
UBE2I	EGR2
UBE2I	ZMYND11
UBE2I	HIST1H4K
NFE2L2	GSTT1
NFE2L2	ATP5PF
NFE2L2	PRKCA
NFE2L2	MYC
NFE2L2	CAB39
NFE2L2	TGIF1
NFE2L2	HNF1A
NFE2L2	BEND7
HAND1	STMN1
HAND1	TMPO
HAND1	PRKCA
HAND1	KLF5
GNA15	XCL1
GNA15	GNG13
GNA15	HRH4
GNA15	CX3CL1
GNA15	CXCR4
GNA15	PRKCA
HSPA1A	MYC
HSPA1A	BAP1
HSPA1A	GSTT1
HSPA1A	SNX9
HSPA1A	TFCP2
HSPA1A	CARHSP1
HSPA1A	PRKCA
STMN1	MYC
STMN1	ATP6V1H
STMN1	TUBB2A
SLC24A5	PXN
SLC24A5	PRKCA
SLC24A5	ATP6V1H
SLC24A5	SLC23A1
GNG13	CX3CL1
GNG13	XCL1
GNG13	CXCR4
GNG13	APLNR
GNG13	HRH4
GNG13	PRKCA
GNG13	IGLV1-51
ACBD5	EGLN3
ACBD5	TFCP2
APLNR	ADCK1
TGIF1	CAB39
TGIF1	TFCP2
TGIF1	EGR2
TGIF1	MYC
TGIF1	HNF1A
BAP1	VBP1
BAP1	MYC
BAP1	TFCP2
BAP1	KLF5
EXOC5	ADCK1
HIST1H4K	NPAT
HIST1H4K	PXN
HIST1H4K	HIST1H3C
HIST1H4K	SMARCE1
HIST1H4K	EGR2
HIST1H4K	TMPO
HIST1H4K	RPL24
HIST1H4K	MYC
HIST1H4K	FH
HIST1H4K	WDR5
MYC	ATP5PF
MYC	HNF1A
MYC	ADCK1
MYC	TMPO
MYC	PRKCA
MYC	GSTT1
MYC	HIST4H4
MYC	CTSA
MYC	RPL10
MYC	ATP6V1H
MYC	HIST1H3C
MYC	WDR5
MYC	RPL9P8
MYC	AKAP8L
BEND7	USP20
EGLN3	KLF5
EGLN3	TUBB2A
EGLN3	ATP6V1H
EGLN3	RPL10
EGLN3	AKAP8L
EGLN3	VBP1
EGLN3	SRPRB
EGLN3	PPP1CC
EGLN3	SNX9
EGLN3	NCAPH
EGLN3	TMPO
AP1G1	HLA-DQA2
AP1G1	SNX9
