#tail	head
EXOC3	EXOC8
EXOC3	RAC1
EXOC3	RAB11A
MYO5C	NONO
MYO5C	NOG
KRT17	SLC47A2
KRT17	SLC39A8
IGKV1D-39	DGKK
IGKV1D-39	PIK3CG
IGKV1D-39	PTEN
IGKV1D-39	DGKG
IGKV1D-39	NRG1
IGKV1D-39	LCK
DUSP10	TWF2
DUSP10	NOG
DUSP10	PBX1
DUSP10	NR3C1
PANK4	BCKDHB
PANK4	SP1
PANK4	NOG
LEMD3	HIST1H3B
EXOC4	ARF6
EXOC4	IL1R2
EXOC4	GRIN2B
EXOC4	RAC1
PPP2CB	SPTAN1
PPP2CB	PRKCI
PPP2CB	CENPQ
PPP2CB	LCK
PPP2CB	PLXNA3
PPP2CB	GRIN2B
PPP2CB	PAFAH1B1
PPP2CB	PSMD10
HIST1H4C	PBX1
HIST1H4C	SMC2
HIST1H4C	PTEN
HIST1H4C	LEF1
HIST1H4C	RIC1
HIST1H4C	IL6
AHCYL2	HTR3D
AHCYL2	ASIC2
NOG	PTCH1
NOG	CFD
NOG	DGKK
NOG	ALOX5
NOG	EDA
NOG	LEF1
NOG	PAFAH1B1
NOG	NRG1
NOG	PLPP4
NOG	ADGRL2
NOG	IL6
NOG	TRPC6
NOG	HLA-DPA1
NOG	SRSF6
NOG	TUBB4A
NOG	PRL
NOG	NUFIP1
NOG	LCK
NOG	PIAS3
NOG	GABBR1
NOG	PTEN
ABCB6	ARF6
ABCB6	SP1
ABCB6	HLA-DPA1
ABCB6	PML
TINF2	ANXA5
TINF2	SP1
ATP1A3	HTR3D
ATP1A3	LEF1
ATP1A3	NR3C1
ATP1A3	GABBR1
ATP1A3	KCND2
ATP1A3	GRIN2B
SP1	TUBB4A
SP1	PAFAH1B1
SP1	ATP7A
SP1	KCND2
SP1	ALOX5
SP1	GNA11
SP1	PRKCI
SP1	NDEL1
SP1	SLC47A2
SP1	RAB11A
SP1	PTEN
SP1	ABCA2
SP1	SOX2
SP1	CPNE1
SP1	CACNA1D
SP1	NFKB1
FOXO4	NR3C1
FOXO4	ASIC2
FOXO4	GRIN2B
FOXO4	NRG1
FOXO4	BUB3
FOXO4	PBX1
FOXO4	SPI1
HTR3D	KCNE2
HTR3D	CPNE1
HTR3D	CACNA1D
HTR3D	PLN
GPAT3	HLA-DPA1
GPAT3	SPI1
GPAT3	BCKDHB
C3	SLC39A8
C3	CFD
C3	IL6
C3	ATP7A
C3	SLC47A2
ARF6	PRL
ARF6	IL6
ARF6	LCK
ARF6	SMC2
ARF6	PIK3CG
ARF6	GNA11
LCK	ACP1
LCK	NR3C1
LCK	RAC1
LCK	NRG1
LCK	IL6
LCK	IGKV2-28
PRKCI	PIK3CG
PRKCI	GNA11
PRKCI	RAC1
PRKCI	GRIN2B
PRKCI	FARP2
PRKCI	NFKB1
PRKCI	SOX2
ABCA2	PTCH1
TWF2	SPTAN1
TWF2	ACP1
PML	ALOX5
PML	NR3C1
PML	RAC1
PML	IL6
PML	PTEN
PML	NFKB1
PML	SKIL
PRL	TRPC6
PRL	NFKB1
PRL	SLC47A2
PRL	PBX1
RAB11A	TUBB4A
RAB11A	PTGIR
RAB11A	PAFAH1B1
ASIC2	FOXF2
ASIC2	GRIN2B
KCND2	NR3C1
KCND2	LEF1
PSMD10	NFKB1
DNAJA1	CCT6A
DNAJA1	SOX2
DNAJA1	SPTAN1
ADGRL2	LEF1
GDI1	RAB32
GDI1	RAC1
GABBR1	PTGIR
CPNE1	SKIL
CPNE1	SPTAN1
CPNE1	FOXF2
CPNE1	PBX1
CPNE1	BUB3
CPNE1	CACNA1D
CPNE1	GRIN2B
ACP1	ADH6
ACP1	SPTAN1
ACP1	NR3C1
PLCH2	DGKK
LEF1	NRG1
LEF1	GRIN2B
LEF1	FOXF2
LEF1	SKIL
LEF1	PLXNA3
LEF1	CCNE2
LEF1	SOX2
LEF1	SPTAN1
LEF1	PBX1
