#tail	head
HIST1H2BI	AGO2
HIST1H2BI	NCAPG2
HIST1H2BI	RARB
HIST1H2BI	KDM1A
HIST1H2BI	CTNNB1
HIST1H2BI	HIST1H2AC
HIST1H2BI	HIST1H3B
AGO2	LRRK2
AGO2	HIST1H2BO
AGO2	RUVBL2
AGO2	HIST1H2AC
AGO2	HIST1H3B
NCAPG2	HIST1H2BO
NCAPG2	HIST1H3B
NCAPG2	HIST1H2AC
HIST1H2BO	RARB
HIST1H2BO	KDM1A
HIST1H2BO	HIST1H3B
HIST1H2BO	CTNNB1
HIST1H2BO	HIST1H2AC
HIST1H2AC	RARB
HIST1H2AC	KDM1A
HIST1H2AC	RUVBL2
HIST1H2AC	CTNNB1
HIST1H2AC	HIST1H3B
HIST1H3B	LRRK2
HIST1H3B	RUVBL2
HIST1H3B	CTNNB1
HIST1H3B	RARB
HIST1H3B	KDM1A
LRRK2	RUVBL2
CTNNB1	RUVBL2
CTNNB1	CDH6
CTNNB1	KDM1A
