#tail	head
CHEK1	VAV1
CHEK1	RAVER1
CHEK1	UBA52
VDAC3	RYR2
VDAC3	TRPC5
VDAC3	CALM1
VDAC3	CACNG8
VDAC3	FKBP1B
VDAC3	RPN1
VDAC3	UBA52
VDAC3	CHRNA6
AK2	FBXW9
AK2	RAVER1
AK2	UBA52
AK2	UBOX5
AK2	FBXL14
AK2	HERC2
AK2	UBE3B
HIST2H2BE	BABAM2
HIST2H2BE	USP49
HIST2H2BE	HERC2
HIST2H2BE	UBE2V2
HIST2H2BE	UBA52
HIST2H2BE	UBE2N
PDPK1	UBE2N
PDPK1	VAV1
OAZ1	PSMA1
OAZ1	PSMD3
FKBP1B	CPNE3
FKBP1B	TMOD2
FKBP1B	CALM1
FKBP1B	RYR2
FKBP1B	SLC24A3
FKBP1B	STXBP1
FKBP1B	SORBS1
RYR2	SLC24A3
RYR2	STXBP1
RYR2	SORBS1
RYR2	CALM1
RYR2	CPNE3
RYR2	TMOD2
PSMD3	RPN1
PSMD3	UBA52
PSMD3	PSMA1
PSMD3	UBE2C
SORBS1	TRPC5
SORBS1	CHRNA6
SORBS1	CALM1
SORBS1	CACNG8
SORBS1	RPN1
PSMA1	UBE2C
PSMA1	EMSY
PSMA1	UBA52
CHRNA6	SLC24A3
CHRNA6	CALM1
CHRNA6	CPNE3
CHRNA6	STXBP1
CHRNA6	TMOD2
HIST1H2BK	HERC2
HIST1H2BK	USP49
HIST1H2BK	UBE2V2
HIST1H2BK	UBA52
HIST1H2BK	UBE2N
HIST1H2BK	BABAM2
HERC2	HIST3H2BB
HERC2	UBE2L3
HERC2	UBE2V2
HERC2	UBE2G2
HERC2	BABAM2
HERC2	UBE2C
HERC2	CALM1
HERC2	UBE2N
HERC2	UBA52
UBE3B	UBE2C
UBE3B	UBE2N
UBE3B	UBA52
UBE3B	UBE2L3
UBE3B	CALM1
UBE3B	UBE2G2
UBE3B	UBE2V2
ALKBH8	GOT2
TMOD2	CACNG8
TMOD2	TRPC5
TMOD2	CALM1
GOT2	GPI
CALM1	SLC9A6
CALM1	HIST3H2BB
CALM1	CPNE3
CALM1	TRPC5
CALM1	UBE2N
CALM1	SLC24A3
CALM1	VAV1
CALM1	STXBP1
CALM1	CACNG8
USP49	RPN1
USP49	HIST3H2BB
UBE2C	UBE2N
UBE2C	FBXW9
UBE2C	UBA52
UBE2C	FBXL14
UBE2C	UBOX5
VAV1	TRPC5
NKX2-1	BABAM2
NKX2-1	EMSY
NKX2-1	ASIC2
FBXW9	UBE2L3
FBXW9	UBE2V2
FBXW9	UBA52
FBXW9	UBE2N
FBXW9	UBE2G2
BABAM2	UBE2V2
BABAM2	HIST3H2BB
BABAM2	UBE2N
UBE2L3	UBA52
UBE2L3	FBXL14
UBE2L3	UBOX5
UBE2L3	UBE2V2
SLC24A3	CACNG8
SLC24A3	SLC9A6
SLC24A3	TRPC5
UBE2V2	UBA52
UBE2V2	FBXL14
UBE2V2	UBE2N
UBE2V2	HIST3H2BB
UBE2V2	UBOX5
ASIC2	SLC9A6
CACNG8	STXBP1
CACNG8	CPNE3
UBE2N	HIST3H2BB
UBE2N	GPI
UBE2N	UBOX5
UBE2N	CPNE3
UBE2N	UBA52
UBE2N	FBXL14
UBA52	RPN1
UBA52	FBXL14
UBA52	UBOX5
UBA52	UBE2G2
GPI	CPNE3
CPNE3	TRPC5
UBOX5	UBE2G2
FBXL14	UBE2G2
TRPC5	STXBP1
