#tail	head
TP53BP1	SAFB
TP53BP1	ZIC4
TP53BP1	ERCC1
TP53BP1	HIST3H3
TP53BP1	ZNF207
TP53BP1	RB1
TP53BP1	SP1
TP53BP1	POU5F1
TP53BP1	SMN1
TP53BP1	LEF1
TP53BP1	ESR2
MYOF	TRIM25
MYOF	SF1
MYOF	KDR
MYOF	SH3GL1
MYOF	SAFB
MYOF	SMN1
MYOF	SORBS2
MYOF	SEH1L
MYOF	LEF1
CRKL	BAG3
CRKL	SORBS2
CRKL	SAFB
CRKL	SEH1L
CRKL	ESR2
CRKL	SMN1
CRKL	SF1
CRKL	LEF1
CRKL	SH3GL1
ITGB1BP2	HSP90AA1
ITGB1BP2	SUGT1
ITGB1BP2	CCL2
ITGB1BP2	CYSLTR1
ITGB1BP2	PTGDR2
ITGB1BP2	TACR1
ITGB1BP2	WASL
ITGB1BP2	KDR
ITGB1BP2	TFCP2
ITGB1BP2	CXCL9
KDR	HSP90AA1
KDR	ZMYM2
KDR	CCL2
KDR	FGFR4
KDR	PTPRF
KDR	SUGT1
KDR	LGALS1
KDR	ALPP
KDR	S100A8
KDR	CCL11
KDR	CXCL9
KDR	MARCO
MAP2K1	IL6
MAP2K1	HSP90AA1
MAP2K1	WASL
MAP2K1	TRIM25
MAP2K1	QKI
MAP2K1	NTN1
MAP2K1	ARRB1
CXCL9	ALPP
CXCL9	SUGT1
CXCL9	S100A8
CXCL9	CCL11
CXCL9	PTGDR2
CXCL9	CCL2
CXCL9	MARCO
CXCL9	CYSLTR1
CXCL9	TACR1
KRTAP10-9	ZNF599
KRTAP10-9	MYPOP
KRTAP10-9	ALPI
SH3GL1	SMN1
SH3GL1	SORBS2
SH3GL1	THG1L
SH3GL1	HSP90AA1
SH3GL1	ALPI
SH3GL1	ALPG
SH3GL1	TACR1
SH3GL1	POU5F1
SH3GL1	SEH1L
SH3GL1	WASL
SH3GL1	ARRB1
SH3GL1	SUGT1
SH3GL1	CHORDC1
SH3GL1	SF1
SH3GL1	SAFB
ALPP	PHKA1
ALPP	PTGDR2
ALPP	CCL2
ALPP	CYSLTR1
ALPP	RRM2B
ALPP	ALPI
ALPP	ALPG
ALPP	TACR1
ALPP	ESR2
ALPP	TRIM25
ALPP	SLCO4A1
THG1L	SORBS2
THG1L	SEH1L
