#tail	head
ARID4B	HIST1H2BJ
ARID4B	SINHCAF
ARID4B	HIST1H4I
SEM1	PSMC6
SEM1	HSPA8
SEM1	CUL1
SEM1	PSMA3
SEM1	PSMB5
CISH	GH2
CISH	HOXA9
ABCB1	PRL
ABCB1	PTPRF
ABCB1	CRH
SLC9A6	SCN2B
SLC9A6	SLC6A3
HSPA8	SRRT
HSPA8	BMPR1A
HSPA8	HSPA1A
HSPA8	CUL1
HSPA8	PSMA3
HSPA8	IKBKB
DIMT1	HDGF
DIMT1	PA2G4
TGFBR1	IKBKB
TGFBR1	PSMA3
TGFBR1	RAB25
TGFBR1	PSMB5
TGFBR1	BMPR1A
PA2G4	SRRT
PA2G4	FOXB1
PA2G4	HSPA1A
PRL	SLC6A3
PRL	ADCY8
PRL	GH2
PRL	CRH
PRL	CUL1
ALDOC	CKB
ALDOC	ALDH3A1
ALDOC	HSPA1A
ALDH3A1	PDE10A
SLC6A3	ITGB3
SRRT	CKB
SRRT	PSMA3
SRRT	HSPA1A
SRRT	PSMC6
PSMB5	PSMA3
PSMB5	HSPA1A
PSMB5	CUL1
PSMB5	BMPR1A
PSMB5	PSMC6
RABGAP1	RAB6A
RABGAP1	ITGB3
BMPR1A	PSMA3
PSMA3	CKB
PSMA3	PSMC6
PSMA3	CUL1
PSMC6	CUL1
HDGF	HIST1H4I
HDGF	CKB
PTPRF	SCN2B
PTPRF	HIST1H4I
HIST1H2BJ	HIST1H4I
HOXA9	HIST1H4I
HOXA9	FOXB1
HOXA9	ADCY8
IKBKB	HSPA1A
IKBKB	CUL1
USO1	SCN2B
USO1	RAB6A
USO1	GABPB1
HSPA1A	CUL1
HIST1H4I	CBX5
HIST1H4I	CUL1
RAB25	GABPB1
RAB25	SINHCAF
PDE10A	ADCY8
GH2	CUL1
CKB	CUL1
