#tail	head
AKAP9	PCM1
AKAP9	YWHAE
AKAP9	ITGA2B
FCGR3A	IGLV7-43
FCGR3A	DAPP1
FCGR3A	RAC2
FCGR3A	ESR1
FCGR3A	BTK
STAT2	IL17RA
STAT2	ESR1
STAT2	BTK
STAT2	PRKCH
STAT2	CDK2
STAT2	DAPP1
PRKN	ATF1
PRKN	YWHAE
PRKN	HIST1H4C
PRKN	HIST1H4J
PRKN	DNM1L
PRKN	ESR1
PRKN	ALB
PRKN	REL
PRKN	RGS3
LARS	DNM1L
LARS	ESR1
LARS	ATF1
LARS	RPS15A
LARS	CDK2
LARS	QARS
ITGA2B	H2AFV
ITGA2B	CBFB
ITGA2B	PRMT1
ITGA2B	HIST1H4C
ITGA2B	HIST1H4J
C14orf119	REL
C14orf119	CHMP1A
RPS15A	EWSR1
RPS15A	ESR1
RPS15A	RPL5
RPS15A	RPL9P7
RPS15A	CDK2
RPS15A	RPS9
RPS15A	DDX21
CBFB	H2AFV
CBFB	ESR1
CBFB	PRMT1
CBFB	HIST1H4C
CBFB	HIST1H4J
SLC43A3	NCBP3
IL17RA	TBCD
IL17RA	DYNC2H1
POPDC2	HIST1H4C
POPDC2	HIST1H4J
ALB	TXN2
ALB	MCM5
ALB	ESR1
ALB	ATF1
ALB	CA1
NSDHL	ATF1
ATF1	CDK2
ATF1	EWSR1
ATF1	RPL9P7
ATF1	PRMT1
ATF1	PCM1
ATF1	RPS9
ATF1	HIST1H4C
ATF1	ESR1
ATF1	HIST1H4J
ATF1	MBD3
CA1	DYNC2H1
CA1	DNM1L
CA1	ESR1
RPS9	ESR1
RPS9	RPL5
RPS9	RPL9P7
RPS9	CDK2
RPS9	DDX21
TXN2	RPL9P7
TXN2	CHMP1A
RPL9P7	DDX21
RPL9P7	ESR1
RPL9P7	RPL5
NCBP3	PRR12
HIST1H4C	TBCD
HIST1H4C	MBD3
HIST1H4C	EWSR1
HIST1H4C	H2AFV
HIST1H4C	ESR1
HIST1H4C	PRMT1
HIST1H4C	YWHAE
HIST1H4C	MCM5
HIST1H4C	CDK2
HIST1H4C	DDX21
PRMT1	ESR1
PRMT1	H2AFV
PRMT1	CDK2
PRMT1	EWSR1
PRMT1	HIST1H4J
PRMT1	DNM1L
HIST1H4J	DDX21
HIST1H4J	TBCD
HIST1H4J	MBD3
HIST1H4J	EWSR1
HIST1H4J	H2AFV
HIST1H4J	ESR1
HIST1H4J	YWHAE
HIST1H4J	MCM5
HIST1H4J	CDK2
RGS3	YWHAE
RGS3	REL
RGS3	ESR1
BTK	RAC2
BTK	IGLV7-43
BTK	EWSR1
BTK	DAPP1
BTK	ESR1
BTK	PRKCH
TCP11L1	TBCD
TCP11L1	REL
TCP11L1	ZNF836
TRIO	PHLDA3
TRIO	RAC2
MBD3	REL
MBD3	EWSR1
MBD3	H2AFV
TFEB	YWHAE
PCM1	YWHAE
PCM1	EWSR1
IGLV7-43	PRKCH
IGLV7-43	RAC2
IGLV7-43	DAPP1
IGLV7-43	ESR1
DNM1L	CDK2
DNM1L	DDX21
DNM1L	YWHAE
DNM1L	ESR1
DDX21	H2AFV
DDX21	MCM5
DDX21	RPL5
DDX21	ESR1
DDX21	YWHAE
DDX21	CDK2
ESR1	RPL5
ESR1	CDK2
ESR1	PRR12
ESR1	H2AFV
ESR1	DAPP1
ESR1	EWSR1
H2AFV	MCM5
H2AFV	EWSR1
RAC2	DAPP1
QARS	PHLDA3
QARS	REL
QARS	CDK2
CDK2	REL
CDK2	PRKCH
CDK2	YWHAE
CDK2	PHLDA3
CDK2	MCM5
PHLDA3	MCM5
TBCD	ZNF836
PRR12	EWSR1
