#tail	head
NUMB	TMEM17
NUMB	AP2A2
NUMB	UBB
TAF15	HIST1H4B
TAF15	PAX5
VRK1	TRMT1L
VRK1	EMD
SPG21	RAD51C
SPG21	AGTR1
AGTR1	UBB
AGTR1	PTPN13
AGTR1	PLEKHA2
AGTR1	PIK3R5
AGTR1	EREG
AGTR1	HIP1R
AGTR1	AP2A2
PIK3R5	EREG
PIK3R5	AP2A2
PIK3R5	PTPN13
PIK3R5	PLEKHA2
PIK3R5	UBB
HIP1R	EREG
HIP1R	UBB
HIP1R	AP2A2
UBB	AP2A2
UBB	PTPN13
UBB	MVB12A
UBB	EREG
UBB	RAD23B
UBB	RAD51C
UBB	PLEKHA2
RAD51C	HIST1H4B
CALM2	CYSLTR2
CALM2	CYSLTR1
CALM2	STOM
CALM2	HIST1H4B
CALM2	RAD23B
CCL5	ABCC1
CCL5	SCO2
CCL5	CYSLTR2
CCL5	CYSLTR1
CCL5	IL2
PLEKHA2	EREG
PLEKHA2	HSF2BP
PLEKHA2	PTPN13
PLEKHA2	AP2A2
TRMT1L	RAB9A
PLIN3	RAB9A
PLIN3	RAD23B
ITIH2	CYSLTR2
ITIH2	CYSLTR1
ITIH2	SCO2
STOM	TMEM17
STOM	SCO2
EREG	PTPN13
EREG	AP2A2
IL2	CYSLTR1
IL2	CYSLTR2
IL2	ABCC1
IL2	HCAR2
IL2	HIST1H4B
AP2A2	PTPN13
PAX5	FAM222B
HIST1H4B	HCAR2
FAM222B	PDLIM4
PDLIM4	PTPN13
HSF2BP	EMD
HSF2BP	MVB12A
RAB9A	EMD
CYSLTR1	ABCC1
CYSLTR1	CYSLTR2
PTPN13	TMEM17
CYSLTR2	ABCC1
EMD	TMEM17
TMEM17	ABCC1
