#tail	head
SSB	TADA2A
SSB	SRRM2
SSB	SRC
DDX39A	CSTF1
DDX39A	HNRNPL
ADGRG2	ZNF232
ADGRG2	SH3BP5
ADGRG2	LDB3
ADGRG2	SEMA6C
ADGRG2	PRG4
ADGRG2	RANBP2
ADGRG2	APOE
ADGRG2	CHKB
TRIM37	DLGAP5
CHKB	SEMA6C
CHKB	RANBP2
CHKB	SH3BP5
CHKB	LDB3
CHKB	APOE
CHKB	ZNF232
CHKB	PRG4
PRG4	RANBP2
PRG4	ZNF232
PRG4	SH3BP5
PRG4	SEMA6C
PRG4	LDB3
PRG4	APOE
CSTF1	SRRM2
CSTF1	SYF2
CSTF1	HNRNPL
APOE	SEMA6C
APOE	RANBP2
APOE	LDB3
APOE	SRRM2
APOE	ZNF232
APOE	SRC
APOE	SH3BP5
SRRM2	SRC
SRRM2	SYF2
SRRM2	TADA2A
SRRM2	HNRNPL
SRRM2	PAICS
SRRM2	SEPT9
GLS	GAD2
GLS	MVD
PAICS	SRC
PAICS	HLA-B
PAICS	FOXO4
PAICS	GAD2
HLA-B	LILRA4
HLA-B	B2M
HLA-B	SRC
FEZ1	TAF9
FEZ1	LRIF1
FEZ1	ALAS2
ZNF232	SEMA6C
ZNF232	SH3BP5
ZNF232	RANBP2
ZNF232	LDB3
SEMA6C	LDB3
SEMA6C	SH3BP5
SEMA6C	FOXO4
SEMA6C	RANBP2
LILRA4	B2M
SRC	CHN2
SRC	HNRNPL
SEPT9	HNRNPL
TADA2A	TAF9
DLGAP5	B2M
GAD2	FOXO4
RANBP2	SH3BP5
RANBP2	LDB3
RANBP2	B2M
LRIF1	KBTBD7
LRIF1	MVD
LRIF1	ALAS2
HNRNPL	SYF2
TAF9	LLGL2
CHN2	FOXO4
LDB3	SH3BP5
LLGL2	KBTBD7
KBTBD7	ALAS2
SH3BP5	FOXO4
